股票代码: 600550
股票名称: 保变电气
所属板块: 电网设备
分时数据时间范围: 20250930 到 20251014
K线数据时间范围: 20250715 到 20251014
小时量能数据时间范围: 20250916 到 20251014

=== 分时成交数据 ===
ticktime,price,volume,prev_price,kind
2025-10-13 09:32:20,8.46,79600,8.46,D
2025-10-13 09:32:26,8.47,73500,8.47,D
2025-10-13 09:32:32,8.49,21900,8.48,U
2025-10-13 09:32:40,8.49,65800,8.49,D
2025-10-13 09:32:43,8.5,24200,8.49,U
2025-10-13 09:32:47,8.5,21000,8.5,D
2025-10-13 09:32:53,8.52,59900,8.51,U
2025-10-13 09:32:56,8.52,47600,8.52,U
2025-10-13 09:33:02,8.53,45000,8.52,U
2025-10-13 09:33:05,8.52,157400,8.53,D
2025-10-13 09:33:08,8.53,76100,8.52,U
2025-10-13 09:33:11,8.54,79500,8.53,U
2025-10-13 09:33:14,8.54,24400,8.54,U
2025-10-13 09:33:17,8.54,43000,8.54,U
2025-10-13 09:33:20,8.54,34600,8.54,U
2025-10-13 09:33:25,8.54,43400,8.54,D
2025-10-13 09:33:29,8.55,55800,8.54,U
2025-10-13 09:33:32,8.55,66900,8.55,D
2025-10-13 09:33:34,8.56,45700,8.55,U
2025-10-13 09:33:44,8.56,41700,8.57,D
2025-10-13 09:33:46,8.56,81000,8.56,D
2025-10-13 09:33:50,8.55,122200,8.56,D
2025-10-13 09:33:53,8.54,54400,8.55,D
2025-10-13 09:33:56,8.54,40600,8.54,D
2025-10-13 09:33:58,8.54,53100,8.54,D
2025-10-13 09:34:02,8.57,108400,8.54,U
2025-10-13 09:34:05,8.54,47600,8.57,D
2025-10-13 09:34:07,8.54,50500,8.54,U
2025-10-13 09:34:11,8.53,54500,8.54,D
2025-10-13 09:34:13,8.54,43600,8.53,U
2025-10-13 09:34:16,8.52,23000,8.54,D
2025-10-13 09:34:20,8.52,29700,8.52,U
2025-10-13 09:34:23,8.52,24500,8.52,D
2025-10-13 09:34:32,8.53,35000,8.52,U
2025-10-13 09:34:35,8.53,81100,8.53,D
2025-10-13 09:34:38,8.53,53000,8.53,U
2025-10-13 09:34:47,8.53,60000,8.53,U
2025-10-13 09:34:50,8.53,87400,8.53,U
2025-10-13 09:35:14,8.54,104140,8.53,U
2025-10-13 09:35:17,8.54,23300,8.54,U
2025-10-13 09:35:19,8.53,49800,8.54,D
2025-10-13 09:35:23,8.53,33100,8.53,U
2025-10-13 09:35:25,8.52,24000,8.53,D
2025-10-13 09:35:32,8.52,37400,8.52,U
2025-10-13 09:35:35,8.52,46400,8.52,D
2025-10-13 09:35:38,8.52,66000,8.52,U
2025-10-13 09:35:41,8.52,23600,8.52,D
2025-10-13 09:35:47,8.52,56400,8.52,D
2025-10-13 09:35:50,8.51,21400,8.52,D
2025-10-13 09:35:53,8.51,53000,8.51,D
2025-10-13 09:35:56,8.51,55100,8.51,D
2025-10-13 09:36:01,8.5,152100,8.5,D
2025-10-13 09:36:04,8.51,23200,8.5,U
2025-10-13 09:36:11,8.5,32900,8.51,D
2025-10-13 09:36:14,8.52,37000,8.5,U
2025-10-13 09:36:16,8.5,20300,8.52,D
2025-10-13 09:36:20,8.5,24500,8.5,D
2025-10-13 09:36:22,8.5,64000,8.5,D
2025-10-13 09:36:26,8.51,39400,8.5,D
2025-10-13 09:36:29,8.52,25600,8.51,U
2025-10-13 09:36:35,8.51,35600,8.52,D
2025-10-13 09:36:38,8.52,79200,8.51,U
2025-10-13 09:36:47,8.55,27800,8.52,U
2025-10-13 09:36:53,8.52,21400,8.52,D
2025-10-13 09:37:02,8.52,27700,8.54,D
2025-10-13 09:37:14,8.52,79900,8.53,D
2025-10-13 09:37:17,8.52,97600,8.52,D
2025-10-13 09:37:19,8.53,37700,8.52,U
2025-10-13 09:37:22,8.52,34700,8.53,D
2025-10-13 09:37:32,8.53,33000,8.52,U
2025-10-13 09:37:38,8.53,31900,8.52,U
2025-10-13 09:37:47,8.52,28800,8.53,D
2025-10-13 09:37:50,8.51,24000,8.52,D
2025-10-13 09:37:53,8.51,47600,8.51,D
2025-10-13 09:37:56,8.53,26400,8.51,U
2025-10-13 09:38:05,8.52,35400,8.52,U
2025-10-13 09:38:08,8.51,58300,8.52,D
2025-10-13 09:38:10,8.51,55700,8.51,D
2025-10-13 09:38:13,8.51,50000,8.51,D
2025-10-13 09:38:20,8.5,27500,8.5,D
2025-10-13 09:38:25,8.5,49600,8.51,D
2025-10-13 09:38:29,8.5,28100,8.5,D
2025-10-13 09:38:32,8.51,61800,8.5,U
2025-10-13 09:38:37,8.5,49100,8.5,D
2025-10-13 09:38:43,8.5,24900,8.51,D
2025-10-13 09:38:46,8.5,28800,8.5,D
2025-10-13 09:38:55,8.51,41000,8.51,U
2025-10-13 09:38:58,8.51,24900,8.51,D
2025-10-13 09:39:08,8.51,27600,8.51,D
2025-10-13 09:39:14,8.51,39200,8.51,D
2025-10-13 09:39:17,8.52,50800,8.51,U
2025-10-13 09:39:26,8.52,45400,8.52,U
2025-10-13 09:39:28,8.53,79602,8.52,U
2025-10-13 09:39:32,8.54,37100,8.53,U
2025-10-13 09:39:40,8.53,35200,8.53,U
2025-10-13 09:39:43,8.53,31400,8.53,U
2025-10-13 09:39:47,8.53,60100,8.53,D
2025-10-13 09:39:55,8.55,22400,8.54,U
2025-10-13 09:39:59,8.57,203400,8.55,U
2025-10-13 09:40:02,8.58,28000,8.57,U
2025-10-13 09:40:13,8.6,38100,8.59,U
2025-10-13 09:40:20,8.6,35900,8.59,U
2025-10-13 09:40:23,8.6,26700,8.6,U
2025-10-13 09:40:26,8.6,23500,8.6,U
2025-10-13 09:40:35,8.6,26900,8.6,D
2025-10-13 09:40:43,8.6,50000,8.61,D
2025-10-13 09:40:47,8.61,48900,8.6,U
2025-10-13 09:40:49,8.61,55000,8.61,D
2025-10-13 09:40:52,8.6,29000,8.61,D
2025-10-13 09:41:11,8.63,29300,8.62,U
2025-10-13 09:41:29,8.64,28400,8.64,U
2025-10-13 09:41:32,8.64,65200,8.64,D
2025-10-13 09:41:35,8.64,20500,8.64,U
2025-10-13 09:41:38,8.62,58200,8.64,D
2025-10-13 09:41:41,8.63,63800,8.62,U
2025-10-13 09:42:02,8.63,24400,8.62,U
2025-10-13 09:42:11,8.63,22200,8.63,U
2025-10-13 09:42:13,8.63,38000,8.63,U
2025-10-13 09:42:22,8.63,33700,8.64,D
2025-10-13 09:42:29,8.62,28300,8.64,D
2025-10-13 09:42:41,8.63,26900,8.63,U
2025-10-13 09:42:58,8.61,101800,8.63,D
2025-10-13 09:43:13,8.62,21100,8.61,U
2025-10-13 09:43:16,8.63,24100,8.62,U
2025-10-13 09:43:40,8.63,39600,8.63,U
2025-10-13 09:44:01,8.63,26400,8.63,U
2025-10-13 09:44:29,8.63,20300,8.63,D
2025-10-13 09:44:40,8.62,28100,8.62,D
2025-10-13 09:44:43,8.61,73100,8.62,D
2025-10-13 09:44:55,8.6,29100,8.6,D
2025-10-13 09:44:59,8.6,21400,8.6,D
2025-10-13 09:45:02,8.6,119000,8.6,D
2025-10-13 09:45:07,8.58,37800,8.59,D
2025-10-13 09:45:10,8.58,57300,8.58,D
2025-10-13 09:45:13,8.59,40800,8.58,U
2025-10-13 09:45:17,8.59,39300,8.59,D
2025-10-13 09:45:22,8.59,76900,8.6,D
2025-10-13 09:45:26,8.59,65800,8.59,U
2025-10-13 09:45:32,8.6,21000,8.6,D
2025-10-13 09:45:35,8.61,39400,8.6,U
2025-10-13 09:45:38,8.61,68700,8.61,D
2025-10-13 09:46:13,8.63,30200,8.62,U
2025-10-13 09:46:20,8.62,32400,8.63,D
2025-10-13 09:46:25,8.63,26900,8.63,D
2025-10-13 09:46:56,8.62,49800,8.63,D
2025-10-13 09:46:58,8.62,20100,8.62,D
2025-10-13 09:47:32,8.61,28100,8.62,D
2025-10-13 09:47:47,8.62,449000,8.6,U
2025-10-13 09:47:50,8.62,26100,8.62,U
2025-10-13 09:47:53,8.62,180700,8.62,D
2025-10-13 09:48:02,8.62,30500,8.62,D
2025-10-13 09:48:29,8.6,38300,8.6,D
2025-10-13 09:48:41,8.59,112600,8.6,D
2025-10-13 09:48:49,8.59,52900,8.59,D
2025-10-13 09:48:59,8.59,24800,8.59,U
2025-10-13 09:49:01,8.59,28700,8.59,U
2025-10-13 09:49:41,8.58,35800,8.58,D
2025-10-13 09:49:44,8.59,23200,8.58,U
2025-10-13 09:49:55,8.58,33300,8.58,D
2025-10-13 09:50:01,8.59,37000,8.58,U
2025-10-13 09:50:10,8.58,31600,8.58,U
2025-10-13 09:50:17,8.57,35000,8.57,D
2025-10-13 09:50:20,8.58,141900,8.57,U
2025-10-13 09:50:23,8.58,33100,8.58,D
2025-10-13 09:50:29,8.58,23900,8.57,U
2025-10-13 09:50:32,8.6,98700,8.58,U
2025-10-13 09:50:49,8.59,23800,8.6,D
2025-10-13 09:50:59,8.6,21500,8.6,U
2025-10-13 09:51:08,8.61,152600,8.6,U
2025-10-13 09:51:11,8.6,58400,8.61,D
2025-10-13 09:52:04,8.63,51000,8.63,U
2025-10-13 09:52:19,8.61,37200,8.63,D
2025-10-13 09:52:32,8.62,158600,8.62,U
2025-10-13 09:52:53,8.62,35800,8.62,U
2025-10-13 09:53:08,8.61,46000,8.62,D
2025-10-13 09:53:19,8.62,35200,8.61,U
2025-10-13 09:53:56,8.61,73700,8.61,D
2025-10-13 09:54:02,8.61,22900,8.6,U
2025-10-13 09:54:07,8.61,20600,8.6,U
2025-10-13 09:54:11,8.6,37900,8.61,D
2025-10-13 09:55:02,8.61,20200,8.6,U
2025-10-13 09:55:17,8.59,22900,8.59,D
2025-10-13 09:55:35,8.6,28000,8.6,U
2025-10-13 09:56:02,8.6,23200,8.59,U
2025-10-13 09:56:10,8.59,25500,8.59,D
2025-10-13 09:56:20,8.58,28900,8.58,D
2025-10-13 09:57:01,8.6,21900,8.58,U
2025-10-13 09:57:07,8.6,51300,8.6,U
2025-10-13 09:57:32,8.6,27100,8.6,U
2025-10-13 09:57:52,8.59,115200,8.59,D
2025-10-13 09:58:16,8.58,353400,8.58,D
2025-10-13 09:58:29,8.58,36700,8.56,U
2025-10-13 09:58:34,8.57,21500,8.56,E
2025-10-13 09:58:38,8.58,26700,8.57,U
2025-10-13 09:59:02,8.58,89100,8.57,U
2025-10-13 09:59:11,8.59,23100,8.58,U
2025-10-13 09:59:23,8.58,59700,8.58,D
2025-10-13 10:00:29,8.6,22100,8.6,D
2025-10-13 10:00:41,8.61,89500,8.61,U
2025-10-13 10:01:02,8.63,126000,8.61,U
2025-10-13 10:01:17,8.63,52600,8.63,U
2025-10-13 10:01:22,8.61,105500,8.63,D
2025-10-13 10:01:26,8.61,25600,8.61,D
2025-10-13 10:01:46,8.62,25500,8.62,U
2025-10-13 10:01:53,8.63,63900,8.62,U
2025-10-13 10:02:17,8.61,25300,8.62,D
2025-10-13 10:03:02,8.61,34600,8.61,D
2025-10-13 10:03:13,8.6,97700,8.61,D
2025-10-13 10:03:49,8.6,21300,8.6,D
2025-10-13 10:03:52,8.6,52000,8.6,D
2025-10-13 10:03:55,8.59,30400,8.6,D
2025-10-13 10:03:59,8.6,86200,8.59,U
2025-10-13 10:04:05,8.6,148100,8.6,D
2025-10-13 10:04:35,8.61,49500,8.61,D
2025-10-13 10:04:55,8.62,66800,8.62,D
2025-10-13 10:05:49,8.62,20300,8.61,U
2025-10-13 10:06:07,8.62,20800,8.62,D
2025-10-13 10:06:40,8.62,35700,8.61,U
2025-10-13 10:07:10,8.62,97200,8.62,D
2025-10-13 10:07:23,8.62,24500,8.62,U
2025-10-13 10:07:59,8.61,22600,8.61,D
2025-10-13 10:08:13,8.61,54500,8.61,U
2025-10-13 10:08:28,8.59,21700,8.6,D
2025-10-13 10:09:56,8.6,48000,8.6,U
2025-10-13 10:10:05,8.61,96200,8.6,U
2025-10-13 10:10:32,8.62,52100,8.61,U
2025-10-13 10:10:34,8.61,46761,8.62,D
2025-10-13 10:11:11,8.61,24800,8.61,D
2025-10-13 10:11:23,8.61,40100,8.61,D
2025-10-13 10:11:40,8.62,93600,8.62,D
2025-10-13 10:11:50,8.61,20000,8.62,D
2025-10-13 10:13:38,8.62,22700,8.61,U
2025-10-13 10:13:40,8.62,109900,8.62,U
2025-10-13 10:13:52,8.61,39500,8.61,D
2025-10-13 10:14:20,8.63,155100,8.62,U
2025-10-13 10:14:23,8.62,78100,8.63,D
2025-10-13 10:14:56,8.63,23000,8.63,D
2025-10-13 10:15:01,8.64,77500,8.63,U
2025-10-13 10:15:17,8.64,46700,8.65,D
2025-10-13 10:15:20,8.64,31500,8.64,U
2025-10-13 10:16:05,8.63,37400,8.64,D
2025-10-13 10:16:11,8.63,31300,8.63,D
2025-10-13 10:16:46,8.63,23200,8.63,D
2025-10-13 10:17:28,8.64,23200,8.64,U
2025-10-13 10:17:43,8.64,31000,8.63,U
2025-10-13 10:19:11,8.64,57800,8.64,U
2025-10-13 10:19:43,8.65,54400,8.64,U
2025-10-13 10:20:20,8.65,94400,8.65,U
2025-10-13 10:20:22,8.66,98000,8.65,U
2025-10-13 10:20:52,8.66,30500,8.65,U
2025-10-13 10:21:11,8.66,23300,8.66,U
2025-10-13 10:21:59,8.65,93600,8.66,D
2025-10-13 10:22:13,8.64,129500,8.64,D
2025-10-13 10:22:26,8.64,20300,8.64,D
2025-10-13 10:22:29,8.64,21700,8.64,U
2025-10-13 10:23:34,8.65,27300,8.64,U
2025-10-13 10:24:25,8.63,23600,8.63,D
2025-10-13 10:24:35,8.63,64500,8.63,D
2025-10-13 10:24:55,8.62,50500,8.62,D
2025-10-13 10:26:17,8.63,20400,8.63,U
2025-10-13 10:26:55,8.61,129900,8.63,D
2025-10-13 10:27:59,8.63,39200,8.63,U
2025-10-13 10:28:49,8.64,25400,8.63,U
2025-10-13 10:32:11,8.66,63700,8.66,U
2025-10-13 10:32:52,8.67,30100,8.67,U
2025-10-13 10:33:08,8.68,41100,8.68,U
2025-10-13 10:33:20,8.68,32000,8.68,U
2025-10-13 10:33:32,8.68,20000,8.68,U
2025-10-13 10:34:02,8.67,31100,8.68,D
2025-10-13 10:35:38,8.69,26700,8.67,U
2025-10-13 10:36:05,8.67,21800,8.67,D
2025-10-13 10:36:07,8.68,22900,8.67,U
2025-10-13 10:36:13,8.68,43000,8.68,D
2025-10-13 10:38:02,8.67,22500,8.67,D
2025-10-13 10:40:25,8.66,93100,8.67,D
2025-10-13 10:41:53,8.67,33100,8.66,U
2025-10-13 10:43:56,8.67,25900,8.68,D
2025-10-13 10:44:07,8.67,22600,8.67,U
2025-10-13 10:44:32,8.68,21100,8.68,U
2025-10-13 10:44:37,8.69,99500,8.68,U
2025-10-13 10:44:56,8.7,30400,8.7,U
2025-10-13 10:45:04,8.7,24700,8.7,U
2025-10-13 10:45:26,8.71,41900,8.71,U
2025-10-13 10:45:50,8.72,37600,8.72,U
2025-10-13 10:46:05,8.72,24100,8.72,U
2025-10-13 10:48:10,8.74,112000,8.73,U
2025-10-13 10:49:17,8.72,44200,8.73,D
2025-10-13 10:49:41,8.72,25900,8.72,D
2025-10-13 10:49:47,8.72,56400,8.72,D
2025-10-13 10:49:53,8.72,46082,8.72,D
2025-10-13 10:50:10,8.71,21500,8.71,D
2025-10-13 10:51:26,8.69,39900,8.7,D
2025-10-13 10:51:52,8.69,20718,8.68,U
2025-10-13 10:52:52,8.69,22000,8.69,D
2025-10-13 10:53:05,8.69,22200,8.69,D
2025-10-13 10:54:44,8.69,22600,8.69,D
2025-10-13 10:55:50,8.68,32100,8.68,D
2025-10-13 10:55:52,8.68,85300,8.68,D
2025-10-13 10:56:02,8.67,21000,8.67,D
2025-10-13 10:56:14,8.66,50200,8.66,D
2025-10-13 10:57:11,8.67,29900,8.66,U
2025-10-13 10:58:10,8.67,34900,8.66,U
2025-10-13 10:59:13,8.66,50600,8.66,D
2025-10-13 11:00:19,8.65,193700,8.65,D
2025-10-13 11:00:29,8.64,24200,8.66,D
2025-10-13 11:01:40,8.64,44600,8.64,D
2025-10-13 11:01:56,8.63,45400,8.65,D
2025-10-13 11:01:59,8.64,23900,8.63,U
2025-10-13 11:02:01,8.66,36700,8.64,U
2025-10-13 11:02:31,8.65,41700,8.66,D
2025-10-13 11:03:19,8.64,22500,8.64,D
2025-10-13 11:03:22,8.64,26800,8.64,D
2025-10-13 11:04:37,8.64,54000,8.63,U
2025-10-13 11:04:41,8.65,80500,8.64,U
2025-10-13 11:05:25,8.65,21700,8.65,D
2025-10-13 11:05:44,8.66,30700,8.66,U
2025-10-13 11:05:50,8.65,23600,8.65,D
2025-10-13 11:07:08,8.65,29900,8.65,D
2025-10-13 11:07:49,8.64,21800,8.64,D
2025-10-13 11:09:32,8.64,52300,8.64,U
2025-10-13 11:10:40,8.64,43600,8.65,D
2025-10-13 11:11:08,8.64,58400,8.64,D
2025-10-13 11:12:29,8.64,28400,8.65,D
2025-10-13 11:12:40,8.64,50000,8.65,D
2025-10-13 11:14:02,8.64,67900,8.64,D
2025-10-13 11:15:10,8.64,24600,8.64,D
2025-10-13 11:15:31,8.63,24900,8.64,D
2025-10-13 11:15:53,8.64,59200,8.63,U
2025-10-13 11:17:52,8.64,111100,8.64,D
2025-10-13 11:17:59,8.64,20600,8.64,D
2025-10-13 11:18:37,8.63,20200,8.64,D
2025-10-13 11:18:47,8.64,28000,8.64,U
2025-10-13 11:18:58,8.64,25400,8.64,D
2025-10-13 11:19:37,8.64,25000,8.65,D
2025-10-13 11:20:01,8.65,20500,8.64,U
2025-10-13 11:21:02,8.64,22900,8.65,D
2025-10-13 11:21:43,8.64,46300,8.65,D
2025-10-13 11:21:56,8.64,21200,8.64,U
2025-10-13 11:22:35,8.62,261100,8.63,D
2025-10-13 11:22:44,8.62,33400,8.62,D
2025-10-13 11:22:46,8.62,21100,8.62,D
2025-10-13 11:23:01,8.62,22200,8.62,D
2025-10-13 11:23:41,8.62,25400,8.62,D
2025-10-13 11:23:47,8.63,21000,8.62,U
2025-10-13 11:24:28,8.61,20700,8.61,D
2025-10-13 11:24:34,8.62,20500,8.61,U
2025-10-13 11:24:47,8.61,155000,8.61,D
2025-10-13 11:24:53,8.61,25600,8.61,D
2025-10-13 11:24:58,8.61,28100,8.61,D
2025-10-13 11:25:02,8.62,49200,8.61,U
2025-10-13 11:25:29,8.62,21500,8.62,D
2025-10-13 11:26:10,8.63,36300,8.63,U
2025-10-13 11:26:25,8.63,22200,8.63,D
2025-10-13 11:26:32,8.64,120400,8.63,U
2025-10-13 11:26:53,8.63,38500,8.63,D
2025-10-13 11:27:59,8.62,21100,8.62,D
2025-10-13 11:29:01,8.62,21800,8.62,D
2025-10-13 11:29:19,8.63,53000,8.62,U
2025-10-13 13:00:02,8.62,42300,8.63,D
2025-10-13 13:00:05,8.62,33400,8.62,D
2025-10-13 13:00:07,8.62,26000,8.62,U
2025-10-13 13:00:14,8.61,58700,8.63,D
2025-10-13 13:00:16,8.6,23800,8.61,D
2025-10-13 13:01:13,8.6,20000,8.61,D
2025-10-13 13:01:17,8.6,159600,8.6,D
2025-10-13 13:01:41,8.59,27300,8.59,D
2025-10-13 13:02:05,8.59,23200,8.59,D
2025-10-13 13:03:02,8.59,101500,8.58,U
2025-10-13 13:03:32,8.59,70600,8.58,U
2025-10-13 13:03:50,8.6,92900,8.59,U
2025-10-13 13:05:11,8.59,27600,8.6,D
2025-10-13 13:05:50,8.59,23000,8.59,D
2025-10-13 13:06:14,8.59,25200,8.59,D
2025-10-13 13:06:20,8.6,23300,8.6,U
2025-10-13 13:07:49,8.59,100400,8.59,D
2025-10-13 13:07:56,8.59,34400,8.59,D
2025-10-13 13:08:20,8.6,25700,8.59,U
2025-10-13 13:09:59,8.59,29400,8.59,D
2025-10-13 13:10:32,8.59,42600,8.6,D
2025-10-13 13:11:07,8.6,29000,8.6,U
2025-10-13 13:11:23,8.61,36300,8.6,U
2025-10-13 13:11:32,8.6,20400,8.6,U
2025-10-13 13:14:26,8.61,102500,8.61,U
2025-10-13 13:14:59,8.6,78000,8.61,D
2025-10-13 13:15:55,8.6,24800,8.6,U
2025-10-13 13:16:02,8.6,36600,8.6,U
2025-10-13 13:17:49,8.6,22300,8.6,U
2025-10-13 13:17:58,8.61,54900,8.6,U
2025-10-13 13:19:11,8.61,58100,8.6,U
2025-10-13 13:19:31,8.61,33400,8.61,D
2025-10-13 13:19:34,8.61,39300,8.61,D
2025-10-13 13:20:59,8.6,112700,8.61,D
2025-10-13 13:21:04,8.6,22800,8.6,U
2025-10-13 13:21:37,8.6,38100,8.6,U
2025-10-13 13:22:49,8.59,43100,8.6,D
2025-10-13 13:24:16,8.6,36900,8.6,D
2025-10-13 13:24:49,8.59,50200,8.59,D
2025-10-13 13:25:10,8.61,57400,8.6,U
2025-10-13 13:26:02,8.62,103800,8.62,U
2025-10-13 13:29:13,8.63,40100,8.62,U
2025-10-13 13:30:25,8.63,23100,8.63,D
2025-10-13 13:30:43,8.63,29900,8.63,D
2025-10-13 13:31:38,8.63,42200,8.64,D
2025-10-13 13:33:13,8.63,44900,8.63,U
2025-10-13 13:33:28,8.63,33800,8.63,U
2025-10-13 13:34:31,8.64,36200,8.65,D
2025-10-13 13:35:05,8.64,20000,8.64,U
2025-10-13 13:35:08,8.64,23500,8.64,U
2025-10-13 13:35:17,8.63,31200,8.63,D
2025-10-13 13:35:41,8.62,25000,8.63,D
2025-10-13 13:35:52,8.61,49598,8.63,D
2025-10-13 13:36:20,8.62,98602,8.61,U
2025-10-13 13:39:23,8.64,25800,8.64,U
2025-10-13 13:39:44,8.64,35400,8.63,U
2025-10-13 13:39:59,8.65,28800,8.65,U
2025-10-13 13:40:23,8.65,26200,8.65,D
2025-10-13 13:40:32,8.65,48300,8.65,D
2025-10-13 13:45:02,8.65,183200,8.65,D
2025-10-13 13:46:01,8.64,119800,8.64,D
2025-10-13 13:46:07,8.64,26900,8.64,D
2025-10-13 13:46:43,8.65,33300,8.65,U
2025-10-13 13:48:16,8.64,38300,8.64,D
2025-10-13 13:49:08,8.64,50100,8.63,U
2025-10-13 13:49:49,8.64,51700,8.64,D
2025-10-13 13:50:34,8.64,21300,8.64,D
2025-10-13 13:51:17,8.65,34100,8.64,U
2025-10-13 13:51:22,8.65,27300,8.65,U
2025-10-13 13:51:41,8.65,25900,8.65,U
2025-10-13 13:52:10,8.65,100300,8.65,U
2025-10-13 13:52:19,8.66,27100,8.66,U
2025-10-13 13:52:59,8.67,21000,8.67,U
2025-10-13 13:53:22,8.68,40200,8.68,U
2025-10-13 13:54:05,8.69,65100,8.69,U
2025-10-13 13:54:19,8.7,23100,8.7,U
2025-10-13 13:55:02,8.7,181800,8.7,U
2025-10-13 13:55:14,8.7,55500,8.71,D
2025-10-13 13:55:49,8.71,35200,8.71,U
2025-10-13 13:56:02,8.7,22200,8.7,U
2025-10-13 13:56:43,8.69,58700,8.7,D
2025-10-13 13:58:01,8.69,51100,8.69,D
2025-10-13 13:58:11,8.69,26500,8.7,D
2025-10-13 13:58:55,8.69,26600,8.7,D
2025-10-13 13:59:46,8.7,51700,8.7,U
2025-10-13 14:01:02,8.7,57600,8.7,U
2025-10-13 14:01:52,8.7,43200,8.7,D
2025-10-13 14:02:37,8.69,62800,8.69,D
2025-10-13 14:03:07,8.69,44100,8.68,U
2025-10-13 14:03:16,8.68,30800,8.69,D
2025-10-13 14:04:19,8.68,62800,8.69,D
2025-10-13 14:04:41,8.68,62500,8.68,D
2025-10-13 14:05:19,8.67,42400,8.67,D
2025-10-13 14:06:37,8.67,20200,8.67,D
2025-10-13 14:06:53,8.67,23600,8.67,D
2025-10-13 14:07:16,8.67,23200,8.67,D
2025-10-13 14:08:22,8.67,30600,8.67,D
2025-10-13 14:09:31,8.67,20800,8.67,D
2025-10-13 14:11:05,8.68,28400,8.68,U
2025-10-13 14:11:10,8.68,29600,8.68,U
2025-10-13 14:11:25,8.68,36100,8.68,D
2025-10-13 14:15:41,8.68,74100,8.68,D
2025-10-13 14:16:55,8.68,25800,8.68,U
2025-10-13 14:18:11,8.68,61200,8.67,U
2025-10-13 14:18:20,8.68,44100,8.68,U
2025-10-13 14:18:23,8.68,21600,8.68,U
2025-10-13 14:18:35,8.69,43000,8.68,U
2025-10-13 14:19:23,8.69,50500,8.69,U
2025-10-13 14:19:35,8.69,48800,8.69,U
2025-10-13 14:21:37,8.7,41600,8.7,U
2025-10-13 14:22:40,8.69,21100,8.7,D
2025-10-13 14:22:56,8.69,28200,8.7,D
2025-10-13 14:23:11,8.7,32700,8.7,U
2025-10-13 14:25:40,8.7,22700,8.71,D
2025-10-13 14:25:56,8.7,25400,8.71,D
2025-10-13 14:26:10,8.71,56800,8.71,U
2025-10-13 14:27:29,8.71,140900,8.72,D
2025-10-13 14:28:02,8.7,61700,8.71,D
2025-10-13 14:28:35,8.7,32200,8.7,D
2025-10-13 14:28:38,8.7,26700,8.7,D
2025-10-13 14:29:11,8.69,49200,8.7,D
2025-10-13 14:30:16,8.69,21600,8.69,U
2025-10-13 14:31:02,8.69,20900,8.69,U
2025-10-13 14:31:26,8.69,24400,8.69,U
2025-10-13 14:31:34,8.7,24700,8.69,U
2025-10-13 14:32:55,8.69,100000,8.69,D
2025-10-13 14:33:38,8.7,20000,8.7,U
2025-10-13 14:34:02,8.69,39000,8.7,D
2025-10-13 14:34:10,8.7,71900,8.69,U
2025-10-13 14:34:14,8.7,23900,8.7,U
2025-10-13 14:35:17,8.71,23000,8.7,U
2025-10-13 14:36:47,8.71,21500,8.71,U
2025-10-13 14:37:10,8.7,30200,8.7,D
2025-10-13 14:37:41,8.71,30100,8.71,U
2025-10-13 14:38:38,8.7,24400,8.71,D
2025-10-13 14:38:41,8.71,89800,8.7,U
2025-10-13 14:38:49,8.71,22300,8.71,D
2025-10-13 14:40:02,8.71,26500,8.72,D
2025-10-13 14:40:05,8.72,20100,8.71,U
2025-10-13 14:40:34,8.71,41200,8.71,D
2025-10-13 14:41:32,8.72,22300,8.72,U
2025-10-13 14:42:22,8.71,34800,8.71,D
2025-10-13 14:42:29,8.71,26200,8.71,D
2025-10-13 14:42:41,8.72,36100,8.71,U
2025-10-13 14:43:02,8.71,53800,8.71,D
2025-10-13 14:43:13,8.71,21900,8.71,D
2025-10-13 14:43:35,8.72,41500,8.71,U
2025-10-13 14:43:55,8.72,21900,8.72,U
2025-10-13 14:45:22,8.71,22500,8.72,D
2025-10-13 14:45:50,8.71,22000,8.71,D
2025-10-13 14:46:25,8.72,20100,8.72,U
2025-10-13 14:47:05,8.71,21300,8.72,D
2025-10-13 14:47:19,8.72,29200,8.71,U
2025-10-13 14:47:44,8.71,43300,8.72,D
2025-10-13 14:48:04,8.72,24700,8.71,U
2025-10-13 14:48:28,8.71,35700,8.71,D
2025-10-13 14:49:01,8.72,26600,8.71,U
2025-10-13 14:50:26,8.71,53000,8.71,D
2025-10-13 14:50:52,8.71,57400,8.71,D
2025-10-13 14:50:58,8.71,21800,8.71,D
2025-10-13 14:51:02,8.71,208600,8.71,D
2025-10-13 14:51:05,8.71,29900,8.71,U
2025-10-13 14:51:11,8.7,52300,8.71,D
2025-10-13 14:51:50,8.7,25200,8.7,D
2025-10-13 14:51:59,8.7,36800,8.7,D
2025-10-13 14:52:07,8.71,20200,8.7,U
2025-10-13 14:52:41,8.7,151800,8.7,D
2025-10-13 14:52:50,8.7,27500,8.7,D
2025-10-13 14:52:59,8.7,222200,8.71,D
2025-10-13 14:53:05,8.7,36595,8.71,D
2025-10-13 14:53:10,8.7,29905,8.7,U
2025-10-13 14:53:26,8.71,22800,8.7,U
2025-10-13 14:53:29,8.7,29300,8.71,D
2025-10-13 14:53:38,8.7,54000,8.7,D
2025-10-13 14:54:02,8.7,32400,8.7,D
