股票代码: 002565
股票名称: 顺灏股份
所属板块: 包装材料
分时数据时间范围: 20250929 到 20251013
K线数据时间范围: 20250714 到 20251013
小时量能数据时间范围: 20250916 到 20251013

=== 分时成交数据 ===
ticktime,price,volume,prev_price,kind
2025-09-29 09:25:00,7.14,142600,0.0,D
2025-09-29 09:30:03,7.18,50800,7.15,U
2025-09-29 09:30:09,7.15,49900,7.18,D
2025-09-29 09:30:15,7.16,109100,7.17,U
2025-09-29 09:30:45,7.18,60500,7.17,U
2025-09-29 09:30:48,7.21,180500,7.18,U
2025-09-29 09:30:51,7.22,64300,7.21,U
2025-09-29 09:30:54,7.23,20900,7.22,U
2025-09-29 09:30:57,7.23,71200,7.23,D
2025-09-29 09:31:09,7.24,20400,7.25,D
2025-09-29 09:31:18,7.24,53400,7.23,U
2025-09-29 09:31:21,7.26,58400,7.24,U
2025-09-29 09:31:30,7.27,41000,7.27,U
2025-09-29 09:31:36,7.28,41300,7.27,U
2025-09-29 09:31:42,7.27,34100,7.26,U
2025-09-29 09:31:45,7.27,39900,7.27,U
2025-09-29 09:31:48,7.29,500300,7.27,U
2025-09-29 09:31:51,7.27,124700,7.29,D
2025-09-29 09:31:54,7.28,20600,7.27,U
2025-09-29 09:32:00,7.28,57000,7.28,D
2025-09-29 09:32:03,7.28,41000,7.28,U
2025-09-29 09:32:09,7.27,90500,7.27,U
2025-09-29 09:32:12,7.3,53500,7.27,U
2025-09-29 09:32:21,7.33,226600,7.3,U
2025-09-29 09:32:24,7.33,20700,7.33,D
2025-09-29 09:32:27,7.34,38800,7.33,U
2025-09-29 09:32:30,7.35,91900,7.34,U
2025-09-29 09:32:33,7.35,109700,7.35,U
2025-09-29 09:32:36,7.35,48100,7.35,U
2025-09-29 09:32:39,7.34,52800,7.35,D
2025-09-29 09:32:45,7.34,24400,7.34,U
2025-09-29 09:32:48,7.33,64400,7.34,D
2025-09-29 09:32:51,7.32,52900,7.33,D
2025-09-29 09:32:54,7.35,368400,7.32,U
2025-09-29 09:32:57,7.36,50500,7.35,U
2025-09-29 09:33:00,7.35,25400,7.36,D
2025-09-29 09:33:03,7.35,77800,7.35,D
2025-09-29 09:33:06,7.36,20200,7.35,U
2025-09-29 09:33:09,7.35,24900,7.36,D
2025-09-29 09:33:15,7.35,32300,7.35,U
2025-09-29 09:33:30,7.32,29700,7.33,E
2025-09-29 09:33:33,7.3,86200,7.32,D
2025-09-29 09:33:39,7.31,26600,7.31,U
2025-09-29 09:33:45,7.3,54100,7.3,E
2025-09-29 09:33:51,7.32,210200,7.3,U
2025-09-29 09:33:54,7.32,59100,7.32,D
2025-09-29 09:34:00,7.34,126600,7.34,U
2025-09-29 09:34:03,7.34,21100,7.34,D
2025-09-29 09:34:06,7.33,34900,7.34,D
2025-09-29 09:34:09,7.33,33200,7.33,D
2025-09-29 09:34:15,7.31,21000,7.32,D
2025-09-29 09:34:30,7.34,95700,7.31,U
2025-09-29 09:34:36,7.33,44000,7.33,D
2025-09-29 09:34:39,7.32,64900,7.33,E
2025-09-29 09:34:42,7.31,110300,7.32,D
2025-09-29 09:34:45,7.33,38300,7.31,U
2025-09-29 09:35:03,7.3,101800,7.32,D
2025-09-29 09:35:12,7.3,35400,7.32,D
2025-09-29 09:35:21,7.31,26100,7.3,U
2025-09-29 09:35:36,7.32,24100,7.3,U
2025-09-29 09:35:39,7.3,242400,7.32,D
2025-09-29 09:36:06,7.31,57100,7.32,D
2025-09-29 09:36:09,7.3,98300,7.31,D
2025-09-29 09:36:30,7.3,28700,7.31,D
2025-09-29 09:36:33,7.31,65900,7.3,U
2025-09-29 09:36:39,7.31,25900,7.32,D
2025-09-29 09:36:42,7.31,25300,7.31,E
2025-09-29 09:36:48,7.32,159300,7.31,U
2025-09-29 09:37:09,7.29,96900,7.31,D
2025-09-29 09:37:15,7.28,63000,7.29,D
2025-09-29 09:37:24,7.32,23400,7.32,U
2025-09-29 09:37:42,7.31,52500,7.31,U
2025-09-29 09:37:48,7.29,21300,7.28,D
2025-09-29 09:37:51,7.3,20000,7.29,U
2025-09-29 09:38:00,7.28,111800,7.29,D
2025-09-29 09:38:03,7.29,27400,7.28,U
2025-09-29 09:38:06,7.28,100800,7.29,D
2025-09-29 09:38:24,7.29,20600,7.29,E
2025-09-29 09:38:27,7.28,51500,7.29,E
2025-09-29 09:38:36,7.28,46400,7.29,E
2025-09-29 09:39:18,7.25,27900,7.25,D
2025-09-29 09:39:42,7.27,30000,7.27,U
2025-09-29 09:39:57,7.27,35100,7.27,U
2025-09-29 09:40:18,7.25,79600,7.26,D
2025-09-29 09:40:42,7.25,57000,7.25,U
2025-09-29 09:41:21,7.26,68000,7.26,U
2025-09-29 09:41:48,7.24,29300,7.24,D
2025-09-29 09:42:54,7.23,72900,7.23,D
2025-09-29 09:43:21,7.22,42600,7.22,D
2025-09-29 09:43:27,7.22,28800,7.22,U
2025-09-29 09:44:24,7.21,70500,7.22,D
2025-09-29 09:44:33,7.22,82200,7.22,U
2025-09-29 09:44:39,7.21,20600,7.22,D
2025-09-29 09:45:42,7.23,30000,7.22,U
2025-09-29 09:46:03,7.23,39100,7.22,U
2025-09-29 09:46:12,7.25,28000,7.25,U
2025-09-29 09:46:48,7.32,343200,7.26,U
2025-09-29 09:46:51,7.32,26500,7.32,U
2025-09-29 09:47:03,7.32,32500,7.3,U
2025-09-29 09:48:15,7.29,66100,7.28,U
2025-09-29 09:48:45,7.29,120900,7.28,U
2025-09-29 09:48:48,7.31,47100,7.29,U
2025-09-29 09:49:15,7.31,48400,7.31,U
2025-09-29 09:49:18,7.32,222500,7.31,U
2025-09-29 09:49:24,7.33,70300,7.33,U
2025-09-29 09:49:57,7.31,28500,7.32,D
2025-09-29 09:50:03,7.33,37800,7.31,U
2025-09-29 09:50:36,7.33,69600,7.31,U
2025-09-29 09:51:06,7.33,76400,7.33,U
2025-09-29 09:51:09,7.33,24500,7.33,U
2025-09-29 09:51:15,7.33,103200,7.33,D
2025-09-29 09:51:57,7.31,28800,7.31,D
2025-09-29 09:53:15,7.31,147900,7.31,U
2025-09-29 09:53:21,7.31,20500,7.31,U
2025-09-29 09:54:09,7.29,32500,7.29,D
2025-09-29 09:54:21,7.32,177300,7.3,U
2025-09-29 09:54:51,7.31,77300,7.3,U
2025-09-29 09:55:33,7.3,50300,7.31,D
2025-09-29 09:55:45,7.31,25700,7.31,U
2025-09-29 09:56:21,7.3,45800,7.3,D
2025-09-29 09:57:00,7.3,20000,7.3,U
2025-09-29 09:57:03,7.3,64700,7.3,D
2025-09-29 09:57:06,7.29,54500,7.3,D
2025-09-29 09:57:21,7.31,26100,7.31,U
2025-09-29 09:58:18,7.35,758100,7.31,U
2025-09-29 09:58:21,7.35,93800,7.35,U
2025-09-29 09:58:27,7.35,58700,7.35,D
2025-09-29 09:59:09,7.35,94700,7.35,D
2025-09-29 09:59:15,7.35,33400,7.35,D
2025-09-29 09:59:18,7.35,130600,7.35,U
2025-09-29 09:59:33,7.35,55900,7.36,D
2025-09-29 09:59:48,7.36,20100,7.36,D
2025-09-29 10:00:00,7.36,25200,7.36,U
2025-09-29 10:00:33,7.35,22300,7.35,D
2025-09-29 10:00:36,7.36,24400,7.35,U
2025-09-29 10:00:42,7.35,21300,7.35,D
2025-09-29 10:01:00,7.36,32400,7.35,U
2025-09-29 10:01:12,7.35,30300,7.36,D
2025-09-29 10:01:54,7.35,85900,7.35,D
2025-09-29 10:02:12,7.35,24400,7.35,U
2025-09-29 10:02:21,7.35,43000,7.35,U
2025-09-29 10:02:42,7.34,23600,7.34,D
2025-09-29 10:04:15,7.32,27400,7.32,U
2025-09-29 10:04:30,7.32,36100,7.32,D
2025-09-29 10:04:42,7.32,20700,7.32,U
2025-09-29 10:05:09,7.33,40200,7.33,U
2025-09-29 10:06:21,7.33,83000,7.32,U
2025-09-29 10:07:21,7.34,52100,7.33,U
2025-09-29 10:07:36,7.33,24700,7.33,D
2025-09-29 10:08:54,7.34,92900,7.34,U
2025-09-29 10:09:00,7.37,498912,7.34,U
2025-09-29 10:09:03,7.38,55700,7.37,U
2025-09-29 10:09:06,7.38,45100,7.38,U
2025-09-29 10:09:09,7.41,732800,7.38,U
2025-09-29 10:09:12,7.4,48400,7.41,D
2025-09-29 10:09:15,7.4,108100,7.4,D
2025-09-29 10:09:30,7.39,20700,7.4,D
2025-09-29 10:09:33,7.39,59500,7.39,D
2025-09-29 10:09:57,7.37,24900,7.37,U
2025-09-29 10:13:21,7.36,45500,7.36,U
2025-09-29 10:13:48,7.37,38900,7.36,U
2025-09-29 10:14:48,7.39,178200,7.37,U
2025-09-29 10:15:24,7.42,574150,7.4,U
2025-09-29 10:15:30,7.42,65200,7.41,U
2025-09-29 10:15:48,7.42,20000,7.42,U
2025-09-29 10:16:00,7.42,54300,7.41,U
2025-09-29 10:16:03,7.42,32800,7.42,U
2025-09-29 10:16:06,7.41,50200,7.42,D
2025-09-29 10:16:12,7.46,427000,7.42,U
2025-09-29 10:16:15,7.45,66300,7.46,D
2025-09-29 10:16:18,7.44,140300,7.45,D
2025-09-29 10:16:27,7.43,32500,7.43,E
2025-09-29 10:16:36,7.44,27500,7.44,U
2025-09-29 10:16:42,7.43,30000,7.44,E
2025-09-29 10:16:48,7.42,36100,7.44,D
2025-09-29 10:18:03,7.4,25600,7.41,D
2025-09-29 10:18:21,7.4,21800,7.4,D
2025-09-29 10:18:57,7.41,93800,7.39,U
2025-09-29 10:21:00,7.37,20000,7.38,D
2025-09-29 10:21:09,7.37,24800,7.37,D
2025-09-29 10:22:12,7.41,417500,7.37,U
2025-09-29 10:22:18,7.41,148600,7.41,D
2025-09-29 10:23:45,7.4,20000,7.39,U
2025-09-29 10:25:09,7.41,45800,7.4,U
2025-09-29 10:25:54,7.41,21600,7.42,D
2025-09-29 10:26:09,7.44,304600,7.41,U
2025-09-29 10:26:45,7.43,34100,7.43,D
2025-09-29 10:27:45,7.44,405000,7.43,U
2025-09-29 10:27:48,7.45,20100,7.44,U
2025-09-29 10:28:03,7.44,46500,7.44,U
2025-09-29 10:32:09,7.43,41500,7.44,D
2025-09-29 10:32:54,7.44,103600,7.43,U
2025-09-29 10:34:27,7.44,28100,7.43,U
2025-09-29 10:34:48,7.44,23200,7.44,U
2025-09-29 10:35:12,7.43,51100,7.44,D
2025-09-29 10:36:48,7.42,32500,7.42,D
2025-09-29 10:37:54,7.43,103800,7.41,U
2025-09-29 10:38:18,7.43,42700,7.43,D
2025-09-29 10:40:06,7.42,31200,7.43,D
2025-09-29 10:40:42,7.45,167000,7.42,U
2025-09-29 10:42:03,7.44,27400,7.45,D
2025-09-29 10:44:36,7.43,34400,7.43,D
2025-09-29 10:45:12,7.43,33000,7.42,U
2025-09-29 10:45:18,7.43,50400,7.43,D
2025-09-29 10:48:30,7.42,86400,7.42,D
2025-09-29 10:48:36,7.41,37600,7.42,D
2025-09-29 10:56:00,7.39,45500,7.39,D
2025-09-29 10:56:09,7.39,27400,7.39,U
2025-09-29 10:56:39,7.38,20000,7.38,D
2025-09-29 11:00:30,7.38,37400,7.37,U
2025-09-29 11:05:09,7.39,20100,7.38,U
2025-09-29 11:06:00,7.4,65900,7.39,U
2025-09-29 11:07:21,7.43,395400,7.4,U
2025-09-29 11:08:24,7.4,27900,7.41,D
2025-09-29 11:13:15,7.39,35200,7.39,D
2025-09-29 11:15:06,7.41,75400,7.39,U
2025-09-29 11:16:09,7.4,27700,7.4,D
2025-09-29 11:18:24,7.39,37700,7.4,D
2025-09-29 11:23:06,7.38,20000,7.39,D
2025-09-29 11:26:15,7.38,42500,7.39,D
2025-09-29 11:28:27,7.38,20000,7.38,D
2025-09-29 13:00:00,7.39,20800,7.38,U
2025-09-29 13:00:03,7.37,33100,7.39,D
2025-09-29 13:00:06,7.37,66500,7.37,D
2025-09-29 13:00:48,7.38,63900,7.37,U
2025-09-29 13:01:27,7.36,52100,7.37,D
2025-09-29 13:03:39,7.36,22500,7.36,U
2025-09-29 13:04:15,7.35,100000,7.35,D
2025-09-29 13:07:30,7.34,104200,7.34,D
2025-09-29 13:07:42,7.34,39300,7.34,D
2025-09-29 13:08:51,7.32,140500,7.33,D
2025-09-29 13:10:45,7.32,21000,7.32,D
2025-09-29 13:12:15,7.32,51100,7.32,D
2025-09-29 13:12:45,7.32,50000,7.32,D
2025-09-29 13:13:21,7.32,20100,7.32,U
2025-09-29 13:13:42,7.32,22200,7.32,U
2025-09-29 13:14:36,7.31,30000,7.32,D
2025-09-29 13:15:09,7.31,23100,7.31,D
2025-09-29 13:16:21,7.31,225100,7.31,D
2025-09-29 13:16:48,7.3,48200,7.3,U
2025-09-29 13:19:30,7.31,51700,7.31,U
2025-09-29 13:19:36,7.3,49000,7.32,D
2025-09-29 13:19:42,7.3,20100,7.3,D
2025-09-29 13:20:18,7.31,53000,7.31,U
2025-09-29 13:22:12,7.3,193700,7.31,D
2025-09-29 13:22:15,7.3,34800,7.3,D
2025-09-29 13:23:12,7.29,39800,7.29,D
2025-09-29 13:24:30,7.28,49200,7.28,D
2025-09-29 13:24:45,7.28,20500,7.28,D
2025-09-29 13:25:03,7.28,51000,7.28,D
2025-09-29 13:25:18,7.28,73200,7.28,D
2025-09-29 13:25:48,7.27,39300,7.27,D
2025-09-29 13:29:27,7.29,34300,7.29,U
2025-09-29 13:35:03,7.28,121900,7.29,D
2025-09-29 13:37:00,7.28,20200,7.28,D
2025-09-29 13:37:06,7.28,23600,7.28,D
2025-09-29 13:37:15,7.28,38200,7.28,D
2025-09-29 13:37:51,7.28,25300,7.28,U
2025-09-29 13:39:24,7.28,55200,7.29,D
2025-09-29 13:40:36,7.27,73500,7.28,D
2025-09-29 13:41:18,7.28,30300,7.28,U
2025-09-29 13:42:09,7.28,66400,7.28,U
2025-09-29 13:42:27,7.28,57300,7.28,D
2025-09-29 13:42:33,7.27,49200,7.28,D
2025-09-29 13:43:18,7.26,143400,7.28,D
2025-09-29 13:43:36,7.26,20400,7.27,D
2025-09-29 13:43:39,7.28,50000,7.26,U
2025-09-29 13:47:15,7.26,46600,7.28,D
2025-09-29 13:48:36,7.27,31100,7.28,D
2025-09-29 13:52:00,7.28,65900,7.28,U
2025-09-29 13:52:09,7.28,30400,7.28,D
2025-09-29 13:52:21,7.28,62800,7.29,D
2025-09-29 13:53:21,7.27,58300,7.28,D
2025-09-29 13:53:42,7.27,20100,7.28,D
2025-09-29 13:54:00,7.28,23700,7.27,U
2025-09-29 13:54:06,7.27,29900,7.28,D
2025-09-29 13:54:39,7.27,50100,7.28,D
2025-09-29 13:55:57,7.28,56100,7.28,U
2025-09-29 13:57:39,7.28,33800,7.28,D
2025-09-29 13:58:24,7.29,33600,7.28,U
2025-09-29 14:00:00,7.29,41300,7.29,D
2025-09-29 14:00:09,7.29,22500,7.29,U
2025-09-29 14:00:45,7.29,50500,7.29,U
2025-09-29 14:04:06,7.3,40200,7.3,U
2025-09-29 14:06:12,7.31,30200,7.31,U
2025-09-29 14:06:48,7.3,21800,7.31,D
2025-09-29 14:08:00,7.3,51300,7.3,U
2025-09-29 14:08:45,7.3,48000,7.3,U
2025-09-29 14:10:21,7.29,108300,7.3,D
2025-09-29 14:11:39,7.3,136800,7.29,U
2025-09-29 14:12:12,7.29,45400,7.3,D
2025-09-29 14:12:18,7.3,55800,7.29,U
2025-09-29 14:13:36,7.29,27800,7.3,D
2025-09-29 14:14:00,7.28,64700,7.28,D
2025-09-29 14:14:15,7.28,94500,7.29,D
2025-09-29 14:17:18,7.28,93100,7.28,U
2025-09-29 14:20:24,7.29,138900,7.29,U
2025-09-29 14:20:39,7.3,25400,7.29,U
2025-09-29 14:21:00,7.29,20000,7.29,D
2025-09-29 14:25:42,7.3,20000,7.3,U
2025-09-29 14:27:39,7.31,153200,7.29,U
2025-09-29 14:28:12,7.3,50000,7.32,D
2025-09-29 14:32:18,7.3,20400,7.31,D
2025-09-29 14:34:06,7.3,71100,7.3,U
2025-09-29 14:34:24,7.31,58900,7.3,U
2025-09-29 14:35:42,7.31,27450,7.31,U
2025-09-29 14:35:57,7.31,23000,7.31,D
2025-09-29 14:37:00,7.31,22600,7.31,U
2025-09-29 14:37:18,7.32,45250,7.31,U
2025-09-29 14:37:36,7.34,87300,7.32,U
2025-09-29 14:40:15,7.34,28600,7.33,U
2025-09-29 14:40:27,7.35,120300,7.34,U
2025-09-29 14:42:51,7.34,102000,7.34,U
2025-09-29 14:43:03,7.33,170000,7.33,D
2025-09-29 14:43:36,7.33,22000,7.33,D
2025-09-29 14:44:03,7.33,39300,7.33,D
2025-09-29 14:44:36,7.33,51500,7.34,D
2025-09-29 14:45:36,7.34,101600,7.34,U
2025-09-29 14:46:15,7.34,51100,7.34,D
2025-09-29 14:46:39,7.33,43000,7.33,D
2025-09-29 14:46:57,7.34,32000,7.34,U
2025-09-29 14:47:12,7.34,50300,7.33,U
2025-09-29 14:47:57,7.34,26300,7.33,U
2025-09-29 14:49:30,7.33,29100,7.34,D
2025-09-29 14:50:15,7.33,260500,7.34,D
2025-09-29 14:50:39,7.33,20000,7.33,U
2025-09-29 14:50:45,7.33,20000,7.33,U
2025-09-29 14:50:54,7.34,101200,7.32,U
2025-09-29 14:51:00,7.34,27400,7.33,U
2025-09-29 14:51:03,7.33,38500,7.34,D
2025-09-29 14:51:09,7.33,70200,7.34,D
2025-09-29 14:51:21,7.34,69400,7.34,U
2025-09-29 14:51:45,7.35,35000,7.34,U
2025-09-29 14:51:51,7.35,200850,7.34,U
2025-09-29 14:52:54,7.37,128800,7.35,U
2025-09-29 14:53:03,7.37,59700,7.37,U
2025-09-29 14:53:21,7.37,28800,7.38,D
2025-09-29 14:53:24,7.38,51400,7.37,U
2025-09-29 14:53:33,7.38,41100,7.38,U
2025-09-29 14:53:42,7.38,52200,7.38,U
2025-09-29 14:54:15,7.38,20600,7.38,D
2025-09-29 14:54:18,7.39,24300,7.38,U
2025-09-29 14:54:30,7.38,176300,7.38,D
2025-09-29 14:54:39,7.38,86400,7.39,D
2025-09-29 14:54:42,7.39,21000,7.38,U
2025-09-29 14:54:57,7.39,22400,7.38,U
2025-09-29 14:55:06,7.39,26000,7.38,U
2025-09-29 14:55:18,7.38,27800,7.39,D
2025-09-29 14:55:24,7.39,28600,7.38,U
2025-09-29 14:55:27,7.39,30800,7.39,D
2025-09-29 14:55:30,7.39,53300,7.39,D
2025-09-29 14:55:36,7.39,59200,7.4,D
2025-09-29 14:55:42,7.39,28600,7.38,U
2025-09-29 14:55:45,7.4,130000,7.39,U
2025-09-29 14:55:48,7.4,35100,7.4,U
2025-09-29 14:55:51,7.39,30800,7.4,D
2025-09-29 14:55:54,7.39,20700,7.39,D
2025-09-29 14:56:00,7.4,45400,7.39,U
2025-09-29 14:56:03,7.4,69200,7.4,U
2025-09-29 14:56:06,7.39,54900,7.4,E
2025-09-29 14:56:12,7.39,36900,7.4,D
2025-09-29 14:56:21,7.38,87600,7.38,D
2025-09-29 14:56:39,7.39,54600,7.38,U
2025-09-29 14:56:45,7.39,22000,7.38,U
2025-09-29 14:56:51,7.38,47400,7.38,D
2025-09-29 14:56:57,7.39,90000,7.38,U
2025-09-29 15:00:00,7.37,282500,7.39,E
2025-09-30 09:25:00,7.4,72400,0.0,U
2025-09-30 09:30:00,7.46,160600,7.4,U
2025-09-30 09:30:03,7.47,113100,7.46,U
2025-09-30 09:30:09,7.48,37100,7.47,U
2025-09-30 09:30:15,7.48,119400,7.48,D
2025-09-30 09:30:18,7.52,163100,7.48,U
2025-09-30 09:30:21,7.49,28700,7.52,D
2025-09-30 09:30:30,7.51,45700,7.51,D
2025-09-30 09:30:36,7.51,26900,7.51,U
2025-09-30 09:30:39,7.49,20200,7.51,D
2025-09-30 09:30:42,7.49,79400,7.49,U
2025-09-30 09:30:48,7.47,25800,7.48,D
2025-09-30 09:30:54,7.49,77500,7.46,U
2025-09-30 09:31:00,7.49,24700,7.49,U
2025-09-30 09:31:06,7.5,24800,7.49,U
2025-09-30 09:31:09,7.49,26400,7.5,E
2025-09-30 09:31:21,7.49,25900,7.49,U
2025-09-30 09:31:27,7.48,41100,7.48,D
2025-09-30 09:31:30,7.48,81800,7.48,D
2025-09-30 09:31:36,7.5,20800,7.49,U
2025-09-30 09:31:39,7.48,34700,7.5,D
2025-09-30 09:31:42,7.49,142000,7.48,U
2025-09-30 09:31:45,7.5,29400,7.49,U
2025-09-30 09:31:48,7.5,37200,7.5,D
2025-09-30 09:31:54,7.51,30400,7.5,E
2025-09-30 09:32:03,7.5,27900,7.51,D
2025-09-30 09:32:15,7.5,35600,7.5,D
2025-09-30 09:32:21,7.52,105400,7.5,U
2025-09-30 09:32:24,7.52,68100,7.52,D
2025-09-30 09:32:27,7.53,41400,7.52,U
2025-09-30 09:32:30,7.57,323500,7.53,U
2025-09-30 09:32:33,7.55,30000,7.57,D
2025-09-30 09:32:36,7.56,24500,7.55,E
2025-09-30 09:32:42,7.56,41400,7.56,D
2025-09-30 09:32:51,7.55,31900,7.56,D
2025-09-30 09:32:54,7.56,33200,7.55,U
2025-09-30 09:32:57,7.55,21500,7.56,D
2025-09-30 09:33:03,7.55,31300,7.55,U
2025-09-30 09:33:06,7.57,82800,7.55,U
2025-09-30 09:33:09,7.58,35000,7.57,U
2025-09-30 09:33:12,7.58,137300,7.58,U
2025-09-30 09:33:15,7.57,38500,7.58,D
2025-09-30 09:33:27,7.55,61800,7.57,D
2025-09-30 09:33:33,7.56,25400,7.56,U
2025-09-30 09:33:45,7.53,29900,7.54,D
2025-09-30 09:34:00,7.52,36100,7.52,D
2025-09-30 09:34:03,7.52,31500,7.52,U
2025-09-30 09:34:21,7.52,22300,7.51,U
2025-09-30 09:34:27,7.51,28700,7.51,D
2025-09-30 09:34:45,7.5,20800,7.51,D
2025-09-30 09:35:06,7.51,47600,7.5,U
2025-09-30 09:35:09,7.5,28600,7.51,D
2025-09-30 09:35:21,7.49,38600,7.5,D
2025-09-30 09:35:24,7.49,178600,7.49,U
2025-09-30 09:36:09,7.49,61718,7.48,U
2025-09-30 09:36:12,7.5,40600,7.49,U
2025-09-30 09:36:33,7.5,42500,7.51,D
2025-09-30 09:37:06,7.49,39800,7.5,D
2025-09-30 09:37:27,7.49,26100,7.51,D
2025-09-30 09:37:54,7.53,157700,7.5,U
2025-09-30 09:37:57,7.55,185300,7.53,U
2025-09-30 09:38:03,7.55,54200,7.53,U
2025-09-30 09:38:09,7.55,22700,7.55,U
2025-09-30 09:38:12,7.55,56400,7.55,U
2025-09-30 09:38:36,7.55,45500,7.55,U
2025-09-30 09:38:39,7.55,25100,7.55,U
2025-09-30 09:38:42,7.55,175300,7.55,U
2025-09-30 09:38:45,7.55,82000,7.55,U
2025-09-30 09:38:54,7.56,74500,7.55,U
2025-09-30 09:39:15,7.52,61000,7.53,D
2025-09-30 09:39:18,7.51,32400,7.52,D
2025-09-30 09:39:27,7.52,21800,7.52,U
2025-09-30 09:39:42,7.52,51100,7.52,D
2025-09-30 09:39:48,7.53,51400,7.52,U
2025-09-30 09:40:03,7.53,37700,7.52,U
2025-09-30 09:40:18,7.52,96500,7.52,U
2025-09-30 09:40:30,7.51,20000,7.53,D
2025-09-30 09:40:57,7.53,31600,7.52,U
2025-09-30 09:41:00,7.53,23100,7.53,U
2025-09-30 09:41:24,7.5,105600,7.51,D
2025-09-30 09:41:30,7.5,570900,7.5,D
2025-09-30 09:41:42,7.5,40000,7.51,D
2025-09-30 09:41:45,7.5,64200,7.5,D
2025-09-30 09:41:48,7.5,22600,7.5,D
2025-09-30 09:41:51,7.49,161800,7.5,D
2025-09-30 09:42:06,7.48,113800,7.48,D
2025-09-30 09:42:18,7.48,208200,7.49,D
2025-09-30 09:42:57,7.48,67900,7.47,U
2025-09-30 09:43:21,7.48,24800,7.47,U
2025-09-30 09:43:27,7.48,66500,7.48,U
2025-09-30 09:44:09,7.49,20700,7.48,U
2025-09-30 09:44:18,7.49,26400,7.5,D
2025-09-30 09:46:21,7.5,79100,7.49,U
2025-09-30 09:46:24,7.52,80900,7.5,U
2025-09-30 09:46:30,7.53,118900,7.53,U
2025-09-30 09:46:39,7.55,32600,7.54,U
2025-09-30 09:46:42,7.54,32200,7.55,U
2025-09-30 09:47:21,7.54,98800,7.54,U
2025-09-30 09:47:24,7.54,36700,7.54,D
2025-09-30 09:47:30,7.54,67500,7.54,U
2025-09-30 09:47:33,7.54,58200,7.54,D
2025-09-30 09:47:39,7.54,26600,7.55,D
2025-09-30 09:47:45,7.55,127700,7.54,U
2025-09-30 09:47:48,7.56,240950,7.55,U
2025-09-30 09:47:54,7.57,95600,7.56,U
2025-09-30 09:48:00,7.57,57900,7.57,U
2025-09-30 09:48:03,7.58,21600,7.57,U
2025-09-30 09:48:12,7.58,51400,7.57,U
2025-09-30 09:48:15,7.57,124500,7.58,D
2025-09-30 09:48:24,7.58,21200,7.57,U
2025-09-30 09:48:45,7.56,27900,7.56,U
2025-09-30 09:48:51,7.57,55600,7.56,U
2025-09-30 09:50:21,7.55,22000,7.56,D
2025-09-30 09:50:39,7.54,22900,7.55,D
2025-09-30 09:52:30,7.54,29300,7.54,D
2025-09-30 09:52:33,7.54,38700,7.54,U
2025-09-30 09:53:21,7.52,29300,7.53,D
2025-09-30 09:53:42,7.53,32700,7.51,U
2025-09-30 09:53:57,7.53,21100,7.52,U
2025-09-30 09:54:03,7.51,30000,7.53,D
2025-09-30 09:55:00,7.52,25000,7.53,D
2025-09-30 09:55:57,7.51,60400,7.51,D
2025-09-30 09:56:09,7.51,58700,7.5,U
2025-09-30 09:56:54,7.52,81000,7.52,U
2025-09-30 09:58:36,7.5,102600,7.51,D
2025-09-30 09:58:51,7.5,23500,7.5,D
2025-09-30 09:59:36,7.5,22600,7.49,U
2025-09-30 10:00:21,7.48,86200,7.5,D
2025-09-30 10:00:48,7.48,44500,7.49,D
2025-09-30 10:01:00,7.48,54800,7.48,D
2025-09-30 10:01:03,7.48,28300,7.48,U
2025-09-30 10:01:21,7.49,57500,7.49,U
2025-09-30 10:02:00,7.48,31500,7.5,D
2025-09-30 10:03:21,7.47,304400,7.49,D
2025-09-30 10:03:33,7.47,33600,7.47,D
2025-09-30 10:04:06,7.47,20900,7.47,D
2025-09-30 10:04:27,7.47,59100,7.47,U
2025-09-30 10:05:00,7.47,102900,7.46,U
2025-09-30 10:06:12,7.47,29400,7.47,U
2025-09-30 10:06:30,7.46,47800,7.47,D
2025-09-30 10:08:03,7.47,53100,7.47,D
2025-09-30 10:09:03,7.45,43500,7.45,D
2025-09-30 10:09:09,7.45,100000,7.45,D
2025-09-30 10:09:45,7.46,95400,7.46,U
2025-09-30 10:09:57,7.45,21800,7.45,U
2025-09-30 10:11:36,7.44,86200,7.45,D
2025-09-30 10:12:24,7.44,31100,7.44,U
2025-09-30 10:13:48,7.43,94200,7.43,D
2025-09-30 10:14:06,7.42,334000,7.43,D
2025-09-30 10:15:39,7.41,44500,7.41,D
2025-09-30 10:17:12,7.41,20000,7.41,D
2025-09-30 10:18:39,7.42,44100,7.42,U
2025-09-30 10:18:57,7.41,173300,7.42,D
2025-09-30 10:19:03,7.41,37500,7.41,U
2025-09-30 10:21:03,7.39,189300,7.41,D
2025-09-30 10:22:00,7.39,20500,7.4,D
2025-09-30 10:22:15,7.39,30600,7.4,D
2025-09-30 10:22:21,7.39,36800,7.39,D
2025-09-30 10:22:54,7.39,65800,7.39,D
2025-09-30 10:23:00,7.39,36600,7.39,U
2025-09-30 10:23:18,7.4,20500,7.39,U
2025-09-30 10:23:39,7.39,26700,7.39,D
2025-09-30 10:25:21,7.4,25200,7.4,U
2025-09-30 10:25:33,7.4,20750,7.4,D
2025-09-30 10:26:30,7.38,140500,7.4,D
2025-09-30 10:26:42,7.38,32200,7.39,D
