股票代码: 603871
股票名称: 嘉友国际
所属板块: 物流行业
分时数据时间范围: 20250929 到 20251013
K线数据时间范围: 20250714 到 20251013
小时量能数据时间范围: 20250916 到 20251013

=== 分时成交数据 ===
ticktime,price,volume,prev_price,kind
2025-09-29 09:25:00,14.35,71200,0.0,U
2025-09-29 09:30:08,14.3,15900,14.32,E
2025-09-29 09:30:17,14.28,77400,14.31,D
2025-09-29 09:30:20,14.35,33400,14.28,U
2025-09-29 09:30:23,14.31,19100,14.35,D
2025-09-29 09:30:35,14.3,20700,14.3,U
2025-09-29 09:30:53,14.19,36700,14.25,D
2025-09-29 09:30:56,14.19,20500,14.19,U
2025-09-29 09:31:05,14.18,26800,14.25,D
2025-09-29 09:31:32,14.2,19200,14.2,U
2025-09-29 09:31:35,14.18,28260,14.2,D
2025-09-29 09:31:41,14.18,28040,14.19,D
2025-09-29 09:31:47,14.17,35000,14.17,D
2025-09-29 09:32:05,14.13,21300,14.13,D
2025-09-29 09:32:11,14.11,14500,14.12,D
2025-09-29 09:32:14,14.13,24200,14.11,U
2025-09-29 09:32:23,14.08,17700,14.1,D
2025-09-29 09:32:29,14.05,44400,14.05,D
2025-09-29 09:32:35,14.07,22200,14.05,U
2025-09-29 09:32:38,14.11,237300,14.07,U
2025-09-29 09:32:41,14.05,21600,14.11,D
2025-09-29 09:32:44,14.05,30100,14.05,D
2025-09-29 09:32:56,14.08,18300,14.11,D
2025-09-29 09:32:59,14.1,38300,14.08,E
2025-09-29 09:33:29,14.05,49900,14.07,D
2025-09-29 09:33:35,14.07,25900,14.05,U
2025-09-29 09:34:05,14.06,24900,14.05,U
2025-09-29 09:34:29,14.05,18600,14.04,U
2025-09-29 09:34:41,14.06,16000,14.05,U
2025-09-29 09:34:59,14.07,17800,14.06,E
2025-09-29 09:35:05,14.05,44600,14.05,D
2025-09-29 09:35:08,14.08,25600,14.05,U
2025-09-29 09:35:20,14.08,21400,14.08,D
2025-09-29 09:35:29,14.1,18800,14.09,U
2025-09-29 09:36:02,14.08,75800,14.11,D
2025-09-29 09:36:05,14.08,35300,14.08,U
2025-09-29 09:36:11,14.06,15000,14.06,D
2025-09-29 09:36:20,14.05,39200,14.09,D
2025-09-29 09:36:53,14.06,15600,14.07,D
2025-09-29 09:36:59,14.07,40500,14.07,D
2025-09-29 09:37:05,14.07,32500,14.07,U
2025-09-29 09:37:08,14.06,30300,14.07,U
2025-09-29 09:37:26,14.03,15900,14.06,D
2025-09-29 09:37:29,14.05,17900,14.03,U
2025-09-29 09:37:50,14.02,19900,14.04,D
2025-09-29 09:37:59,14.05,21400,14.01,U
2025-09-29 09:38:29,14.01,17800,14.02,D
2025-09-29 09:38:44,14.01,21700,14.01,D
2025-09-29 09:38:50,14.01,74100,14.02,D
2025-09-29 09:38:56,13.97,237820,14.0,D
2025-09-29 09:38:59,14.0,17900,13.97,U
2025-09-29 09:39:05,13.96,16700,14.01,D
2025-09-29 09:39:29,14.04,27200,14.03,U
2025-09-29 09:39:59,14.04,23300,14.04,U
2025-09-29 09:40:29,14.06,19600,14.05,E
2025-09-29 09:41:05,14.12,14400,14.11,U
2025-09-29 09:41:41,14.08,14300,14.08,U
2025-09-29 09:42:29,14.05,15300,14.07,D
2025-09-29 09:42:59,14.04,16100,14.07,D
2025-09-29 09:43:29,14.06,28900,14.06,U
2025-09-29 09:43:47,14.03,74700,14.03,D
2025-09-29 09:43:50,13.97,43560,14.03,D
2025-09-29 09:43:56,13.95,30700,13.96,D
2025-09-29 09:43:59,13.93,39900,13.95,D
2025-09-29 09:44:50,13.97,20000,13.98,D
2025-09-29 09:45:17,13.98,20600,13.96,U
2025-09-29 09:45:32,13.94,16640,13.97,D
2025-09-29 09:46:20,14.04,18700,14.02,U
2025-09-29 09:46:29,14.0,30100,14.03,D
2025-09-29 09:48:41,14.03,37700,14.03,D
2025-09-29 09:49:38,14.06,23000,14.04,U
2025-09-29 09:49:50,14.1,15800,14.1,U
2025-09-29 09:51:05,14.07,20100,14.09,D
2025-09-29 09:52:14,14.09,22780,14.08,U
2025-09-29 09:53:02,14.09,19400,14.1,D
2025-09-29 09:53:05,14.08,20200,14.09,D
2025-09-29 09:53:11,14.05,31800,14.07,D
2025-09-29 09:56:11,14.06,25700,14.06,U
2025-09-29 10:00:44,14.16,14600,14.15,U
2025-09-29 10:01:14,14.12,30700,14.13,D
2025-09-29 10:03:11,14.09,19700,14.08,U
2025-09-29 10:04:35,14.12,14300,14.12,E
2025-09-29 10:09:11,14.02,18800,14.03,D
2025-09-29 10:09:23,14.02,47900,14.03,D
2025-09-29 10:10:29,14.0,15300,14.01,D
2025-09-29 10:11:26,14.0,21960,14.0,D
2025-09-29 10:11:29,14.0,17840,14.0,D
2025-09-29 10:12:59,13.97,14900,13.97,D
2025-09-29 10:13:11,13.97,29580,13.96,U
2025-09-29 10:13:50,13.95,20400,13.96,D
2025-09-29 10:14:02,13.98,14600,13.97,U
2025-09-29 10:14:20,13.99,15400,13.98,U
2025-09-29 10:15:02,14.02,16200,14.01,U
2025-09-29 10:19:23,14.01,30800,14.01,U
2025-09-29 10:19:26,14.04,14900,14.01,U
2025-09-29 10:21:14,14.0,22200,14.0,D
2025-09-29 10:21:29,14.0,20200,13.99,U
2025-09-29 10:21:38,14.0,22800,14.0,D
2025-09-29 10:22:32,14.0,16900,14.0,D
2025-09-29 10:25:17,14.03,15900,14.03,U
2025-09-29 10:25:59,14.03,29800,14.04,D
2025-09-29 10:28:47,14.0,71000,14.02,D
2025-09-29 10:28:50,13.99,33000,14.0,D
2025-09-29 10:28:53,13.99,22900,13.99,D
2025-09-29 10:30:17,13.99,43500,14.01,D
2025-09-29 10:35:29,14.0,26100,14.01,D
2025-09-29 10:36:23,13.98,17300,13.98,D
2025-09-29 10:38:44,13.99,116600,14.0,D
2025-09-29 10:38:47,14.0,18200,13.99,U
2025-09-29 10:38:50,13.99,44300,14.0,D
2025-09-29 10:38:56,13.98,46600,13.99,D
2025-09-29 10:38:59,13.99,20700,13.98,U
2025-09-29 10:39:11,13.98,41900,13.98,D
2025-09-29 10:39:26,13.97,22800,13.97,D
2025-09-29 10:39:41,13.97,26700,13.96,U
2025-09-29 10:41:26,13.97,20400,13.97,D
2025-09-29 10:46:38,14.0,19100,13.99,U
2025-09-29 10:47:50,13.98,24700,13.98,D
2025-09-29 10:50:29,13.98,20800,13.98,D
2025-09-29 10:50:32,13.97,108160,13.98,D
2025-09-29 10:50:35,13.96,18000,13.97,D
2025-09-29 10:50:41,13.96,21300,13.96,D
2025-09-29 10:51:20,13.95,36900,13.97,D
2025-09-29 10:51:35,13.95,16600,13.95,D
2025-09-29 10:51:50,13.94,116700,13.96,D
2025-09-29 10:51:56,13.94,42100,13.94,D
2025-09-29 10:51:59,13.93,20700,13.94,D
2025-09-29 10:52:02,13.93,22400,13.93,D
2025-09-29 10:52:14,13.93,17600,13.93,D
2025-09-29 10:54:32,13.93,20800,13.93,D
2025-09-29 10:58:23,13.93,29300,13.94,D
2025-09-29 10:58:53,13.92,32200,13.93,D
2025-09-29 10:58:56,13.92,136500,13.92,D
2025-09-29 10:58:59,13.92,39320,13.92,D
2025-09-29 10:59:02,13.91,51000,13.92,D
2025-09-29 10:59:05,13.91,17600,13.91,D
2025-09-29 10:59:08,13.91,16600,13.91,D
2025-09-29 10:59:17,13.9,15600,13.91,D
2025-09-29 10:59:20,13.9,24400,13.9,D
2025-09-29 10:59:26,13.9,21000,13.9,D
2025-09-29 10:59:41,13.9,21400,13.9,D
2025-09-29 10:59:47,13.89,56300,13.9,D
2025-09-29 10:59:56,13.88,15700,13.89,D
2025-09-29 10:59:59,13.85,90400,13.88,D
2025-09-29 11:00:02,13.85,16820,13.85,D
2025-09-29 11:00:05,13.85,15400,13.85,D
2025-09-29 11:00:53,13.88,14500,13.89,D
2025-09-29 11:03:44,13.87,25200,13.86,D
2025-09-29 11:03:47,13.89,15400,13.87,U
2025-09-29 11:03:56,13.91,95200,13.89,U
2025-09-29 11:03:59,13.91,22000,13.91,D
2025-09-29 11:05:53,13.85,87200,13.89,D
2025-09-29 11:05:56,13.89,45000,13.85,U
2025-09-29 11:09:35,13.84,16960,13.84,D
2025-09-29 11:09:38,13.84,16600,13.84,U
2025-09-29 11:10:02,13.83,19780,13.84,D
2025-09-29 11:10:35,13.82,23600,13.84,D
2025-09-29 11:13:38,13.84,30540,13.84,U
2025-09-29 11:16:14,13.81,64680,13.83,D
2025-09-29 11:16:17,13.84,16900,13.81,U
2025-09-29 11:17:14,13.81,14600,13.82,D
2025-09-29 11:17:17,13.83,16100,13.81,U
2025-09-29 11:17:20,13.83,19000,13.83,D
2025-09-29 11:17:29,13.83,15600,13.83,D
2025-09-29 11:17:50,13.81,14900,13.81,D
2025-09-29 11:18:29,13.82,22700,13.81,U
2025-09-29 11:23:14,13.9,14800,13.91,E
2025-09-29 11:23:17,13.89,17500,13.9,D
2025-09-29 11:24:59,13.91,15100,13.88,U
2025-09-29 11:25:14,13.88,16800,13.88,D
2025-09-29 11:27:23,13.88,21300,13.9,D
2025-09-29 11:27:26,13.87,20200,13.88,D
2025-09-29 11:29:38,13.84,16400,13.84,U
2025-09-29 11:29:53,13.81,34900,13.82,D
2025-09-29 13:00:05,13.86,17700,13.82,U
2025-09-29 13:00:26,13.8,100460,13.81,D
2025-09-29 13:00:35,13.8,28100,13.8,D
2025-09-29 13:00:38,13.8,16700,13.8,D
2025-09-29 13:00:41,13.8,38800,13.8,D
2025-09-29 13:00:59,13.77,35700,13.78,D
2025-09-29 13:01:02,13.76,26100,13.77,D
2025-09-29 13:01:05,13.76,33700,13.76,D
2025-09-29 13:01:08,13.75,46300,13.76,D
2025-09-29 13:01:47,13.73,33500,13.73,D
2025-09-29 13:01:59,13.72,19300,13.72,D
2025-09-29 13:02:02,13.72,17500,13.72,D
2025-09-29 13:02:26,13.72,18200,13.71,U
2025-09-29 13:02:32,13.7,54440,13.71,D
2025-09-29 13:02:38,13.69,41100,13.69,D
2025-09-29 13:02:41,13.7,17700,13.69,E
2025-09-29 13:03:02,13.7,48572,13.7,U
2025-09-29 13:03:14,13.7,14860,13.71,D
2025-09-29 13:03:17,13.7,16600,13.7,U
2025-09-29 13:03:50,13.7,15352,13.7,U
2025-09-29 13:05:35,13.71,16900,13.71,U
2025-09-29 13:05:41,13.72,16580,13.72,U
2025-09-29 13:06:26,13.7,21400,13.72,D
2025-09-29 13:06:35,13.7,19800,13.7,D
2025-09-29 13:06:50,13.7,23600,13.71,D
2025-09-29 13:06:59,13.69,16400,13.71,D
2025-09-29 13:07:02,13.69,17900,13.69,D
2025-09-29 13:07:14,13.69,18500,13.69,D
2025-09-29 13:07:17,13.68,21800,13.69,D
2025-09-29 13:07:23,13.68,22000,13.69,D
2025-09-29 13:07:26,13.69,38200,13.68,U
2025-09-29 13:07:29,13.68,15700,13.69,D
2025-09-29 13:07:47,13.67,26900,13.68,D
2025-09-29 13:07:56,13.68,53100,13.67,U
2025-09-29 13:07:59,13.67,15200,13.68,D
2025-09-29 13:08:02,13.67,44400,13.67,U
2025-09-29 13:08:05,13.67,20400,13.67,D
2025-09-29 13:08:14,13.69,30400,13.68,U
2025-09-29 13:08:59,13.78,46200,13.78,U
2025-09-29 13:09:29,13.71,33600,13.73,D
2025-09-29 13:11:44,13.75,17000,13.74,U
2025-09-29 13:12:20,13.75,22700,13.77,D
2025-09-29 13:12:41,13.77,20100,13.76,U
2025-09-29 13:12:50,13.78,29000,13.76,U
2025-09-29 13:13:59,13.76,20700,13.76,D
2025-09-29 13:16:35,13.76,16000,13.76,D
2025-09-29 13:16:47,13.76,17800,13.76,D
2025-09-29 13:16:59,13.75,18400,13.76,D
2025-09-29 13:18:17,13.72,17700,13.71,U
2025-09-29 13:18:56,13.71,21300,13.71,D
2025-09-29 13:20:05,13.73,30000,13.71,U
2025-09-29 13:22:08,13.75,26200,13.77,D
2025-09-29 13:23:38,13.79,27500,13.8,D
2025-09-29 13:24:02,13.76,22500,13.79,D
2025-09-29 13:24:56,13.78,18500,13.79,D
2025-09-29 13:24:59,13.81,23000,13.78,U
2025-09-29 13:26:05,13.81,22600,13.81,U
2025-09-29 13:26:44,13.8,50100,13.8,D
2025-09-29 13:29:29,13.77,20000,13.78,D
2025-09-29 13:30:29,13.79,20900,13.78,U
2025-09-29 13:33:29,13.78,17600,13.78,D
2025-09-29 13:33:53,13.75,22000,13.77,D
2025-09-29 13:36:02,13.78,26100,13.78,U
2025-09-29 13:36:17,13.77,19900,13.75,U
2025-09-29 13:38:11,13.78,14800,13.78,D
2025-09-29 13:38:44,13.75,18600,13.77,D
2025-09-29 13:40:32,13.77,16200,13.77,U
2025-09-29 13:45:20,13.74,101900,13.75,D
2025-09-29 13:45:23,13.74,17900,13.74,D
2025-09-29 13:45:26,13.74,19140,13.74,D
2025-09-29 13:45:41,13.73,19500,13.73,D
2025-09-29 13:47:41,13.75,37920,13.76,D
2025-09-29 13:49:41,13.81,22200,13.8,U
2025-09-29 13:49:59,13.81,17900,13.81,U
2025-09-29 13:50:47,13.89,14500,13.87,U
2025-09-29 13:50:59,13.9,39200,13.9,U
2025-09-29 13:53:26,13.91,15400,13.91,U
2025-09-29 13:54:05,13.91,14400,13.92,D
2025-09-29 13:54:14,13.94,15300,13.94,U
2025-09-29 13:54:29,13.95,18300,13.95,U
2025-09-29 13:54:38,13.95,21600,13.95,D
2025-09-29 13:56:02,13.94,25000,13.96,D
2025-09-29 13:56:11,13.93,24600,13.94,D
2025-09-29 13:57:41,13.92,22600,13.93,D
2025-09-29 13:57:47,13.92,20900,13.92,D
2025-09-29 13:58:44,13.88,16300,13.89,D
2025-09-29 13:59:50,13.88,17500,13.88,U
2025-09-29 13:59:53,13.88,17600,13.88,U
2025-09-29 14:00:59,13.85,23100,13.84,U
2025-09-29 14:01:20,13.86,23600,13.85,U
2025-09-29 14:01:32,13.87,27300,13.87,U
2025-09-29 14:01:41,13.87,24800,13.87,U
2025-09-29 14:01:53,13.88,29800,13.88,U
2025-09-29 14:02:17,13.88,32200,13.89,D
2025-09-29 14:02:26,13.89,33600,13.88,U
2025-09-29 14:02:35,13.9,50200,13.88,U
2025-09-29 14:02:59,13.91,21300,13.9,U
2025-09-29 14:03:11,13.92,14600,13.92,U
2025-09-29 14:03:44,13.95,15800,13.95,U
2025-09-29 14:04:47,13.97,21100,13.96,U
2025-09-29 14:05:08,13.98,63500,13.97,U
2025-09-29 14:05:26,13.96,40100,13.96,D
2025-09-29 14:06:11,13.99,19600,13.99,U
2025-09-29 14:06:26,13.98,19800,13.98,U
2025-09-29 14:06:29,13.97,21600,13.98,D
2025-09-29 14:06:32,13.96,19900,13.97,D
2025-09-29 14:07:50,13.96,25000,13.97,D
2025-09-29 14:09:08,13.96,15500,13.96,D
2025-09-29 14:09:17,13.95,20400,13.96,D
2025-09-29 14:09:29,13.95,22500,13.97,D
2025-09-29 14:12:44,13.95,25000,13.96,D
2025-09-29 14:14:20,13.95,20100,13.95,D
2025-09-29 14:14:23,13.95,23100,13.95,D
2025-09-29 14:14:32,13.95,26800,13.95,D
2025-09-29 14:15:05,13.95,19200,13.95,D
2025-09-29 14:15:41,13.95,21800,13.96,D
2025-09-29 14:16:35,13.95,15300,13.95,D
2025-09-29 14:16:41,13.95,14800,13.95,D
2025-09-29 14:16:50,13.95,15800,13.95,D
2025-09-29 14:17:35,13.95,15600,13.96,D
2025-09-29 14:18:41,13.95,14400,13.96,D
2025-09-29 14:20:11,13.96,15700,13.95,U
2025-09-29 14:20:17,13.96,30600,13.95,U
2025-09-29 14:20:44,13.95,19700,13.95,D
2025-09-29 14:21:44,13.95,19900,13.95,D
2025-09-29 14:22:32,13.98,212960,13.96,U
2025-09-29 14:22:35,13.99,38300,13.98,U
2025-09-29 14:22:38,13.97,24300,13.99,E
2025-09-29 14:22:44,13.96,30200,13.95,U
2025-09-29 14:23:05,13.97,23600,13.97,U
2025-09-29 14:23:14,13.97,16500,13.97,D
2025-09-29 14:24:23,13.99,60100,14.01,D
2025-09-29 14:26:44,13.99,31900,14.0,D
2025-09-29 14:30:50,14.02,40900,14.01,U
2025-09-29 14:30:53,14.02,25700,14.02,D
2025-09-29 14:30:56,14.04,18200,14.02,U
2025-09-29 14:31:08,14.05,26100,14.04,U
2025-09-29 14:31:41,14.07,15200,14.06,U
2025-09-29 14:32:02,14.09,18100,14.08,U
2025-09-29 14:32:08,14.08,20900,14.1,D
2025-09-29 14:32:11,14.08,25900,14.08,D
2025-09-29 14:32:20,14.1,24900,14.09,U
2025-09-29 14:32:26,14.1,46800,14.09,U
2025-09-29 14:32:32,14.1,20300,14.1,D
2025-09-29 14:32:47,14.12,14600,14.11,U
2025-09-29 14:33:02,14.1,82400,14.12,D
2025-09-29 14:33:05,14.09,14600,14.1,D
2025-09-29 14:33:08,14.1,14200,14.09,U
2025-09-29 14:33:35,14.1,17200,14.1,D
2025-09-29 14:33:38,14.15,70800,14.1,U
2025-09-29 14:33:41,14.1,46000,14.15,D
2025-09-29 14:33:44,14.11,22300,14.1,E
2025-09-29 14:33:53,14.1,16300,14.08,U
2025-09-29 14:34:02,14.08,15500,14.11,D
2025-09-29 14:34:05,14.11,34000,14.08,D
2025-09-29 14:34:14,14.1,23400,14.1,D
2025-09-29 14:34:17,14.1,18100,14.1,U
2025-09-29 14:34:26,14.14,14900,14.1,U
2025-09-29 14:34:29,14.14,22000,14.14,D
2025-09-29 14:34:35,14.1,18900,14.14,D
2025-09-29 14:34:44,14.1,50000,14.13,D
2025-09-29 14:34:50,14.1,74600,14.1,D
2025-09-29 14:35:05,14.11,50700,14.12,D
2025-09-29 14:35:35,14.12,17000,14.13,D
2025-09-29 14:35:38,14.12,15000,14.12,D
2025-09-29 14:35:53,14.11,15100,14.13,D
2025-09-29 14:36:35,14.1,16700,14.11,D
2025-09-29 14:36:47,14.15,75300,14.1,U
2025-09-29 14:36:50,14.15,14700,14.15,D
2025-09-29 14:37:14,14.2,110100,14.16,U
2025-09-29 14:37:32,14.2,22800,14.19,U
2025-09-29 14:37:35,14.15,17400,14.2,D
2025-09-29 14:38:35,14.16,16400,14.17,D
2025-09-29 14:39:20,14.16,30200,14.17,D
2025-09-29 14:39:29,14.18,36000,14.16,U
2025-09-29 14:39:35,14.16,16900,14.18,D
2025-09-29 14:40:26,14.15,20800,14.15,D
2025-09-29 14:40:29,14.16,16109,14.15,U
2025-09-29 14:40:35,14.12,18600,14.16,D
2025-09-29 14:40:41,14.16,24300,14.12,U
2025-09-29 14:40:53,14.15,28060,14.12,U
2025-09-29 14:41:02,14.15,27200,14.15,U
2025-09-29 14:41:11,14.09,40031,14.15,D
2025-09-29 14:41:14,14.15,32900,14.09,U
2025-09-29 14:41:35,14.1,19000,14.12,D
2025-09-29 14:41:38,14.1,28000,14.1,D
2025-09-29 14:41:53,14.1,34700,14.11,D
2025-09-29 14:41:59,14.12,29100,14.1,U
2025-09-29 14:42:35,14.14,15900,14.14,D
2025-09-29 14:42:41,14.15,41000,14.14,U
2025-09-29 14:42:53,14.16,27500,14.15,U
2025-09-29 14:43:05,14.16,31100,14.17,D
2025-09-29 14:43:20,14.17,22200,14.17,D
2025-09-29 14:43:26,14.18,28700,14.17,U
2025-09-29 14:43:35,14.17,15700,14.17,D
2025-09-29 14:43:38,14.18,16300,14.17,U
2025-09-29 14:43:44,14.18,15700,14.18,D
2025-09-29 14:43:59,14.2,42580,14.2,U
2025-09-29 14:44:17,14.23,32600,14.22,U
2025-09-29 14:44:26,14.24,54000,14.24,U
2025-09-29 14:44:32,14.24,65400,14.24,D
2025-09-29 14:44:35,14.22,18800,14.24,D
2025-09-29 14:44:53,14.25,35460,14.24,U
2025-09-29 14:44:56,14.25,17100,14.25,U
2025-09-29 14:45:17,14.25,19200,14.25,D
2025-09-29 14:45:20,14.25,32600,14.25,D
2025-09-29 14:45:26,14.25,17600,14.26,D
2025-09-29 14:45:29,14.25,21400,14.25,D
2025-09-29 14:45:35,14.2,23840,14.26,D
2025-09-29 14:45:38,14.25,25700,14.2,U
2025-09-29 14:45:50,14.19,27400,14.2,D
2025-09-29 14:46:29,14.26,84700,14.22,U
2025-09-29 14:46:32,14.26,19900,14.26,U
2025-09-29 14:46:35,14.25,15900,14.26,E
2025-09-29 14:46:41,14.3,93000,14.26,U
2025-09-29 14:47:05,14.29,76012,14.3,E
2025-09-29 14:47:14,14.27,19200,14.25,U
2025-09-29 14:47:17,14.25,50000,14.27,D
2025-09-29 14:47:23,14.26,62788,14.25,U
2025-09-29 14:47:29,14.25,15500,14.26,D
2025-09-29 14:47:35,14.2,26800,14.25,D
2025-09-29 14:47:44,14.26,16012,14.25,U
2025-09-29 14:48:35,14.26,16400,14.27,D
2025-09-29 14:48:50,14.27,26760,14.26,U
2025-09-29 14:49:02,14.27,15600,14.27,U
2025-09-29 14:49:35,14.25,42000,14.27,D
2025-09-29 14:49:41,14.26,20800,14.25,U
2025-09-29 14:49:56,14.25,21800,14.26,D
2025-09-29 14:50:32,14.25,23000,14.25,D
2025-09-29 14:50:35,14.25,16900,14.25,D
2025-09-29 14:50:47,14.26,60580,14.25,U
2025-09-29 14:50:59,14.25,21800,14.25,D
2025-09-29 14:51:05,14.25,29500,14.26,D
2025-09-29 14:51:08,14.24,87420,14.25,D
2025-09-29 14:51:11,14.23,29400,14.24,D
2025-09-29 14:51:20,14.23,45000,14.23,U
2025-09-29 14:51:32,14.24,15800,14.23,U
2025-09-29 14:51:35,14.25,32580,14.24,U
2025-09-29 14:51:38,14.25,14876,14.25,D
2025-09-29 14:52:17,14.25,18700,14.26,D
2025-09-29 14:52:47,14.25,19000,14.26,D
2025-09-29 14:53:02,14.25,14700,14.25,D
2025-09-29 14:53:14,14.25,25300,14.25,D
2025-09-29 14:53:41,14.25,19200,14.25,D
2025-09-29 14:54:44,14.26,14700,14.25,U
2025-09-29 14:54:59,14.24,148400,14.26,D
2025-09-29 14:55:02,14.22,30000,14.24,D
2025-09-29 14:55:23,14.22,30300,14.2,U
2025-09-29 14:55:29,14.22,18700,14.22,U
2025-09-29 14:55:35,14.24,16640,14.22,U
2025-09-29 14:55:44,14.23,52800,14.22,U
2025-09-29 14:56:08,14.25,29420,14.25,U
2025-09-29 14:56:11,14.25,30860,14.25,U
2025-09-29 14:56:14,14.25,19640,14.25,D
2025-09-29 14:56:17,14.25,44140,14.25,U
2025-09-29 14:56:26,14.25,15100,14.26,D
2025-09-29 14:56:29,14.26,16100,14.25,U
2025-09-29 14:56:50,14.25,22600,14.26,D
2025-09-29 15:00:01,14.25,336820,14.25,U
2025-09-30 09:25:00,14.18,93200,0.0,U
2025-09-30 09:30:05,14.18,156700,14.15,U
2025-09-30 09:30:14,14.1,33200,14.1,D
2025-09-30 09:30:20,14.14,31800,14.11,U
2025-09-30 09:30:23,14.15,205400,14.14,U
2025-09-30 09:30:26,14.22,41200,14.15,U
2025-09-30 09:30:29,14.28,37960,14.22,U
2025-09-30 09:30:32,14.29,37400,14.28,U
2025-09-30 09:30:35,14.31,27600,14.29,U
2025-09-30 09:30:50,14.41,16500,14.39,U
2025-09-30 09:30:53,14.46,74400,14.41,U
2025-09-30 09:30:56,14.46,25300,14.46,U
2025-09-30 09:30:59,14.46,18800,14.46,E
2025-09-30 09:31:02,14.46,59300,14.46,D
2025-09-30 09:31:05,14.44,20100,14.46,D
2025-09-30 09:31:08,14.45,17600,14.44,U
2025-09-30 09:31:11,14.44,61600,14.45,D
2025-09-30 09:31:14,14.44,25600,14.44,U
2025-09-30 09:31:17,14.45,26700,14.44,U
2025-09-30 09:31:20,14.47,18000,14.45,U
2025-09-30 09:31:23,14.48,23500,14.47,U
2025-09-30 09:31:26,14.48,24600,14.48,U
2025-09-30 09:31:29,14.49,20800,14.48,U
2025-09-30 09:31:32,14.5,44804,14.49,U
2025-09-30 09:31:35,14.51,17900,14.5,E
2025-09-30 09:31:38,14.55,16600,14.51,U
2025-09-30 09:31:41,14.54,22300,14.55,D
2025-09-30 09:31:44,14.56,99700,14.54,U
2025-09-30 09:31:47,14.56,16500,14.56,D
2025-09-30 09:31:50,14.57,15900,14.56,U
2025-09-30 09:31:53,14.57,26000,14.57,U
2025-09-30 09:32:02,14.51,22500,14.56,D
2025-09-30 09:32:05,14.5,31700,14.51,D
2025-09-30 09:32:08,14.46,24300,14.5,D
2025-09-30 09:32:11,14.45,213100,14.46,D
2025-09-30 09:32:14,14.46,26828,14.45,U
2025-09-30 09:32:20,14.46,40200,14.44,U
2025-09-30 09:32:26,14.48,25960,14.48,D
2025-09-30 09:32:29,14.53,21100,14.48,U
2025-09-30 09:32:32,14.54,14500,14.53,U
2025-09-30 09:32:35,14.55,35800,14.54,U
2025-09-30 09:32:38,14.58,84800,14.55,U
2025-09-30 09:32:41,14.57,22100,14.58,D
2025-09-30 09:32:50,14.58,30300,14.58,U
2025-09-30 09:32:56,14.55,22900,14.57,D
2025-09-30 09:32:59,14.56,73500,14.55,U
2025-09-30 09:33:20,14.5,24900,14.5,U
2025-09-30 09:33:26,14.49,17700,14.49,D
2025-09-30 09:33:29,14.49,45900,14.49,U
2025-09-30 09:33:32,14.6,200400,14.49,U
2025-09-30 09:33:35,14.61,49600,14.6,U
2025-09-30 09:33:38,14.63,72100,14.61,U
2025-09-30 09:33:44,14.63,16300,14.61,E
2025-09-30 09:33:47,14.61,15800,14.63,D
2025-09-30 09:33:59,14.62,45700,14.6,U
2025-09-30 09:34:08,14.58,27800,14.59,D
2025-09-30 09:34:11,14.59,14700,14.58,U
2025-09-30 09:34:14,14.59,14600,14.59,D
2025-09-30 09:34:20,14.58,13800,14.59,U
2025-09-30 09:34:29,14.57,42700,14.57,U
2025-09-30 09:34:35,14.59,30000,14.56,U
2025-09-30 09:34:38,14.57,67100,14.59,D
2025-09-30 09:34:50,14.57,107900,14.57,D
2025-09-30 09:35:05,14.58,20800,14.58,D
2025-09-30 09:35:29,14.58,17400,14.59,U
2025-09-30 09:35:35,14.58,28600,14.57,U
2025-09-30 09:35:41,14.6,130600,14.58,U
2025-09-30 09:35:50,14.65,51040,14.63,U
2025-09-30 09:35:56,14.6,52300,14.64,D
2025-09-30 09:36:02,14.65,20200,14.64,U
2025-09-30 09:36:14,14.64,21000,14.61,U
2025-09-30 09:36:17,14.61,16220,14.64,D
2025-09-30 09:36:23,14.63,32700,14.65,D
2025-09-30 09:36:26,14.64,14700,14.63,U
2025-09-30 09:36:29,14.63,42200,14.64,D
2025-09-30 09:36:32,14.64,14900,14.63,U
2025-09-30 09:36:35,14.66,72200,14.64,U
2025-09-30 09:36:38,14.68,36400,14.66,U
2025-09-30 09:36:41,14.7,82500,14.68,U
2025-09-30 09:36:50,14.72,24700,14.72,D
2025-09-30 09:37:02,14.74,15100,14.74,U
2025-09-30 09:37:05,14.74,16600,14.74,D
2025-09-30 09:37:14,14.7,86760,14.73,D
2025-09-30 09:37:17,14.7,43100,14.7,D
2025-09-30 09:37:20,14.71,13700,14.7,U
2025-09-30 09:37:26,14.68,51200,14.68,D
2025-09-30 09:37:29,14.67,19940,14.68,E
2025-09-30 09:37:47,14.66,17686,14.68,D
2025-09-30 09:38:08,14.66,28700,14.68,D
2025-09-30 09:38:14,14.67,19900,14.68,D
2025-09-30 09:39:20,14.65,38200,14.63,U
2025-09-30 09:39:35,14.66,18400,14.67,D
2025-09-30 09:39:38,14.65,15400,14.66,D
2025-09-30 09:40:26,14.59,14800,14.58,U
2025-09-30 09:40:29,14.58,23300,14.59,D
2025-09-30 09:41:35,14.5,18200,14.5,D
2025-09-30 09:41:38,14.5,36900,14.5,D
2025-09-30 09:41:41,14.51,16660,14.5,D
2025-09-30 09:41:59,14.5,18000,14.52,D
2025-09-30 09:42:29,14.51,16400,14.5,U
