股票代码: 000498
股票名称: 山东路桥
所属板块: 工程建设
分时数据时间范围: 20250929 到 20251013
K线数据时间范围: 20250714 到 20251013
小时量能数据时间范围: 20250930 到 20251013

=== 分时成交数据 ===
ticktime,price,volume,prev_price,kind
2025-08-12,26227.05,26167.0,26227.05,26053.76,0.02,5.79,28074346,20109649543.0,0.66,1.24
2025-08-13,26198.85,26154.36,26248.27,26079.26,-0.05,-12.64,32157043,22769631653.0,0.65,1.42
2025-08-14,26178.78,25778.24,26311.79,25778.24,-1.44,-376.12,34862039,24180717689.0,2.04,1.54
2025-08-15,25736.04,25993.21,26011.77,25674.52,0.83,214.97,29808503,21181445740.0,1.31,1.31
2025-08-18,26026.58,26098.43,26181.73,25948.57,0.4,105.22,34170478,23097625434.0,0.9,1.51
2025-08-19,26131.12,26278.21,26334.18,26058.04,0.69,179.78,30567005,21335680326.0,1.06,1.35
2025-08-20,26265.13,26411.56,26411.56,26098.03,0.51,133.35,29373800,19308839326.0,1.19,1.3
2025-08-21,26525.05,26522.76,26693.83,26432.81,0.42,111.2,34580983,22334699596.0,0.99,1.53
2025-08-22,26495.51,26743.69,26743.69,26428.85,0.83,220.93,30995999,20754243546.0,1.19,1.37
2025-08-25,26888.43,27093.78,27177.65,26881.81,1.31,350.09,46155806,29028655261.0,1.11,2.04
2025-08-26,27094.72,27136.84,27235.45,26907.43,0.16,43.06,30378889,21830619045.0,1.21,1.34
2025-08-27,27153.65,26456.2,27186.78,26454.81,-2.51,-680.64,41670311,27348841384.0,2.7,1.84
2025-08-28,26364.83,26475.58,26543.81,25850.73,0.07,19.38,34837321,22302704641.0,2.62,1.54
2025-08-29,26499.43,26305.14,26586.09,26230.52,-0.64,-170.44,40444776,25797651005.0,1.34,1.78
2025-09-01,26356.88,26606.24,26721.9,26307.51,1.14,301.1,36773446,23227128463.0,1.58,1.62
2025-09-02,26626.36,26303.92,26628.02,26034.08,-1.14,-302.32,33990496,21072179835.0,2.23,1.5
2025-09-03,26357.34,25944.07,26363.79,25879.4,-1.37,-359.85,27592677,17314376674.0,1.84,1.22
2025-09-04,25954.5,25864.54,26160.4,25603.61,-0.31,-79.53,27833362,17377420076.0,2.15,1.23
2025-09-05,25936.13,26374.24,26374.24,25701.19,1.97,509.7,24709906,15051721092.0,2.6,1.09
2025-09-08,26382.44,26535.24,26554.93,26224.23,0.61,161.0,25888999,16725151681.0,1.25,1.14
2025-09-09,26510.84,26398.72,26579.15,26294.3,-0.51,-136.52,21319786,13669017881.0,1.07,0.94
2025-09-10,26410.08,26465.15,26564.84,26301.0,0.25,66.43,20976857,13727872352.0,1.0,0.93
2025-09-11,26472.74,26865.58,26865.58,26335.68,1.51,400.43,26929016,18206669398.0,2.0,1.19
2025-09-12,26860.66,27170.17,27296.86,26829.59,1.13,304.59,41827554,25913933742.0,1.74,1.85
2025-09-15,27215.67,27308.89,27316.42,26970.38,0.51,138.72,31624224,20211501868.0,1.27,1.4
2025-09-16,27395.44,27569.5,27584.06,27316.0,0.95,260.61,29284122,18553400150.0,0.98,1.29
2025-09-17,27587.38,27743.77,27798.67,27376.2,0.63,174.27,50670885,25903799718.0,1.53,2.24
2025-09-18,27752.76,27423.2,27904.53,27223.11,-1.16,-320.57,58776272,32469682852.0,2.46,2.59
2025-09-19,27397.24,27230.62,27624.62,27108.78,-0.7,-192.58,36905999,22912662367.0,1.88,1.63
2025-09-22,27222.38,26951.47,27236.34,26773.5,-1.03,-279.15,39712127,21434800003.0,1.7,1.75
2025-09-23,26930.32,26899.55,26964.81,26233.22,-0.19,-51.92,49805502,26374889821.0,2.71,2.2
2025-09-24,26841.22,27092.2,27099.62,26696.65,0.72,192.65,39620482,22141538589.0,1.5,1.75
2025-09-25,27009.51,26899.54,27194.02,26891.51,-0.71,-192.66,35906123,21028509374.0,1.12,1.58
2025-09-26,26884.43,27011.09,27253.35,26783.6,0.41,111.55,30098061,18265532519.0,1.75,1.33
2025-09-29,27097.82,27186.66,27241.9,26782.87,0.65,175.57,30944589,19042338380.0,1.7,1.37
2025-09-30,27263.58,27186.85,27349.32,27131.0,0.0,0.19,33631961,20519038494.0,0.8,1.48
2025-10-09,27320.82,27552.62,27564.07,27318.32,1.35,365.77,53914489,31542317785.0,0.9,2.38
2025-10-10,27493.83,27794.57,27916.0,27370.1,0.88,241.95,48211425,30101604529.0,1.98,2.13
2025-10-13,26889.1,27568.51,27612.04,26873.75,-0.81,-226.06,47314574,30078235411.0,2.66,2.09


=== 小时量能分析数据 ===
日期,时间段,总笔数,成交量,总量能,U占比,D占比,E占比,U/D,成交量占比
2025-09-30,09:25,1,82600,504686,0.0000,0.0000,1.0000,NA,0.0117
2025-09-30,09:30-10:30,48,3903900,23947937,0.6652,0.3348,0.0000,1.9866910561288127,0.5516
2025-09-30,10:30-11:30,16,660800,4053144,0.4112,0.5888,0.0000,0.6984280565485631,0.0934
2025-09-30,13:00-14:00,21,1073300,6575183,0.5172,0.4828,0.0000,1.0710822907076039,0.1517
2025-09-30,14:00-15:00,24,1356700,8303740,0.3872,0.5922,0.0206,0.6538650108885146,0.1917
2025-09-30,09:30-15:00,109,6994700,42880004,0.5647,0.4314,0.0040,1.31,0.9883
2025-10-09,09:25,1,54800,337020,0.0000,0.0000,1.0000,NA,0.0035
2025-10-09,09:30-10:30,106,6140422,38070953,0.6430,0.3570,0.0000,1.8011020014283616,0.3918
2025-10-09,10:30-11:30,34,1453600,9029020,0.7059,0.2941,0.0000,2.3999322952184534,0.0927
2025-10-09,13:00-14:00,50,3955300,24675766,0.8441,0.1559,0.0000,5.416172673543308,0.2524
2025-10-09,14:00-15:00,72,4069400,25491084,0.6779,0.3221,0.0000,2.104532936853392,0.2596
2025-10-09,09:30-15:00,262,15618722,97266823,0.7090,0.2910,0.0000,2.44,0.9965
2025-10-10,09:25,1,39100,244375,0.0000,1.0000,0.0000,NA,0.0024
2025-10-10,09:30-10:30,79,5814000,36511629,0.7318,0.2682,0.0000,2.728789206581535,0.3508
2025-10-10,10:30-11:30,51,3372700,21283053,0.7154,0.2846,0.0000,2.5132648818165597,0.2035
2025-10-10,13:00-14:00,47,3146000,19848664,0.6004,0.3996,0.0000,1.502269717699764,0.1898
2025-10-10,14:00-15:00,72,4202930,26561279,0.6621,0.3379,0.0000,1.9598851896191039,0.2536
2025-10-10,09:30-15:00,249,16535630,104204625,0.6857,0.3143,0.0000,2.18,0.9976
2025-10-13,09:25,1,213300,1324593,0.0000,1.0000,0.0000,NA,0.0168
2025-10-13,09:30-10:30,113,7589100,47223751,0.4509,0.5491,0.0000,0.8210481092566757,0.5971
2025-10-13,10:30-11:30,27,1563500,9797150,0.6740,0.3260,0.0000,2.0676295980862442,0.1230
2025-10-13,13:00-14:00,35,1946500,12203865,0.6319,0.3681,0.0000,1.7165990848405683,0.1531
2025-10-13,14:00-15:00,34,1397800,8793149,0.6603,0.3159,0.0238,2.0900877128246482,0.1100
2025-10-13,09:30-15:00,209,12496900,78017915,0.5308,0.4665,0.0027,1.14,0.9832


