股票代码: 688668
股票名称: 鼎通科技
所属板块: 通信设备
分时数据时间范围: 20250930 到 20251014
K线数据时间范围: 20250715 到 20251014
小时量能数据时间范围: 20250916 到 20251014

=== 分时成交数据 ===
ticktime,price,volume,prev_price,kind
2025-09-30 13:09:54,96.0,9448,95.98,U
2025-09-30 13:09:57,96.08,2236,96.0,U
2025-09-30 13:10:00,95.93,10000,96.08,D
2025-09-30 13:10:15,95.9,6553,95.94,D
2025-09-30 13:10:39,95.94,4144,95.94,U
2025-09-30 13:11:21,96.0,4828,95.98,U
2025-09-30 13:11:30,96.03,2769,96.0,U
2025-09-30 13:11:42,96.05,3000,96.18,D
2025-09-30 13:12:15,96.18,2327,96.16,U
2025-09-30 13:12:48,96.19,7355,96.18,U
2025-09-30 13:13:57,96.23,4753,96.37,D
2025-09-30 13:14:09,96.21,6006,96.13,U
2025-09-30 13:14:45,96.15,3302,96.18,D
2025-09-30 13:16:12,96.3,8041,96.24,U
2025-09-30 13:16:57,96.31,7600,96.31,D
2025-09-30 13:17:06,96.25,4552,96.31,D
2025-09-30 13:19:21,96.28,7157,96.25,U
2025-09-30 13:19:27,96.29,4976,96.39,D
2025-09-30 13:19:30,96.29,2735,96.29,D
2025-09-30 13:19:36,96.39,3977,96.29,U
2025-09-30 13:19:39,96.29,7562,96.39,D
2025-09-30 13:20:03,96.2,6769,96.22,D
2025-09-30 13:20:12,96.14,2128,96.18,D
2025-09-30 13:20:45,96.24,4298,96.23,U
2025-09-30 13:20:48,96.3,6467,96.24,U
2025-09-30 13:21:09,96.21,5804,96.12,U
2025-09-30 13:21:18,96.06,3858,96.07,D
2025-09-30 13:21:27,96.02,8782,96.07,D
2025-09-30 13:21:45,95.94,11543,95.98,D
2025-09-30 13:21:57,95.88,3592,95.9,D
2025-09-30 13:22:03,95.85,2218,95.88,D
2025-09-30 13:22:06,95.83,4400,95.85,D
2025-09-30 13:22:09,95.81,3040,95.83,D
2025-09-30 13:22:12,95.8,3663,95.81,D
2025-09-30 13:22:18,95.8,17659,95.8,D
2025-09-30 13:22:27,95.84,3229,95.8,U
2025-09-30 13:22:30,95.87,5251,95.84,U
2025-09-30 13:22:33,95.76,4918,95.87,D
2025-09-30 13:22:36,95.76,32463,95.76,D
2025-09-30 13:22:42,96.15,9642,96.14,U
2025-09-30 13:22:54,95.88,4984,95.89,D
2025-09-30 13:23:03,95.8,3023,96.1,D
2025-09-30 13:24:15,95.85,11039,96.09,D
2025-09-30 13:25:03,95.91,3131,95.9,E
2025-09-30 13:25:18,96.09,5875,95.91,U
2025-09-30 13:25:57,96.1,3300,96.09,U
2025-09-30 13:26:06,96.15,16463,96.1,U
2025-09-30 13:26:24,96.14,3412,96.15,D
2025-09-30 13:27:09,96.15,10341,96.15,D
2025-09-30 13:27:18,96.05,4158,96.28,D
2025-09-30 13:28:03,95.91,5234,96.0,D
2025-09-30 13:28:21,95.92,2110,95.81,U
2025-09-30 13:29:03,95.78,5539,95.8,D
2025-09-30 13:29:15,95.8,9939,95.74,U
2025-09-30 13:29:36,95.75,3717,95.71,E
2025-09-30 13:29:45,95.76,9724,95.71,E
2025-09-30 13:31:12,95.81,2149,95.87,D
2025-09-30 13:32:03,95.8,5034,95.82,D
2025-09-30 13:32:06,95.77,2900,95.8,D
2025-09-30 13:32:15,95.75,10057,95.76,D
2025-09-30 13:32:45,95.71,2599,95.73,D
2025-09-30 13:32:57,95.85,2200,95.85,U
2025-09-30 13:33:06,95.69,3493,95.85,D
2025-09-30 13:33:12,95.66,6502,95.69,D
2025-09-30 13:33:18,95.65,2258,95.72,D
2025-09-30 13:33:54,95.65,10700,95.67,D
2025-09-30 13:34:06,95.67,4820,95.67,D
2025-09-30 13:34:15,95.64,2182,95.67,D
2025-09-30 13:34:27,95.62,2561,95.66,D
2025-09-30 13:34:33,95.65,12018,95.67,U
2025-09-30 13:34:39,95.62,5400,95.65,U
2025-09-30 13:34:42,95.6,8177,95.62,D
2025-09-30 13:34:48,95.59,7616,95.62,D
2025-09-30 13:34:51,95.59,4286,95.59,D
2025-09-30 13:34:54,95.58,7228,95.59,D
2025-09-30 13:35:00,95.69,6369,95.61,U
2025-09-30 13:35:15,95.66,4825,95.58,U
2025-09-30 13:35:24,95.56,2536,95.58,D
2025-09-30 13:35:30,95.56,2298,95.56,U
2025-09-30 13:35:33,95.58,7838,95.56,U
2025-09-30 13:35:57,95.56,6767,95.58,D
2025-09-30 13:36:00,95.55,14408,95.56,D
2025-09-30 13:36:03,95.55,5592,95.55,U
2025-09-30 13:36:06,95.56,2859,95.55,E
2025-09-30 13:36:12,95.55,3390,95.56,D
2025-09-30 13:36:18,95.55,2846,95.65,D
2025-09-30 13:36:48,95.59,3762,95.59,U
2025-09-30 13:36:57,95.54,3345,95.59,D
2025-09-30 13:37:06,95.53,3010,95.53,D
2025-09-30 13:37:24,95.51,3080,95.54,D
2025-09-30 13:37:30,95.53,4410,95.53,U
2025-09-30 13:37:33,95.5,17924,95.53,D
2025-09-30 13:37:51,95.45,3315,95.45,D
2025-09-30 13:38:00,95.49,9763,95.45,U
2025-09-30 13:38:03,95.5,15468,95.49,U
2025-09-30 13:38:06,95.48,3318,95.5,E
2025-09-30 13:38:21,95.4,2239,95.4,D
2025-09-30 13:38:33,95.4,3375,95.4,U
2025-09-30 13:38:36,95.38,4868,95.4,D
2025-09-30 13:38:42,95.37,2411,95.4,D
2025-09-30 13:38:51,95.36,2300,95.37,D
2025-09-30 13:38:57,95.4,2351,95.36,U
2025-09-30 13:39:39,95.34,2462,95.36,D
2025-09-30 13:39:57,95.3,6401,95.34,D
2025-09-30 13:40:03,95.34,19941,95.3,U
2025-09-30 13:40:06,95.37,6594,95.34,U
2025-09-30 13:40:09,95.3,5671,95.37,D
2025-09-30 13:40:15,95.3,3316,95.37,D
2025-09-30 13:40:24,95.4,5575,95.4,U
2025-09-30 13:40:27,95.37,3387,95.4,D
2025-09-30 13:40:54,95.4,5740,95.4,U
2025-09-30 13:40:57,95.4,6678,95.4,U
2025-09-30 13:41:00,95.54,53538,95.4,U
2025-09-30 13:41:03,95.69,3600,95.54,U
2025-09-30 13:41:09,95.5,9125,95.68,D
2025-09-30 13:41:12,95.55,5159,95.5,U
2025-09-30 13:41:15,95.49,2635,95.55,D
2025-09-30 13:41:21,95.48,2565,95.54,D
2025-09-30 13:41:57,95.55,13347,95.49,E
2025-09-30 13:42:06,95.49,2625,95.55,D
2025-09-30 13:42:12,95.48,2257,95.55,D
2025-09-30 13:42:36,95.41,2387,95.45,D
2025-09-30 13:42:39,95.45,10047,95.41,U
2025-09-30 13:43:00,95.41,2524,95.55,D
2025-09-30 13:43:06,95.5,2685,95.55,E
2025-09-30 13:43:18,95.38,4929,95.41,D
2025-09-30 13:43:51,95.4,3900,95.36,U
2025-09-30 13:44:15,95.4,4063,95.4,U
2025-09-30 13:44:24,95.4,2103,95.4,U
2025-09-30 13:45:30,95.36,3250,95.37,U
2025-09-30 13:45:45,95.4,6037,95.36,U
2025-09-30 13:46:06,95.33,6284,95.4,D
2025-09-30 13:46:09,95.33,3716,95.33,U
2025-09-30 13:46:21,95.33,2160,95.32,U
2025-09-30 13:47:00,95.3,3324,95.32,D
2025-09-30 13:47:06,95.3,3839,95.31,D
2025-09-30 13:47:12,95.29,2656,95.29,D
2025-09-30 13:48:03,95.46,7407,95.4,U
2025-09-30 13:48:06,95.47,3800,95.46,U
2025-09-30 13:48:27,95.4,2518,95.4,U
2025-09-30 13:48:39,95.3,3174,95.35,D
2025-09-30 13:48:54,95.46,2795,95.3,U
2025-09-30 13:49:03,95.3,2500,95.46,D
2025-09-30 13:49:09,95.29,2404,95.3,D
2025-09-30 13:49:30,95.28,3776,95.3,D
2025-09-30 13:49:33,95.29,3074,95.28,D
2025-09-30 13:49:48,95.3,7619,95.28,U
2025-09-30 13:50:00,95.27,6190,95.27,D
2025-09-30 13:50:06,95.27,2497,95.26,U
2025-09-30 13:50:12,95.26,5200,95.3,D
2025-09-30 13:50:21,95.3,3067,95.3,U
2025-09-30 13:50:24,95.26,3300,95.3,D
2025-09-30 13:50:33,95.25,4005,95.25,D
2025-09-30 13:50:45,95.2,4238,95.24,D
2025-09-30 13:51:03,95.19,2900,95.2,D
2025-09-30 13:51:09,95.22,2311,95.19,E
2025-09-30 13:51:12,95.25,2849,95.22,U
2025-09-30 13:51:15,95.22,9500,95.25,D
2025-09-30 13:51:24,95.25,2149,95.25,U
2025-09-30 13:51:30,95.19,2462,95.25,D
2025-09-30 13:51:45,95.15,3615,95.15,U
2025-09-30 13:51:51,95.15,2316,95.15,U
2025-09-30 13:51:54,95.15,17469,95.15,U
2025-09-30 13:51:57,95.29,3169,95.15,U
2025-09-30 13:52:03,95.19,10920,95.29,D
2025-09-30 13:52:21,95.15,2584,95.16,D
2025-09-30 13:52:33,95.15,2487,95.3,D
2025-09-30 13:55:09,95.15,2972,95.17,D
2025-09-30 13:55:18,95.1,15641,95.15,D
2025-09-30 13:55:30,95.08,3287,95.09,D
2025-09-30 13:55:51,95.1,7946,95.08,U
2025-09-30 13:55:54,95.08,7919,95.1,E
2025-09-30 13:56:12,95.07,12008,95.06,U
2025-09-30 13:56:18,95.03,2570,95.07,D
2025-09-30 13:56:21,95.1,18501,95.03,U
2025-09-30 13:56:24,95.1,3500,95.1,U
2025-09-30 13:57:06,95.03,3304,95.06,D
2025-09-30 13:57:09,95.03,5200,95.03,U
2025-09-30 13:57:12,95.09,11177,95.03,U
2025-09-30 13:57:15,95.04,22910,95.09,D
2025-09-30 13:57:39,95.23,14768,95.09,U
2025-09-30 13:58:39,95.1,2713,95.18,D
2025-09-30 13:58:57,95.1,8203,95.08,U
2025-09-30 13:59:00,95.2,25573,95.1,U
2025-09-30 13:59:03,95.2,31706,95.2,U
2025-09-30 13:59:09,95.28,2750,95.28,U
2025-09-30 14:00:00,95.31,2120,95.35,D
2025-09-30 14:00:09,95.35,9874,95.35,U
2025-09-30 14:00:15,95.35,2349,95.34,U
2025-09-30 14:00:18,95.35,3184,95.35,U
2025-09-30 14:00:21,95.35,4057,95.35,U
2025-09-30 14:00:30,95.35,3720,95.35,D
2025-09-30 14:00:51,95.31,2568,95.35,D
2025-09-30 14:01:03,95.3,10842,95.3,U
2025-09-30 14:01:06,95.3,2844,95.3,U
2025-09-30 14:01:09,95.3,6260,95.3,U
2025-09-30 14:01:12,95.3,4805,95.3,U
2025-09-30 14:02:03,95.48,2322,95.47,U
2025-09-30 14:02:33,95.46,5022,95.55,D
2025-09-30 14:02:51,95.46,5702,95.45,U
2025-09-30 14:03:18,95.4,2386,95.45,D
2025-09-30 14:03:54,95.4,12400,95.39,U
2025-09-30 14:03:57,95.4,4600,95.4,U
2025-09-30 14:04:09,95.4,2501,95.4,U
2025-09-30 14:05:00,95.3,9560,95.33,D
2025-09-30 14:05:39,95.23,3700,95.24,D
2025-09-30 14:05:42,95.24,5372,95.23,U
2025-09-30 14:05:45,95.3,6435,95.24,U
2025-09-30 14:06:18,95.2,10000,95.38,D
2025-09-30 14:09:45,95.2,2166,95.22,D
2025-09-30 14:10:24,95.33,10060,95.33,U
2025-09-30 14:11:00,95.19,2400,95.29,D
2025-09-30 14:11:03,95.16,3082,95.19,D
2025-09-30 14:11:24,95.29,4976,95.16,U
2025-09-30 14:11:42,95.36,2155,95.23,U
2025-09-30 14:12:09,95.3,3736,95.36,D
2025-09-30 14:12:33,95.19,2806,95.25,D
2025-09-30 14:13:06,95.1,3367,95.15,D
2025-09-30 14:13:39,95.1,11574,95.09,U
2025-09-30 14:14:06,95.18,2590,95.17,U
2025-09-30 14:14:27,95.18,2469,95.17,U
2025-09-30 14:14:36,95.29,2240,95.18,U
2025-09-30 14:14:39,95.1,4333,95.29,D
2025-09-30 14:15:33,95.16,2345,95.15,U
2025-09-30 14:15:51,95.16,3194,95.16,D
2025-09-30 14:16:03,95.09,3207,95.12,D
2025-09-30 14:16:18,95.09,4913,95.1,D
2025-09-30 14:16:36,95.08,2287,95.08,D
2025-09-30 14:16:51,95.24,20800,95.16,E
2025-09-30 14:17:15,95.05,4730,95.2,D
2025-09-30 14:17:48,95.04,11044,95.03,U
2025-09-30 14:17:51,95.04,8494,95.04,U
2025-09-30 14:19:30,95.05,3200,95.04,U
2025-09-30 14:19:36,95.02,3500,95.04,D
2025-09-30 14:19:48,95.05,8880,95.05,U
2025-09-30 14:19:51,95.05,5230,95.05,U
2025-09-30 14:20:06,95.11,5425,95.05,U
2025-09-30 14:20:15,95.11,3927,95.18,D
2025-09-30 14:20:30,95.11,2759,95.15,D
2025-09-30 14:20:33,95.1,4077,95.11,E
2025-09-30 14:20:36,95.2,10377,95.1,U
2025-09-30 14:20:42,95.1,10693,95.22,D
2025-09-30 14:21:06,95.16,2200,95.17,U
2025-09-30 14:21:48,95.2,3061,95.2,U
2025-09-30 14:21:57,95.2,2701,95.19,U
2025-09-30 14:22:00,95.21,7313,95.2,U
2025-09-30 14:22:09,95.28,4889,95.26,U
2025-09-30 14:22:12,95.29,4678,95.28,U
2025-09-30 14:23:30,95.25,10300,95.4,D
2025-09-30 14:24:15,95.22,4303,95.29,D
2025-09-30 14:24:18,95.33,2400,95.22,U
2025-09-30 14:25:09,95.2,3253,95.28,D
2025-09-30 14:25:12,95.28,7520,95.2,U
2025-09-30 14:25:21,95.33,2981,95.33,U
2025-09-30 14:25:57,95.25,3762,95.25,U
2025-09-30 14:26:03,95.33,5119,95.25,U
2025-09-30 14:26:12,95.33,3680,95.33,U
2025-09-30 14:26:21,95.4,17059,95.33,U
2025-09-30 14:26:24,95.5,5496,95.4,U
2025-09-30 14:26:39,95.37,5000,95.5,D
2025-09-30 14:26:45,95.4,7454,95.53,D
2025-09-30 14:26:48,95.4,3346,95.4,U
2025-09-30 14:27:54,95.52,2500,95.56,D
2025-09-30 14:28:42,95.6,6861,95.54,U
2025-09-30 14:28:48,95.56,3601,95.6,D
2025-09-30 14:29:03,95.48,7339,95.57,D
2025-09-30 14:29:15,95.39,2300,95.39,U
2025-09-30 14:30:27,95.35,3400,95.35,U
2025-09-30 14:30:54,95.35,3073,95.35,U
2025-09-30 14:30:57,95.38,5050,95.35,U
2025-09-30 14:31:00,95.38,2740,95.38,U
2025-09-30 14:31:16,95.5,3947,95.5,U
2025-09-30 14:31:18,95.42,2581,95.5,D
2025-09-30 14:32:57,95.39,2420,95.38,D
2025-09-30 14:33:15,95.39,20919,95.39,U
2025-09-30 14:34:06,95.3,11274,95.39,D
2025-09-30 14:34:09,95.3,2336,95.3,U
2025-09-30 14:34:12,95.37,16890,95.3,U
2025-09-30 14:34:30,95.38,3560,95.38,U
2025-09-30 14:36:06,95.4,3197,95.38,U
2025-09-30 14:36:12,95.39,2200,95.44,D
2025-09-30 14:36:33,95.3,5666,95.36,D
2025-09-30 14:36:57,95.22,2285,95.24,D
2025-09-30 14:37:09,95.28,3200,95.25,U
2025-09-30 14:39:48,95.3,3798,95.33,D
2025-09-30 14:41:36,95.2,21354,95.25,D
2025-09-30 14:41:39,95.2,3860,95.2,U
2025-09-30 14:41:45,95.19,2256,95.2,E
2025-09-30 14:41:48,95.2,2620,95.19,U
2025-09-30 14:41:57,95.2,3055,95.2,U
2025-09-30 14:42:36,95.13,3700,95.14,E
2025-09-30 14:43:09,95.11,4378,95.12,D
2025-09-30 14:43:12,95.14,2206,95.11,U
2025-09-30 14:43:18,95.14,3160,95.11,U
2025-09-30 14:43:30,95.1,3424,95.12,D
2025-09-30 14:43:33,95.1,3061,95.1,U
2025-09-30 14:44:00,95.08,2107,95.08,U
2025-09-30 14:44:03,95.1,2167,95.08,U
2025-09-30 14:44:12,95.11,7547,95.09,U
2025-09-30 14:44:15,95.14,13771,95.11,U
2025-09-30 14:44:18,95.14,6167,95.14,U
2025-09-30 14:44:21,95.14,2281,95.14,U
2025-09-30 14:44:30,95.1,18918,95.1,U
2025-09-30 14:44:33,95.22,5740,95.1,U
2025-09-30 14:44:54,95.06,4673,95.1,D
2025-09-30 14:44:57,95.06,7168,95.06,U
2025-09-30 14:45:00,95.06,4461,95.06,D
2025-09-30 14:45:15,95.05,5454,95.08,D
2025-09-30 14:45:18,95.08,5549,95.05,U
2025-09-30 14:45:27,95.08,4371,95.11,D
2025-09-30 14:45:36,95.06,3524,95.08,D
2025-09-30 14:45:48,95.06,11344,95.14,D
2025-09-30 14:45:54,95.06,7800,95.04,U
2025-09-30 14:46:03,95.13,20809,95.11,U
2025-09-30 14:46:18,95.0,10600,95.11,D
2025-09-30 14:46:42,95.14,2700,95.14,U
2025-09-30 14:48:33,95.09,2111,95.1,D
2025-09-30 14:48:36,95.08,4080,95.09,D
2025-09-30 14:48:51,95.03,2453,95.07,D
2025-09-30 14:48:57,95.03,3365,95.1,D
2025-09-30 14:50:06,95.09,2711,95.08,U
2025-09-30 14:50:15,95.14,2800,95.09,U
2025-09-30 14:50:18,95.09,2727,95.14,D
2025-09-30 14:50:21,95.14,3296,95.09,U
2025-09-30 14:50:24,95.08,6044,95.14,D
2025-09-30 14:50:33,95.08,6718,95.14,D
2025-09-30 14:50:57,95.2,2803,95.1,U
2025-09-30 14:51:03,95.12,4300,95.07,U
2025-09-30 14:51:18,95.17,4951,95.18,E
2025-09-30 14:51:27,95.18,2842,95.18,U
2025-09-30 14:51:39,95.12,4890,95.12,U
2025-09-30 14:51:42,95.11,2136,95.12,U
2025-09-30 14:52:33,95.12,6189,95.08,U
2025-09-30 14:52:36,95.12,6242,95.12,U
2025-09-30 14:52:39,95.13,5917,95.12,U
2025-09-30 14:54:03,95.09,2463,95.09,D
2025-09-30 14:54:12,95.08,3300,95.09,D
2025-09-30 14:54:15,95.08,7568,95.08,D
2025-09-30 14:54:21,95.07,5769,95.07,D
2025-09-30 14:54:33,95.05,2256,95.08,D
2025-09-30 14:54:48,95.1,54767,95.08,U
2025-09-30 14:54:57,95.07,2828,95.07,U
2025-09-30 14:55:09,95.07,3860,95.06,U
2025-09-30 14:55:12,95.13,26325,95.07,U
2025-09-30 14:55:42,95.1,14200,95.03,U
2025-09-30 14:55:45,95.0,3975,95.1,D
2025-09-30 14:56:18,95.02,4129,95.02,U
2025-09-30 14:56:39,95.09,22366,95.1,U
2025-09-30 14:57:00,95.0,9856,95.05,D
2025-09-30 15:00:03,94.91,111726,95.0,U
2025-10-09 09:25:01,95.39,15864,0.0,U
2025-10-09 09:30:01,94.95,16679,95.39,D
2025-10-09 09:30:04,94.94,4458,94.95,E
2025-10-09 09:30:07,95.6,26316,94.94,U
2025-10-09 09:30:10,94.95,8286,95.6,D
2025-10-09 09:30:13,94.95,2293,94.95,U
2025-10-09 09:30:19,94.95,6272,94.95,U
2025-10-09 09:30:22,94.99,4704,94.95,E
2025-10-09 09:30:25,95.33,2718,94.99,U
2025-10-09 09:30:28,95.0,5637,95.33,D
2025-10-09 09:30:31,95.32,2100,95.0,U
2025-10-09 09:30:34,95.24,5341,95.32,D
2025-10-09 09:30:37,95.01,12134,95.24,D
2025-10-09 09:30:43,95.37,4900,95.58,D
2025-10-09 09:30:46,95.6,4326,95.37,U
2025-10-09 09:30:55,95.91,2527,95.65,U
2025-10-09 09:30:58,96.0,11886,95.91,U
2025-10-09 09:31:01,96.01,5639,96.0,U
2025-10-09 09:31:13,96.12,4207,96.25,D
2025-10-09 09:31:16,96.24,2793,96.12,E
2025-10-09 09:31:19,96.25,7791,96.24,U
2025-10-09 09:31:25,96.1,7237,96.05,U
2025-10-09 09:31:28,96.12,7509,96.1,U
2025-10-09 09:31:31,96.08,2435,96.12,D
2025-10-09 09:31:34,96.12,2255,96.08,U
2025-10-09 09:31:40,96.1,2200,96.1,D
2025-10-09 09:31:43,96.06,2156,96.1,D
2025-10-09 09:31:46,96.0,4394,96.06,D
2025-10-09 09:31:55,95.8,2900,95.91,D
2025-10-09 09:32:04,95.76,2100,95.74,E
2025-10-09 09:32:07,96.0,3139,95.76,U
2025-10-09 09:32:16,95.8,4155,95.77,U
2025-10-09 09:32:34,95.8,3487,95.8,U
2025-10-09 09:32:37,95.8,20643,95.8,U
2025-10-09 09:32:46,95.01,7750,95.69,D
2025-10-09 09:32:52,94.95,5437,95.47,D
2025-10-09 09:32:58,95.03,2786,94.95,E
2025-10-09 09:33:01,94.95,5300,95.03,D
2025-10-09 09:33:04,95.37,3824,94.95,U
2025-10-09 09:33:07,95.27,3751,95.37,D
2025-10-09 09:33:13,94.82,11400,95.14,D
2025-10-09 09:33:19,95.15,3802,95.12,U
2025-10-09 09:33:28,95.27,12108,95.27,U
2025-10-09 09:33:31,95.26,11000,95.27,E
2025-10-09 09:33:34,94.93,2802,95.26,E
2025-10-09 09:33:37,95.05,2197,94.93,U
2025-10-09 09:33:43,95.04,2865,95.37,E
2025-10-09 09:33:55,95.22,2172,95.06,D
2025-10-09 09:34:01,95.6,4652,95.49,U
2025-10-09 09:34:04,95.8,11500,95.6,U
2025-10-09 09:34:07,95.8,3000,95.8,U
2025-10-09 09:34:10,95.73,3122,95.8,D
2025-10-09 09:34:13,95.73,2692,95.73,U
2025-10-09 09:34:16,95.78,7508,95.73,U
2025-10-09 09:34:19,95.63,3865,95.78,D
2025-10-09 09:34:22,95.76,5634,95.63,U
2025-10-09 09:34:34,95.58,8584,95.75,D
2025-10-09 09:34:37,95.56,13599,95.58,D
2025-10-09 09:34:43,95.8,27325,95.72,U
2025-10-09 09:34:46,95.86,18054,95.8,U
2025-10-09 09:34:49,95.89,12027,95.86,U
2025-10-09 09:35:01,95.94,4109,96.09,D
2025-10-09 09:35:04,96.07,3595,95.94,U
2025-10-09 09:35:07,96.03,9115,96.07,D
2025-10-09 09:35:10,96.0,4594,96.03,D
2025-10-09 09:35:19,96.07,3654,96.06,U
2025-10-09 09:35:31,95.86,3955,96.04,D
2025-10-09 09:35:34,94.0,20200,95.86,D
2025-10-09 09:35:37,95.85,3000,94.0,E
2025-10-09 09:35:40,95.85,3521,95.85,U
2025-10-09 09:35:43,95.85,2500,95.85,U
2025-10-09 09:36:01,95.66,5702,95.8,D
2025-10-09 09:36:10,95.82,2307,95.75,U
2025-10-09 09:36:13,95.3,12024,95.82,D
2025-10-09 09:36:19,95.25,13200,95.56,D
2025-10-09 09:36:22,95.41,3378,95.25,U
2025-10-09 09:36:31,95.25,11103,95.35,D
2025-10-09 09:36:34,95.27,2331,95.25,U
2025-10-09 09:36:46,95.65,11062,95.2,U
2025-10-09 09:36:49,95.78,9392,95.65,U
2025-10-09 09:36:52,95.85,8907,95.78,U
2025-10-09 09:36:55,96.0,13446,95.85,U
2025-10-09 09:37:01,95.84,2732,95.88,D
2025-10-09 09:37:04,96.04,15820,95.84,U
2025-10-09 09:37:07,96.1,4940,96.04,U
2025-10-09 09:37:13,96.2,2988,96.2,U
2025-10-09 09:37:16,96.14,13100,96.2,E
2025-10-09 09:37:25,96.11,2200,96.12,U
2025-10-09 09:37:31,96.12,5641,96.11,U
2025-10-09 09:37:34,96.12,17027,96.12,U
2025-10-09 09:37:37,96.15,4336,96.12,E
2025-10-09 09:37:52,96.09,7792,96.12,D
2025-10-09 09:38:01,96.04,2746,96.04,U
2025-10-09 09:38:04,95.94,2457,96.04,D
2025-10-09 09:38:07,96.01,3596,95.94,U
2025-10-09 09:38:31,95.5,2293,95.8,D
2025-10-09 09:38:34,95.8,4618,95.5,U
2025-10-09 09:38:40,95.8,52081,95.76,U
2025-10-09 09:38:43,95.85,2584,95.8,D
2025-10-09 09:38:52,95.63,21302,95.65,E
2025-10-09 09:38:55,95.5,2354,95.63,U
2025-10-09 09:38:58,95.2,3422,95.5,D
2025-10-09 09:39:01,95.37,11341,95.2,U
2025-10-09 09:39:07,95.38,5634,95.37,D
2025-10-09 09:39:10,95.28,2777,95.38,D
2025-10-09 09:39:13,95.23,5166,95.28,D
2025-10-09 09:39:19,95.12,3941,94.98,E
2025-10-09 09:39:22,94.97,3010,95.12,E
2025-10-09 09:39:25,94.98,4926,94.97,D
2025-10-09 09:39:31,95.09,2895,94.98,U
2025-10-09 09:39:34,95.01,7557,95.09,D
2025-10-09 09:39:40,94.99,10200,95.02,D
2025-10-09 09:39:49,95.15,4271,95.15,U
2025-10-09 09:39:55,95.22,2497,95.13,U
2025-10-09 09:40:01,95.28,3707,95.14,U
2025-10-09 09:40:07,95.11,10600,95.28,E
2025-10-09 09:40:13,94.98,4010,95.13,D
2025-10-09 09:40:22,94.69,4133,94.82,D
2025-10-09 09:40:28,94.8,3583,94.69,U
2025-10-09 09:40:31,94.82,6564,94.8,D
2025-10-09 09:40:34,94.83,4846,94.82,E
2025-10-09 09:40:37,94.95,2328,94.83,U
2025-10-09 09:40:40,94.96,4589,94.95,U
2025-10-09 09:40:43,94.94,3918,94.96,D
2025-10-09 09:40:46,94.95,2779,94.94,U
2025-10-09 09:40:49,94.86,3410,94.95,D
2025-10-09 09:40:55,94.87,4060,94.95,D
2025-10-09 09:41:01,94.82,12822,94.93,D
2025-10-09 09:41:07,94.85,8203,94.82,U
2025-10-09 09:41:10,94.86,16524,94.85,U
2025-10-09 09:41:13,94.58,5801,94.86,D
2025-10-09 09:41:19,94.5,6370,94.87,D
2025-10-09 09:41:22,94.76,2641,94.5,E
2025-10-09 09:41:31,94.81,9257,94.68,U
2025-10-09 09:41:34,94.8,8324,94.81,U
2025-10-09 09:41:37,94.92,5237,94.8,U
2025-10-09 09:41:43,94.97,20069,94.92,U
2025-10-09 09:41:49,95.27,6869,95.11,U
2025-10-09 09:41:52,95.26,3167,95.27,U
2025-10-09 09:41:55,95.26,5833,95.26,D
2025-10-09 09:41:58,95.26,2382,95.26,D
2025-10-09 09:42:01,95.26,5942,95.26,U
2025-10-09 09:42:10,95.3,2603,95.26,U
2025-10-09 09:42:19,95.26,8646,95.37,D
2025-10-09 09:42:25,95.24,6400,95.25,E
2025-10-09 09:42:31,95.13,4373,95.26,D
2025-10-09 09:42:34,95.09,4311,95.13,D
2025-10-09 09:42:46,94.62,10776,95.09,D
2025-10-09 09:42:55,94.64,5075,94.64,D
2025-10-09 09:43:01,94.64,10235,94.89,D
2025-10-09 09:43:07,94.67,3846,94.64,E
2025-10-09 09:43:13,94.93,5570,94.67,U
2025-10-09 09:43:22,94.93,8327,94.94,D
2025-10-09 09:43:34,94.82,5800,94.92,D
2025-10-09 09:43:37,94.79,6000,94.82,D
2025-10-09 09:43:40,94.94,7781,94.79,U
2025-10-09 09:43:43,94.79,10600,94.94,D
2025-10-09 09:43:49,94.75,5184,94.79,D
2025-10-09 09:43:55,94.6,11406,94.7,D
2025-10-09 09:44:01,94.62,3294,94.62,U
2025-10-09 09:44:04,94.61,3159,94.62,E
2025-10-09 09:44:07,94.67,2160,94.61,U
2025-10-09 09:44:10,94.79,4000,94.67,U
2025-10-09 09:44:13,94.77,3034,94.79,E
2025-10-09 09:44:16,94.74,4373,94.77,D
2025-10-09 09:44:19,94.8,16402,94.74,U
2025-10-09 09:44:22,94.78,16164,94.8,U
2025-10-09 09:44:28,95.02,2749,95.07,E
2025-10-09 09:44:46,94.91,3560,94.93,E
2025-10-09 09:44:49,94.94,14048,94.91,U
2025-10-09 09:44:58,94.79,2498,94.97,D
2025-10-09 09:45:01,94.79,10369,94.79,U
2025-10-09 09:45:04,94.99,11800,94.79,U
2025-10-09 09:45:10,94.79,3158,94.97,D
2025-10-09 09:45:19,94.99,8328,94.99,U
2025-10-09 09:45:25,95.11,3153,95.11,U
2025-10-09 09:45:28,95.13,12329,95.11,U
2025-10-09 09:45:34,94.78,3479,94.82,D
2025-10-09 09:45:40,94.66,4112,94.77,D
2025-10-09 09:45:43,94.53,7588,94.66,D
2025-10-09 09:45:46,94.62,2560,94.53,U
2025-10-09 09:45:58,94.54,7221,94.66,D
2025-10-09 09:46:04,94.49,2393,94.52,D
