股票代码: 002243
股票名称: 力合科创
所属板块: 美容护理
分时数据时间范围: 20250929 到 20251013
K线数据时间范围: 20250714 到 20251013
小时量能数据时间范围: 20250916 到 20251013

=== 分时成交数据 ===
ticktime,price,volume,prev_price,kind
2025-10-13 09:57:06,9.51,57100,9.51,U
2025-10-13 09:57:18,9.5,30200,9.5,D
2025-10-13 09:57:24,9.49,30800,9.51,D
2025-10-13 09:59:18,9.49,87600,9.48,U
2025-10-13 10:00:21,9.5,26400,9.5,D
2025-10-13 10:00:27,9.51,37700,9.5,U
2025-10-13 10:01:27,9.51,48600,9.51,D
2025-10-13 10:02:21,9.52,57900,9.5,U
2025-10-13 10:02:27,9.5,50000,9.52,D
2025-10-13 10:03:09,9.5,29000,9.51,D
2025-10-13 10:03:21,9.52,93700,9.5,U
2025-10-13 10:04:30,9.5,45100,9.5,D
2025-10-13 10:05:30,9.49,74800,9.5,D
2025-10-13 10:07:00,9.51,30200,9.51,U
2025-10-13 10:07:09,9.5,54200,9.51,D
2025-10-13 10:07:24,9.49,92700,9.49,D
2025-10-13 10:07:33,9.48,92000,9.49,D
2025-10-13 10:07:39,9.48,28800,9.49,D
2025-10-13 10:08:18,9.49,36400,9.49,D
2025-10-13 10:10:24,9.5,25000,9.49,U
2025-10-13 10:11:12,9.5,56900,9.5,D
2025-10-13 10:11:21,9.48,29700,9.5,D
2025-10-13 10:11:51,9.45,225100,9.49,D
2025-10-13 10:15:12,9.49,28700,9.49,D
2025-10-13 10:15:42,9.48,22100,9.48,D
2025-10-13 10:17:06,9.48,20000,9.48,D
2025-10-13 10:20:42,9.49,102100,9.48,U
2025-10-13 10:22:18,9.51,24300,9.52,D
2025-10-13 10:22:48,9.52,21500,9.52,U
2025-10-13 10:22:51,9.51,38084,9.52,D
2025-10-13 10:32:18,9.51,23500,9.51,D
2025-10-13 10:32:51,9.52,29100,9.51,U
2025-10-13 10:33:30,9.53,84400,9.52,U
2025-10-13 10:36:15,9.52,23300,9.54,D
2025-10-13 10:36:24,9.52,26500,9.53,D
2025-10-13 10:36:27,9.52,20600,9.52,U
2025-10-13 10:36:30,9.52,46300,9.52,U
2025-10-13 10:40:51,9.53,42300,9.52,U
2025-10-13 10:43:06,9.53,100500,9.53,U
2025-10-13 10:46:12,9.53,62000,9.52,U
2025-10-13 10:46:33,9.53,53273,9.53,U
2025-10-13 10:50:03,9.52,67027,9.53,D
2025-10-13 10:52:18,9.5,35100,9.51,D
2025-10-13 10:54:39,9.5,53800,9.51,D
2025-10-13 10:57:06,9.5,20400,9.5,U
2025-10-13 10:59:39,9.5,30400,9.5,D
2025-10-13 11:00:06,9.49,28900,9.5,D
2025-10-13 11:01:33,9.49,101400,9.51,D
2025-10-13 11:01:42,9.49,25600,9.49,D
2025-10-13 11:03:18,9.49,100600,9.49,D
2025-10-13 11:04:09,9.48,30500,9.48,D
2025-10-13 11:06:36,9.48,25300,9.48,D
2025-10-13 11:06:48,9.48,23700,9.48,D
2025-10-13 11:14:27,9.47,40800,9.47,D
2025-10-13 11:14:39,9.47,32000,9.47,D
2025-10-13 11:15:39,9.47,31900,9.46,U
2025-10-13 11:18:21,9.48,46020,9.47,U
2025-10-13 11:20:54,9.47,21900,9.47,D
2025-10-13 11:22:15,9.47,136280,9.48,D
2025-10-13 11:22:27,9.47,72700,9.47,D
2025-10-13 11:24:09,9.45,64900,9.47,D
2025-10-13 11:26:18,9.45,24400,9.46,D
2025-10-13 11:26:27,9.45,20300,9.45,D
2025-10-13 11:28:39,9.44,88900,9.45,D
2025-10-13 13:00:00,9.43,63200,9.43,D
2025-10-13 13:00:03,9.42,86400,9.43,D
2025-10-13 13:00:24,9.42,24000,9.41,U
2025-10-13 13:00:45,9.43,25300,9.42,U
2025-10-13 13:00:48,9.42,27000,9.43,D
2025-10-13 13:01:24,9.43,20000,9.43,D
2025-10-13 13:02:15,9.44,21500,9.44,U
2025-10-13 13:03:48,9.45,52100,9.43,U
2025-10-13 13:06:54,9.43,104900,9.43,D
2025-10-13 13:07:12,9.43,69900,9.43,U
2025-10-13 13:07:30,9.43,22100,9.44,D
2025-10-13 13:08:33,9.44,20000,9.44,U
2025-10-13 13:10:06,9.43,20100,9.43,D
2025-10-13 13:10:45,9.43,22700,9.44,D
2025-10-13 13:11:12,9.43,23000,9.44,D
2025-10-13 13:11:39,9.43,75300,9.44,D
2025-10-13 13:12:36,9.43,28400,9.43,U
2025-10-13 13:13:06,9.43,49700,9.42,U
2025-10-13 13:13:21,9.43,20700,9.43,D
2025-10-13 13:13:30,9.43,20900,9.43,D
2025-10-13 13:13:39,9.43,22500,9.44,D
2025-10-13 13:13:51,9.43,24100,9.43,D
2025-10-13 13:14:06,9.44,37700,9.43,U
2025-10-13 13:14:27,9.44,28379,9.45,D
2025-10-13 13:17:51,9.45,20300,9.45,U
2025-10-13 13:19:51,9.46,30200,9.46,U
2025-10-13 13:24:03,9.45,58800,9.45,D
2025-10-13 13:26:24,9.46,74500,9.46,U
2025-10-13 13:31:09,9.47,30900,9.48,D
2025-10-13 13:31:54,9.48,42500,9.48,D
2025-10-13 13:35:12,9.48,23100,9.48,D
2025-10-13 13:37:12,9.49,25905,9.47,U
2025-10-13 13:37:45,9.48,21800,9.48,D
2025-10-13 13:38:42,9.48,35800,9.48,D
2025-10-13 13:38:51,9.49,55200,9.48,U
2025-10-13 13:39:06,9.49,30400,9.49,U
2025-10-13 13:39:36,9.49,20500,9.48,U
2025-10-13 13:40:15,9.52,105400,9.5,U
2025-10-13 13:42:30,9.51,20700,9.5,U
2025-10-13 13:43:42,9.51,31700,9.5,U
2025-10-13 13:45:09,9.5,69200,9.51,D
2025-10-13 13:45:24,9.5,40000,9.51,D
2025-10-13 13:46:00,9.49,33300,9.5,D
2025-10-13 13:46:45,9.51,21500,9.5,U
2025-10-13 13:50:12,9.5,23600,9.5,D
2025-10-13 13:51:39,9.51,123700,9.51,U
2025-10-13 13:52:03,9.51,30100,9.52,D
2025-10-13 13:53:06,9.51,87200,9.51,D
2025-10-13 13:55:51,9.51,25100,9.51,D
2025-10-13 13:56:00,9.51,20800,9.51,D
2025-10-13 13:56:45,9.52,32600,9.51,U
2025-10-13 13:56:48,9.52,53500,9.52,U
2025-10-13 13:56:51,9.52,21800,9.52,D
2025-10-13 13:57:27,9.53,21200,9.53,U
2025-10-13 13:57:42,9.54,112400,9.53,U
2025-10-13 13:58:24,9.53,24800,9.54,D
2025-10-13 13:59:06,9.54,36500,9.53,U
2025-10-13 13:59:12,9.53,37200,9.53,U
2025-10-13 14:00:24,9.54,50200,9.53,U
2025-10-13 14:03:15,9.52,48700,9.52,D
2025-10-13 14:03:39,9.53,30000,9.53,U
2025-10-13 14:04:27,9.52,24500,9.52,D
2025-10-13 14:06:48,9.53,22500,9.53,U
2025-10-13 14:07:36,9.52,55900,9.53,D
2025-10-13 14:07:54,9.52,43800,9.52,U
2025-10-13 14:09:09,9.53,83500,9.53,U
2025-10-13 14:13:42,9.53,24800,9.54,D
2025-10-13 14:15:42,9.53,23900,9.53,D
2025-10-13 14:18:12,9.52,55400,9.53,D
2025-10-13 14:19:54,9.52,25900,9.53,D
2025-10-13 14:19:57,9.52,207300,9.52,D
2025-10-13 14:21:45,9.53,104900,9.53,U
2025-10-13 14:23:09,9.53,34600,9.53,D
2025-10-13 14:26:03,9.53,40500,9.53,D
2025-10-13 14:29:00,9.54,26300,9.54,U
2025-10-13 14:30:12,9.54,46100,9.53,U
2025-10-13 14:32:33,9.55,116300,9.55,U
2025-10-13 14:32:36,9.55,50500,9.55,U
2025-10-13 14:34:03,9.55,102900,9.55,D
2025-10-13 14:36:00,9.56,37400,9.57,D
2025-10-13 14:36:09,9.57,26000,9.56,U
2025-10-13 14:36:12,9.56,103684,9.57,D
2025-10-13 14:37:51,9.56,45016,9.56,D
2025-10-13 14:40:06,9.54,23700,9.55,D
2025-10-13 14:40:48,9.55,58800,9.55,U
2025-10-13 14:41:51,9.55,20500,9.54,U
2025-10-13 14:41:54,9.56,24100,9.55,U
2025-10-13 14:42:48,9.55,20900,9.55,U
2025-10-13 14:42:57,9.54,29400,9.55,D
2025-10-13 14:43:03,9.55,24500,9.54,U
2025-10-13 14:44:09,9.55,22900,9.55,D
2025-10-13 14:45:30,9.54,41327,9.54,D
2025-10-13 14:46:09,9.54,24900,9.55,D
2025-10-13 14:46:42,9.54,21900,9.54,U
2025-10-13 14:48:15,9.53,71100,9.53,D
2025-10-13 14:49:09,9.55,54900,9.54,U
2025-10-13 14:51:03,9.54,31000,9.53,U
2025-10-13 14:52:09,9.54,21300,9.53,U
2025-10-13 14:52:12,9.53,27400,9.54,D
2025-10-13 14:52:33,9.53,22200,9.54,D
2025-10-13 14:52:42,9.54,35100,9.53,U
2025-10-13 14:53:27,9.54,20600,9.54,D
2025-10-13 14:54:03,9.53,37800,9.54,D
2025-10-13 14:55:45,9.54,73300,9.53,U
2025-10-13 14:56:33,9.54,44800,9.54,U
2025-10-13 14:57:00,9.53,46200,9.54,U
2025-10-13 15:00:00,9.55,336800,9.53,E


=== 日K线数据 ===
日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2025-07-14,002243,8.19,8.23,8.27,8.15,95624,78624938.0,1.46,0.37,0.03,0.79
2025-07-15,002243,8.21,8.13,8.24,8.07,80263,65253624.0,2.07,-1.22,-0.1,0.67
2025-07-16,002243,8.11,8.16,8.21,8.11,55981,45728746.58,1.23,0.37,0.03,0.46
2025-07-17,002243,8.17,8.19,8.22,8.14,83203,68049133.17,0.98,0.37,0.03,0.69
2025-07-18,002243,8.21,8.18,8.27,8.13,85023,69495360.8,1.71,-0.12,-0.01,0.71
2025-07-21,002243,8.21,8.26,8.3,8.15,115196,95087100.99,1.83,0.98,0.08,0.96
2025-07-22,002243,8.28,8.31,8.38,8.2,142041,117587690.43,2.18,0.61,0.05,1.18
2025-07-23,002243,8.29,8.21,8.33,8.2,114609,94594739.0,1.56,-1.2,-0.1,0.95
2025-07-24,002243,8.2,8.3,8.3,8.2,104012,85952909.02,1.22,1.1,0.09,0.86
2025-07-25,002243,8.3,8.24,8.35,8.24,105607,87453050.0,1.33,-0.72,-0.06,0.88
2025-07-28,002243,8.26,8.3,8.52,8.2,254648,213168749.08,3.88,0.73,0.06,2.11
2025-07-29,002243,8.29,8.23,8.35,8.17,133844,110082848.2,2.17,-0.84,-0.07,1.11
2025-07-30,002243,8.2,8.21,8.27,8.13,104745,86055143.8,1.7,-0.24,-0.02,0.87
2025-07-31,002243,8.19,8.13,8.23,8.09,110349,90039827.0,1.71,-0.97,-0.08,0.92
2025-08-01,002243,8.13,8.15,8.18,8.11,69045,56240711.32,0.86,0.25,0.02,0.57
2025-08-04,002243,8.1,8.25,8.27,8.06,117472,95979014.06,2.58,1.23,0.1,0.98
2025-08-05,002243,8.22,8.36,8.44,8.22,191188,159245244.66,2.67,1.33,0.11,1.59
2025-08-06,002243,8.42,8.32,8.43,8.26,124767,103595789.0,2.03,-0.48,-0.04,1.04
2025-08-07,002243,8.33,8.47,8.6,8.33,235312,198632657.19,3.25,1.8,0.15,1.95
2025-08-08,002243,8.46,8.36,8.56,8.34,233447,197055623.14,2.6,-1.3,-0.11,1.94
2025-08-11,002243,8.36,8.47,8.55,8.36,248478,210217525.33,2.27,1.32,0.11,2.06
2025-08-12,002243,8.48,8.59,8.73,8.46,302148,260068893.92,3.19,1.42,0.12,2.51
2025-08-13,002243,8.61,8.66,8.69,8.58,215462,185776699.0,1.28,0.81,0.07,1.79
2025-08-14,002243,8.65,8.5,8.7,8.48,188380,161193136.0,2.54,-1.85,-0.16,1.56
2025-08-15,002243,8.48,8.59,8.64,8.47,162939,139979099.0,2.0,1.06,0.09,1.35
2025-08-18,002243,8.59,8.59,8.67,8.58,214589,185136623.0,1.05,0.0,0.0,1.78
2025-08-19,002243,8.66,8.59,8.67,8.55,178463,153696857.89,1.4,0.0,0.0,1.48
2025-08-20,002243,8.58,9.24,9.41,8.51,623311,562450527.07,10.48,7.57,0.65,5.18
2025-08-21,002243,8.95,8.83,8.97,8.72,553293,488018714.2,2.71,-4.44,-0.41,4.59
2025-08-22,002243,8.76,8.83,8.85,8.71,253385,222422947.03,1.59,0.0,0.0,2.1
2025-08-25,002243,8.88,8.84,8.93,8.78,295888,261956557.96,1.7,0.11,0.01,2.46
2025-08-26,002243,8.82,8.85,8.93,8.76,193532,171241453.78,1.92,0.11,0.01,1.61
2025-08-27,002243,8.88,8.66,8.97,8.66,253921,224619128.9,3.5,-2.15,-0.19,2.11
2025-08-28,002243,8.79,8.89,8.91,8.63,269630,237615859.53,3.23,2.66,0.23,2.24
2025-08-29,002243,8.95,8.96,9.07,8.84,277673,248666809.44,2.59,0.79,0.07,2.31
2025-09-01,002243,8.97,8.87,9.02,8.82,214625,190433036.0,2.23,-1.0,-0.09,1.78
2025-09-02,002243,8.83,8.7,8.86,8.59,178541,155143677.0,3.04,-1.92,-0.17,1.48
2025-09-03,002243,8.71,8.53,8.8,8.48,154711,133232428.3,3.68,-1.95,-0.17,1.28
2025-09-04,002243,8.53,8.55,8.63,8.4,136140,116223251.57,2.7,0.23,0.02,1.13
2025-09-05,002243,8.57,8.92,8.96,8.5,226529,198180078.29,5.38,4.33,0.37,1.88
2025-09-08,002243,8.84,8.95,9.0,8.83,189533,169083358.21,1.91,0.34,0.03,1.57
2025-09-09,002243,8.92,9.07,9.13,8.85,278500,250651504.61,3.13,1.34,0.12,2.31
2025-09-10,002243,9.05,9.08,9.13,9.0,190841,173071018.43,1.43,0.11,0.01,1.58
2025-09-11,002243,9.05,9.11,9.12,8.93,217335,196267654.64,2.09,0.33,0.03,1.8
2025-09-12,002243,9.13,9.06,9.24,9.04,202301,184722292.59,2.2,-0.55,-0.05,1.68
2025-09-15,002243,9.01,9.1,9.16,8.99,180761,163980324.08,1.88,0.44,0.04,1.5
2025-09-16,002243,9.11,9.15,9.2,9.08,158484,144584931.68,1.32,0.55,0.05,1.32
2025-09-17,002243,9.16,9.29,9.29,9.12,214840,198199082.9,1.86,1.53,0.14,1.78
2025-09-18,002243,9.27,9.1,9.3,9.02,238883,219635602.0,3.01,-2.05,-0.19,1.98
2025-09-19,002243,9.12,9.17,9.33,9.09,229600,211092576.75,2.64,0.77,0.07,1.91
2025-09-22,002243,9.13,9.31,9.38,9.06,278511,257355797.21,3.49,1.53,0.14,2.31
2025-09-23,002243,9.39,9.27,9.4,9.07,257335,236366025.17,3.54,-0.43,-0.04,2.14
2025-09-24,002243,9.21,9.5,9.55,9.16,397079,373509589.57,4.21,2.48,0.23,3.3
2025-09-25,002243,9.51,9.38,9.51,9.36,240119,226295800.96,1.58,-1.26,-0.12,1.99
2025-09-26,002243,9.36,9.37,9.47,9.25,243070,227327302.05,2.35,-0.11,-0.01,2.02
2025-09-29,002243,9.44,9.6,9.75,9.43,543552,521249501.68,3.42,2.45,0.23,4.51
2025-09-30,002243,9.59,9.57,9.66,9.43,273248,260507802.88,2.4,-0.31,-0.03,2.27
2025-10-09,002243,9.58,9.65,9.85,9.5,337678,326388879.65,3.66,0.84,0.08,2.8
2025-10-10,002243,9.65,9.64,9.71,9.56,265320,255358700.04,1.55,-0.1,-0.01,2.2
2025-10-13,002243,9.4,9.55,9.59,9.25,262840,248926203.21,3.53,-0.93,-0.09,2.18


=== 大盘指数数据 ===
--- 深圳成指 ---
日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2025-07-14,399001,10705.44,10684.52,10715.07,10663.87,647071650,835648432520.65,0.48,-0.11,-11.58,2.71
2025-07-15,399001,10700.37,10744.56,10784.97,10651.15,726515143,965211745503.07,1.25,0.56,60.04,3.04
2025-07-16,399001,10749.71,10720.81,10804.18,10697.4,616738927,869623405330.5,0.99,-0.22,-23.75,2.58
2025-07-17,399001,10718.85,10873.62,10873.62,10718.85,635724294,929583770621.53,1.44,1.43,152.81,2.66
2025-07-18,399001,10902.72,10913.84,10946.4,10865.89,644821897,927427194950.64,0.74,0.37,40.22,2.7
2025-07-21,399001,10937.6,11007.49,11008.48,10922.52,732596840,969074333171.49,0.79,0.86,93.65,3.06
2025-07-22,399001,11004.01,11099.83,11099.83,10970.22,786153137,1052464845824.61,1.18,0.84,92.34,3.29
2025-07-23,399001,11101.32,11059.04,11158.22,11042.2,772954593,1007553832442.24,1.05,-0.37,-40.79,3.23
2025-07-24,399001,11069.6,11193.06,11193.06,11069.6,742250097,992466090729.86,1.12,1.21,134.02,3.1
2025-07-25,399001,11196.2,11168.14,11210.91,11139.32,724401445,965727200355.13,0.64,-0.22,-24.92,3.03
2025-07-28,399001,11176.39,11217.58,11226.18,11114.93,684039262,981041846806.53,1.0,0.44,49.44,2.86
2025-07-29,399001,11199.63,11289.41,11289.42,11136.28,687782458,1009564173263.3,1.37,0.64,71.83,2.88
2025-07-30,399001,11262.98,11203.03,11307.62,11127.0,713948130,1024651537565.84,1.6,-0.77,-86.38,2.99
2025-07-31,399001,11208.46,11009.77,11223.64,10976.21,741311343,1090142295589.41,2.21,-1.73,-193.26,3.1
2025-08-01,399001,11001.25,10991.32,11068.31,10919.89,624304840,913705309185.68,1.35,-0.17,-18.45,2.61
2025-08-04,399001,10932.62,11041.56,11041.56,10928.49,588265628,858774512839.68,1.03,0.46,50.24,2.46
2025-08-05,399001,11078.58,11106.96,11106.96,11041.47,637905912,939698369625.07,0.59,0.59,65.4,2.67
2025-08-06,399001,11091.83,11177.78,11177.88,11086.72,695936984,1026846804876.63,0.82,0.64,70.82,2.91
2025-08-07,399001,11189.49,11157.94,11229.59,11089.58,711415718,1075789507354.87,1.25,-0.18,-19.84,2.98
2025-08-08,399001,11136.34,11128.67,11184.55,11108.46,681934695,996656917079.2,0.68,-0.26,-29.27,2.85
2025-08-11,399001,11159.03,11291.43,11311.88,11159.03,713852946,1075643532272.42,1.37,1.46,162.76,2.99
2025-08-12,399001,11292.46,11351.63,11351.63,11255.48,709632720,1103359004034.75,0.85,0.53,60.2,2.97
2025-08-13,399001,11371.08,11551.36,11558.59,11362.9,795541705,1263914042151.63,1.72,1.76,199.73,3.33
2025-08-14,399001,11557.0,11451.43,11607.41,11417.93,867991462,1329744664079.83,1.64,-0.87,-99.93,3.63
2025-08-15,399001,11419.28,11634.67,11647.39,11419.28,798946151,1283986982869.71,1.99,1.6,183.24,3.34
2025-08-18,399001,11690.94,11835.57,11919.57,11642.59,1002271708,1630221110289.94,2.38,1.73,200.9,4.19
2025-08-19,399001,11827.9,11821.63,11908.68,11774.92,943169649,1527469705916.8,1.13,-0.12,-13.94,3.94
2025-08-20,399001,11749.99,11926.74,11926.74,11677.85,894032919,1390733947684.37,2.11,0.89,105.11,3.74
2025-08-21,399001,11965.8,11919.76,12011.78,11865.46,915642356,1426314862960.4,1.23,-0.06,-6.98,3.83
2025-08-22,399001,11902.04,12166.06,12167.28,11902.04,891655701,1451618129559.81,2.23,2.07,246.3,3.73
2025-08-25,399001,12291.12,12441.07,12477.97,12246.56,1070803277,1780233495782.84,1.9,2.26,275.01,4.48
2025-08-26,399001,12398.81,12473.17,12561.49,12361.49,968856013,1564831995948.4,1.61,0.26,32.1,4.05
2025-08-27,399001,12483.19,12295.07,12665.36,12295.07,1143640219,1838716010279.26,2.97,-1.43,-178.1,4.78
2025-08-28,399001,12254.27,12571.37,12571.37,12199.94,1060772709,1705617179690.69,3.02,2.25,276.3,4.44
2025-08-29,399001,12568.63,12696.15,12791.18,12508.97,900391593,1576605426828.86,2.24,0.99,124.78,3.77
2025-09-01,399001,12773.22,12828.95,12830.18,12663.34,906187103,1541612589328.06,1.31,1.05,132.8,3.79
2025-09-02,399001,12817.03,12553.84,12857.16,12450.46,991083796,1652213634701.33,3.17,-2.14,-275.11,4.15
2025-09-03,399001,12599.96,12472.0,12669.8,12393.09,856848815,1351790359509.91,2.2,-0.65,-81.84,3.58
2025-09-04,399001,12526.3,12118.7,12580.09,11967.57,899356047,1436365320805.17,4.91,-2.83,-353.3,3.76
2025-09-05,399001,12140.76,12590.56,12597.89,12085.54,816494226,1325596804626.32,4.23,3.89,471.86,3.42
2025-09-08,399001,12631.98,12666.84,12689.17,12511.42,822135722,1392846217814.04,1.41,0.61,76.28,3.44
2025-09-09,399001,12598.29,12510.6,12653.87,12434.84,758347025,1200728197335.4,1.73,-1.23,-156.24,3.17
2025-09-10,399001,12511.08,12557.68,12621.19,12415.19,716827859,1157008991306.09,1.65,0.38,47.08,3.0
2025-09-11,399001,12570.87,12979.89,12979.89,12516.35,835692601,1420924654160.17,3.69,3.36,422.21,3.5
2025-09-12,399001,12941.26,12924.13,13048.52,12905.47,868290492,1427118173099.4,1.1,-0.43,-55.76,3.63
2025-09-15,399001,12971.43,13005.77,13098.78,12943.4,798857680,1291248301054.75,1.2,0.63,81.64,3.34
2025-09-16,399001,13017.58,13063.97,13071.22,12863.82,889812067,1351636076564.58,1.59,0.45,58.2,3.72
2025-09-17,399001,13062.64,13215.46,13226.2,13004.38,853723162,1370067340574.8,1.7,1.16,151.49,3.57
2025-09-18,399001,13161.15,13075.66,13328.1,12915.97,1073785345,1769208959829.64,3.12,-1.06,-139.8,4.49
2025-09-19,399001,13074.91,13070.86,13182.6,13016.06,819739634,1307489962649.13,1.27,-0.04,-4.8,3.43
2025-09-22,399001,13119.83,13157.97,13157.97,13006.36,722355718,1179690201336.79,1.16,0.67,87.11,3.02
2025-09-23,399001,13246.93,13119.82,13267.9,12875.33,860693568,1422691445409.53,2.98,-0.29,-38.15,3.6
2025-09-24,399001,13037.08,13356.14,13356.14,13009.64,727910238,1311083097474.43,2.64,1.8,236.32,3.04
2025-09-25,399001,13333.02,13445.9,13529.33,13295.53,740565637,1369884560258.93,1.75,0.67,89.76,3.1
2025-09-26,399001,13394.79,13209.0,13453.86,13205.63,694552823,1219024952078.62,1.85,-1.76,-236.9,2.91
2025-09-29,399001,13248.2,13479.43,13531.98,13239.73,675906008,1193253421058.28,2.21,2.05,270.43,2.83
2025-09-30,399001,13504.65,13526.51,13598.18,13460.32,658567252,1208141143826.54,1.02,0.35,47.08,2.75
2025-10-09,399001,13598.35,13725.56,13806.69,13565.29,797114828,1436312889659.58,1.78,1.47,199.05,3.33
2025-10-10,399001,13633.19,13355.42,13644.51,13304.6,780249411,1383492750237.83,2.48,-2.7,-370.14,3.26
2025-10-13,399001,12837.25,13231.47,13256.51,12837.25,742803634,1269338155679.16,3.14,-0.93,-123.95,3.11

=== 行业板块数据 ===
日期,开盘,收盘,最高,最低,涨跌幅,涨跌额,成交量,成交额,振幅,换手率
2025-07-14,975.64,977.91,979.79,972.54,0.18,1.73,1383825,3370460733.0,0.74,1.51
2025-07-15,976.14,960.34,976.14,952.94,-1.8,-17.57,1625560,3651086351.0,2.37,1.77
2025-07-16,960.39,969.54,970.74,960.2,0.96,9.2,1160366,2924856965.0,1.1,1.26
2025-07-17,971.13,970.93,972.22,965.25,0.14,1.39,1281419,3122727800.0,0.72,1.39
2025-07-18,971.54,966.61,971.79,960.52,-0.44,-4.32,1240683,2963362321.0,1.16,1.35
2025-07-21,967.65,981.53,982.9,966.26,1.54,14.92,1671219,3818589445.0,1.72,1.82
2025-07-22,985.22,991.86,1003.73,985.16,1.05,10.33,1944319,5794844690.0,1.89,2.12
2025-07-23,991.08,1010.13,1016.27,990.67,1.84,18.27,3071095,7226549735.0,2.58,3.34
2025-07-24,1017.46,1029.38,1033.97,1011.5,1.91,19.25,3651369,9653835322.0,2.22,3.97
2025-07-25,1026.35,1028.94,1036.78,1020.41,-0.04,-0.44,2977248,7742934178.0,1.59,3.24
2025-07-28,1025.52,1032.34,1033.62,1022.23,0.33,3.4,2856834,7136008905.0,1.11,3.11
2025-07-29,1046.77,1023.91,1049.39,1018.8,-0.82,-8.43,2823934,6227814883.0,2.96,3.07
2025-07-30,1017.82,1015.16,1022.0,1004.95,-0.85,-8.75,2414922,5566909362.0,1.67,2.63
2025-07-31,1013.1,999.6,1013.1,998.27,-1.53,-15.56,2178799,5063645751.0,1.46,2.37
2025-08-01,1006.19,1005.48,1010.24,1000.89,0.59,5.88,1725267,3842881989.0,0.94,1.88
2025-08-04,1003.99,1018.34,1018.56,1000.73,1.28,12.86,1835925,3916825342.0,1.77,2.0
2025-08-05,1023.47,1027.1,1029.3,1020.63,0.86,8.76,1793006,3829778082.0,0.85,1.95
2025-08-06,1034.4,1032.91,1035.73,1022.96,0.57,5.81,1676252,3672491883.0,1.24,1.82
2025-08-07,1035.89,1042.46,1047.18,1027.7,0.92,9.55,2506361,6274461380.0,1.89,2.73
2025-08-08,1038.69,1041.35,1045.73,1026.85,-0.11,-1.11,2258421,5060285753.0,1.81,2.46
2025-08-11,1039.44,1044.77,1046.06,1032.18,0.33,3.42,2214736,5145791326.0,1.33,2.41
2025-08-12,1044.31,1041.54,1052.18,1038.61,-0.31,-3.23,2193874,4948616111.0,1.3,2.39
2025-08-13,1046.46,1048.38,1051.84,1041.96,0.66,6.84,2507254,5453268120.0,0.95,2.73
2025-08-14,1046.5,1026.18,1047.01,1023.43,-2.12,-22.2,2394331,5407246245.0,2.25,2.61
2025-08-15,1022.3,1035.53,1036.33,1021.6,0.91,9.35,1791701,4445368293.0,1.44,1.95
2025-08-18,1035.21,1046.7,1049.88,1034.44,1.08,11.17,2154405,5683526619.0,1.49,2.34
2025-08-19,1045.51,1057.61,1059.41,1042.74,1.04,10.91,2634498,5779748903.0,1.59,2.87
2025-08-20,1056.5,1073.77,1074.01,1051.57,1.53,16.16,3144143,7629683909.0,2.12,3.42
2025-08-21,1072.3,1086.98,1097.23,1071.62,1.23,13.21,3404989,8245449171.0,2.39,3.71
2025-08-22,1086.04,1086.16,1089.55,1078.11,-0.08,-0.82,2829749,7372853613.0,1.05,3.08
2025-08-25,1084.51,1084.8,1086.66,1075.32,-0.13,-1.36,3073548,7884286109.0,1.04,3.34
2025-08-26,1084.53,1105.79,1110.41,1081.34,1.93,20.99,3178385,8814058416.0,2.68,3.46
2025-08-27,1104.14,1071.19,1105.8,1071.19,-3.13,-34.6,3404905,9909644975.0,3.13,3.71
2025-08-28,1070.24,1076.09,1093.28,1050.37,0.46,4.9,3341000,8547526365.0,4.01,3.64
2025-08-29,1079.68,1093.63,1107.59,1079.68,1.63,17.54,3054842,7952922157.0,2.59,3.32
2025-09-01,1090.8,1095.45,1099.06,1082.83,0.17,1.82,2678260,7230623748.0,1.48,2.91
2025-09-02,1095.06,1082.4,1098.19,1070.98,-1.19,-13.05,2608716,6430353530.0,2.48,2.84
2025-09-03,1082.88,1057.69,1090.37,1055.5,-2.28,-24.71,2155296,5751861082.0,3.22,2.35
2025-09-04,1059.3,1086.62,1090.48,1055.94,2.74,28.93,2725042,6629090861.0,3.27,2.97
2025-09-05,1083.41,1096.13,1096.13,1065.36,0.88,9.51,2331741,5984481738.0,2.83,2.54
2025-09-08,1092.09,1111.77,1119.67,1092.09,1.43,15.64,2695707,7944462777.0,2.52,2.93
2025-09-09,1110.09,1098.09,1113.88,1090.74,-1.23,-13.68,2675755,5725773314.0,2.08,2.91
2025-09-10,1100.04,1101.98,1105.74,1092.18,0.35,3.89,3214472,5360607796.0,1.23,3.5
2025-09-11,1100.76,1110.5,1110.5,1085.84,0.77,8.52,2688226,5625236047.0,2.24,2.93
2025-09-12,1109.1,1100.53,1109.66,1099.3,-0.9,-9.97,2377489,5345101900.0,0.93,2.59
2025-09-15,1099.35,1101.07,1101.89,1093.41,0.05,0.54,1960927,4627450784.0,0.77,2.13
2025-09-16,1100.65,1105.23,1105.87,1092.21,0.38,4.16,2060947,4575180881.0,1.24,2.24
2025-09-17,1103.33,1101.33,1109.26,1100.45,-0.35,-3.9,1988308,4470280894.0,0.8,2.16
