
开始回测股票: 300355 - 蒙草生态

--- 蒙草生态 (300355) 回测开始 ---
初始持仓数量: 190114, 初始股票价格: 5.26, 初始持仓市值: 999999.64, 初始现金: 1000000.00, 初始总资产: 1999999.64
交易时间: 2025-02-24 09:31:00 | 类型: 买入 | 价格: 4.81 | 数量: 2057 | 成交额: 9897.05 | 印花税: 0.00 | 佣金: 2.97 | 持仓数量: 207818, 现金数量: 990099.98, 总资产: 1989995.51
交易时间: 2025-02-24 09:31:00 | 类型: 买入 | 价格: 4.76 | 数量: 2057 | 成交额: 9798.08 | 印花税: 0.00 | 佣金: 2.94 | 持仓数量: 209875, 现金数量: 980298.96, 总资产: 1979993.61
交易时间: 2025-02-24 09:37:00 | 类型: 买入 | 价格: 4.72 | 数量: 2057 | 成交额: 9700.10 | 印花税: 0.00 | 佣金: 2.91 | 持仓数量: 211932, 现金数量: 970595.95, 总资产: 1969993.76
交易时间: 2025-02-24 09:40:00 | 类型: 卖出 | 价格: 4.76 | 数量: 2057 | 成交额: 9797.10 | 印花税: 9.80 | 佣金: 2.94 | 持仓数量: 209875, 现金数量: 980380.32, 总资产: 1979975.00
交易时间: 2025-02-24 09:41:00 | 类型: 卖出 | 价格: 4.81 | 数量: 2057 | 成交额: 9895.07 | 印花税: 9.90 | 佣金: 2.97 | 持仓数量: 207818, 现金数量: 990262.52, 总资产: 1989958.08
交易时间: 2025-02-24 09:41:00 | 类型: 买入 | 价格: 4.76 | 数量: 2057 | 成交额: 9796.12 | 印花税: 0.00 | 佣金: 2.94 | 持仓数量: 209875, 现金数量: 980463.47, 总资产: 1979958.19
交易时间: 2025-02-24 10:11:00 | 类型: 卖出 | 价格: 4.81 | 数量: 2057 | 成交额: 9894.08 | 印花税: 9.89 | 佣金: 2.97 | 持仓数量: 207818, 现金数量: 990344.68, 总资产: 1989940.27
交易时间: 2025-02-24 10:41:00 | 类型: 卖出 | 价格: 4.86 | 数量: 2057 | 成交额: 9993.02 | 印花税: 9.99 | 佣金: 3.00 | 持仓数量: 205761, 现金数量: 1000324.71, 总资产: 1999923.24
交易时间: 2025-02-24 11:22:00 | 类型: 买入 | 价格: 4.81 | 数量: 2057 | 成交额: 9893.09 | 印花税: 0.00 | 佣金: 2.97 | 持仓数量: 207818, 现金数量: 990428.66, 总资产: 1989924.28
交易时间: 2025-02-24 13:17:00 | 类型: 买入 | 价格: 4.76 | 数量: 2057 | 成交额: 9794.16 | 印花税: 0.00 | 佣金: 2.94 | 持仓数量: 209875, 现金数量: 980631.56, 总资产: 1979926.39
交易时间: 2025-02-24 14:32:00 | 类型: 卖出 | 价格: 4.81 | 数量: 2057 | 成交额: 9892.10 | 印花税: 9.89 | 佣金: 2.97 | 持仓数量: 207818, 现金数量: 990510.80, 总资产: 1989906.48
交易时间: 2025-02-24 14:49:00 | 类型: 买入 | 价格: 4.76 | 数量: 2057 | 成交额: 9793.18 | 印花税: 0.00 | 佣金: 2.94 | 持仓数量: 209875, 现金数量: 980714.68, 总资产: 1979909.58
交易时间: 2025-02-25 09:31:00 | 类型: 买入 | 价格: 4.71 | 数量: 2057 | 成交额: 9695.25 | 印花税: 0.00 | 佣金: 2.91 | 持仓数量: 211932, 现金数量: 971016.52, 总资产: 1969914.72
交易时间: 2025-02-25 09:32:00 | 类型: 买入 | 价格: 4.67 | 数量: 2057 | 成交额: 9598.30 | 印花税: 0.00 | 佣金: 2.88 | 持仓数量: 213989, 现金数量: 961415.35, 总资产: 1959922.86
交易时间: 2025-02-25 09:43:00 | 类型: 卖出 | 价格: 4.71 | 数量: 2057 | 成交额: 9694.28 | 印花税: 9.69 | 佣金: 2.91 | 持仓数量: 211932, 现金数量: 971097.02, 总资产: 1969895.34
交易时间: 2025-02-25 09:57:00 | 类型: 卖出 | 价格: 4.76 | 数量: 2057 | 成交额: 9791.22 | 印花税: 9.79 | 佣金: 2.94 | 持仓数量: 209875, 现金数量: 980875.52, 总资产: 1979870.59
交易时间: 2025-02-25 10:48:00 | 类型: 卖出 | 价格: 4.81 | 数量: 2057 | 成交额: 9889.13 | 印花税: 9.89 | 佣金: 2.97 | 持仓数量: 207818, 现金数量: 990751.80, 总资产: 1989847.68
交易时间: 2025-02-25 13:07:00 | 类型: 买入 | 价格: 4.76 | 数量: 2057 | 成交额: 9790.24 | 印花税: 0.00 | 佣金: 2.94 | 持仓数量: 209875, 现金数量: 980958.62, 总资产: 1979853.79
交易时间: 2025-02-25 14:29:00 | 类型: 买入 | 价格: 4.71 | 数量: 2057 | 成交额: 9692.34 | 印花税: 0.00 | 佣金: 2.91 | 持仓数量: 211932, 现金数量: 971263.37, 总资产: 1969861.93
交易时间: 2025-02-26 09:31:00 | 类型: 卖出 | 价格: 4.76 | 数量: 2057 | 成交额: 9789.26 | 印花税: 9.79 | 佣金: 2.94 | 持仓数量: 209875, 现金数量: 981039.90, 总资产: 1979835.19
交易时间: 2025-02-26 09:31:00 | 类型: 买入 | 价格: 4.71 | 数量: 2057 | 成交额: 9691.37 | 印花税: 0.00 | 佣金: 2.91 | 持仓数量: 211932, 现金数量: 971345.63, 总资产: 1969844.33
交易时间: 2025-02-26 09:32:00 | 类型: 卖出 | 价格: 4.76 | 数量: 2057 | 成交额: 9788.29 | 印花税: 9.79 | 佣金: 2.94 | 持仓数量: 209875, 现金数量: 981121.19, 总资产: 1979816.59
交易时间: 2025-02-26 10:16:00 | 类型: 卖出 | 价格: 4.81 | 数量: 2057 | 成交额: 9886.17 | 印花税: 9.89 | 佣金: 2.97 | 持仓数量: 207818, 现金数量: 990994.50, 总资产: 1989790.69
交易时间: 2025-02-27 09:31:00 | 类型: 卖出 | 价格: 4.85 | 数量: 2057 | 成交额: 9985.03 | 印花税: 9.99 | 佣金: 3.00 | 持仓数量: 205761, 现金数量: 1000966.55, 总资产: 1999765.67
交易时间: 2025-02-27 09:31:00 | 类型: 卖出 | 价格: 4.90 | 数量: 2057 | 成交额: 10084.88 | 印花税: 10.08 | 佣金: 3.03 | 持仓数量: 203704, 现金数量: 1011038.32, 总资产: 2009740.56
交易时间: 2025-02-27 09:32:00 | 类型: 买入 | 价格: 4.85 | 数量: 2057 | 成交额: 9984.03 | 印花税: 0.00 | 佣金: 3.00 | 持仓数量: 205761, 现金数量: 1001051.30, 总资产: 1999750.54
交易时间: 2025-02-27 09:32:00 | 类型: 卖出 | 价格: 4.90 | 数量: 2057 | 成交额: 10083.87 | 印花税: 10.08 | 佣金: 3.03 | 持仓数量: 203704, 现金数量: 1011122.06, 总资产: 2009724.42
交易时间: 2025-02-27 09:33:00 | 类型: 买入 | 价格: 4.85 | 数量: 2057 | 成交额: 9983.03 | 印花税: 0.00 | 佣金: 2.99 | 持仓数量: 205761, 现金数量: 1001136.03, 总资产: 1999735.40
交易时间: 2025-02-27 09:55:00 | 类型: 买入 | 价格: 4.80 | 数量: 2057 | 成交额: 9883.20 | 印花税: 0.00 | 佣金: 2.96 | 持仓数量: 207818, 现金数量: 991249.86, 总资产: 1989746.44
交易时间: 2025-02-27 10:09:00 | 类型: 卖出 | 价格: 4.85 | 数量: 2057 | 成交额: 9982.03 | 印花税: 9.98 | 佣金: 2.99 | 持仓数量: 205761, 现金数量: 1001218.92, 总资产: 1999718.43
交易时间: 2025-02-27 10:51:00 | 类型: 买入 | 价格: 4.80 | 数量: 2057 | 成交额: 9882.21 | 印花税: 0.00 | 佣金: 2.96 | 持仓数量: 207818, 现金数量: 991333.74, 总资产: 1989730.47
交易时间: 2025-02-27 13:05:00 | 类型: 买入 | 价格: 4.76 | 数量: 2057 | 成交额: 9783.39 | 印花税: 0.00 | 佣金: 2.94 | 持仓数量: 209875, 现金数量: 981547.41, 总资产: 1979743.57
交易时间: 2025-02-27 13:56:00 | 类型: 卖出 | 价格: 4.80 | 数量: 2057 | 成交额: 9881.23 | 印花税: 9.88 | 佣金: 2.96 | 持仓数量: 207818, 现金数量: 991415.80, 总资产: 1989712.69

--- 远东股份 (600869) 回测结束 ---
最终持仓数量: 207818, 最终股票价格: 4.79, 最终持仓市值: 995448.22, 最终现金: 991415.80, 最终总资产: 1986864.02
买入次数: 17, 卖出次数: 16, 总佣金: 97.49, 总印花税: 158.33, 总资产差值（考虑费用）: -13390.27

开始回测股票: 002488 - 金固股份

--- 金固股份 (002488) 回测开始 ---
初始持仓数量: 88809, 初始股票价格: 11.26, 初始持仓市值: 999989.34, 初始现金: 1000000.00, 初始总资产: 1999989.34
交易时间: 2025-02-24 09:34:00 | 类型: 买入 | 价格: 11.15 | 数量: 888 | 成交额: 9898.89 | 印花税: 0.00 | 佣金: 2.97 | 持仓数量: 89697, 现金数量: 990098.14, 总资产: 1989986.48
交易时间: 2025-02-24 09:39:00 | 类型: 卖出 | 价格: 11.26 | 数量: 888 | 成交额: 9997.88 | 印花税: 10.00 | 佣金: 3.00 | 持仓数量: 88809, 现金数量: 1000083.02, 总资产: 1999972.36
交易时间: 2025-02-24 09:59:00 | 类型: 卖出 | 价格: 11.37 | 数量: 888 | 成交额: 10097.86 | 印花税: 10.10 | 佣金: 3.03 | 持仓数量: 87921, 现金数量: 1010167.75, 总资产: 2009958.13
交易时间: 2025-02-24 13:01:00 | 类型: 卖出 | 价格: 11.49 | 数量: 888 | 成交额: 10198.84 | 印花税: 10.20 | 佣金: 3.06 | 持仓数量: 87033, 现金数量: 1020353.33, 总资产: 2019942.77
交易时间: 2025-02-24 13:01:00 | 类型: 卖出 | 价格: 11.60 | 数量: 888 | 成交额: 10300.83 | 印花税: 10.30 | 佣金: 3.09 | 持仓数量: 86145, 现金数量: 1030640.77, 总资产: 2029925.28
交易时间: 2025-02-24 13:02:00 | 类型: 卖出 | 价格: 11.72 | 数量: 888 | 成交额: 10403.83 | 印花税: 10.40 | 佣金: 3.12 | 持仓数量: 85257, 现金数量: 1041031.08, 总资产: 2039904.60
交易时间: 2025-02-24 13:02:00 | 类型: 买入 | 价格: 11.60 | 数量: 888 | 成交额: 10299.80 | 印花税: 0.00 | 佣金: 3.09 | 持仓数量: 86145, 现金数量: 1030728.19, 总资产: 2029912.77
交易时间: 2025-02-24 13:03:00 | 类型: 卖出 | 价格: 11.71 | 数量: 888 | 成交额: 10402.79 | 印花税: 10.40 | 佣金: 3.12 | 持仓数量: 85257, 现金数量: 1041117.46, 总资产: 2039891.10
交易时间: 2025-02-24 13:03:00 | 类型: 卖出 | 价格: 11.83 | 数量: 888 | 成交额: 10506.82 | 印花税: 10.51 | 佣金: 3.15 | 持仓数量: 84369, 现金数量: 1051610.62, 总资产: 2049865.17
交易时间: 2025-02-24 13:04:00 | 类型: 卖出 | 价格: 11.95 | 数量: 888 | 成交额: 10611.89 | 印花税: 10.61 | 佣金: 3.18 | 持仓数量: 83481, 现金数量: 1062208.72, 总资产: 2059833.92
交易时间: 2025-02-24 13:04:00 | 类型: 买入 | 价格: 11.83 | 数量: 888 | 成交额: 10505.77 | 印花税: 0.00 | 佣金: 3.15 | 持仓数量: 84369, 现金数量: 1051699.80, 总资产: 2049854.52
交易时间: 2025-02-24 13:05:00 | 类型: 卖出 | 价格: 11.95 | 数量: 888 | 成交额: 10610.83 | 印花税: 10.61 | 佣金: 3.18 | 持仓数量: 83481, 现金数量: 1062296.83, 总资产: 2059822.27
交易时间: 2025-02-24 13:05:00 | 类型: 卖出 | 价格: 12.07 | 数量: 888 | 成交额: 10716.94 | 印花税: 10.72 | 佣金: 3.22 | 持仓数量: 82593, 现金数量: 1072999.84, 总资产: 2069783.59
交易时间: 2025-02-24 13:06:00 | 类型: 买入 | 价格: 11.95 | 数量: 888 | 成交额: 10609.77 | 印花税: 0.00 | 佣金: 3.18 | 持仓数量: 83481, 现金数量: 1062386.88, 总资产: 2059812.57
交易时间: 2025-02-24 13:06:00 | 类型: 卖出 | 价格: 12.07 | 数量: 888 | 成交额: 10715.87 | 印花税: 10.72 | 佣金: 3.21 | 持仓数量: 82593, 现金数量: 1073088.82, 总资产: 2069772.90
交易时间: 2025-02-24 13:08:00 | 类型: 买入 | 价格: 11.95 | 数量: 888 | 成交额: 10608.71 | 印花税: 0.00 | 佣金: 3.18 | 持仓数量: 83481, 现金数量: 1062476.93, 总资产: 2059802.88
交易时间: 2025-02-24 13:09:00 | 类型: 买入 | 价格: 11.83 | 数量: 888 | 成交额: 10502.62 | 印花税: 0.00 | 佣金: 3.15 | 持仓数量: 84369, 现金数量: 1051971.16, 总资产: 2049826.47
交易时间: 2025-02-24 13:09:00 | 类型: 卖出 | 价格: 11.95 | 数量: 888 | 成交额: 10607.65 | 印花税: 10.61 | 佣金: 3.18 | 持仓数量: 83481, 现金数量: 1062565.02, 总资产: 2059791.23
交易时间: 2025-02-24 13:10:00 | 类型: 卖出 | 价格: 12.07 | 数量: 888 | 成交额: 10713.72 | 印花税: 10.71 | 佣金: 3.21 | 持仓数量: 82593, 现金数量: 1073264.81, 总资产: 2069749.56
交易时间: 2025-02-24 13:27:00 | 类型: 买入 | 价格: 11.94 | 数量: 888 | 成交额: 10606.59 | 印花税: 0.00 | 佣金: 3.18 | 持仓数量: 83481, 现金数量: 1062655.04, 总资产: 2059781.53
交易时间: 2025-02-24 14:02:00 | 类型: 买入 | 价格: 11.82 | 数量: 888 | 成交额: 10500.52 | 印花税: 0.00 | 佣金: 3.15 | 持仓数量: 84369, 现金数量: 1052151.37, 总资产: 2049807.12
交易时间: 2025-02-24 14:30:00 | 类型: 卖出 | 价格: 11.94 | 数量: 888 | 成交额: 10605.52 | 印花税: 10.61 | 佣金: 3.18 | 持仓数量: 83481, 现金数量: 1062743.11, 总资产: 2059769.89
交易时间: 2025-02-25 09:31:00 | 类型: 买入 | 价格: 11.82 | 数量: 888 | 成交额: 10499.47 | 印花税: 0.00 | 佣金: 3.15 | 持仓数量: 84369, 现金数量: 1052240.49, 总资产: 2049796.47
交易时间: 2025-02-25 09:31:00 | 类型: 买入 | 价格: 11.71 | 数量: 888 | 成交额: 10394.47 | 印花税: 0.00 | 佣金: 3.12 | 持仓数量: 85257, 现金数量: 1041842.90, 总资产: 2039817.79
交易时间: 2025-02-25 09:34:00 | 类型: 卖出 | 价格: 11.82 | 数量: 888 | 成交额: 10498.42 | 印花税: 10.50 | 佣金: 3.15 | 持仓数量: 84369, 现金数量: 1052327.67, 总资产: 2049783.89
交易时间: 2025-02-25 09:37:00 | 类型: 买入 | 价格: 11.70 | 数量: 888 | 成交额: 10393.43 | 印花税: 0.00 | 佣金: 3.12 | 持仓数量: 85257, 现金数量: 1041931.12, 总资产: 2039806.21
交易时间: 2025-02-25 09:43:00 | 类型: 买入 | 价格: 11.59 | 数量: 888 | 成交额: 10289.50 | 印花税: 0.00 | 佣金: 3.09 | 持仓数量: 86145, 现金数量: 1031638.53, 总资产: 2029824.38
交易时间: 2025-02-25 11:16:00 | 类型: 卖出 | 价格: 11.70 | 数量: 888 | 成交额: 10392.40 | 印花税: 10.39 | 佣金: 3.12 | 持仓数量: 85257, 现金数量: 1042017.42, 总资产: 2039792.72
交易时间: 2025-02-25 13:12:00 | 类型: 买入 | 价格: 11.59 | 数量: 888 | 成交额: 10288.47 | 印花税: 0.00 | 佣金: 3.09 | 持仓数量: 86145, 现金数量: 1031725.86, 总资产: 2029811.89
交易时间: 2025-02-25 14:36:00 | 类型: 买入 | 价格: 11.47 | 数量: 888 | 成交额: 10185.59 | 印花税: 0.00 | 佣金: 3.06 | 持仓数量: 87033, 现金数量: 1021537.21, 总资产: 2019827.97
交易时间: 2025-02-26 09:31:00 | 类型: 卖出 | 价格: 11.58 | 数量: 888 | 成交额: 10287.44 | 印花税: 10.29 | 佣金: 3.09 | 持仓数量: 86145, 现金数量: 1031811.28, 总资产: 2029797.50
交易时间: 2025-02-26 09:50:00 | 类型: 买入 | 价格: 11.47 | 数量: 888 | 成交额: 10184.57 | 印花税: 0.00 | 佣金: 3.06 | 持仓数量: 87033, 现金数量: 1021623.66, 总资产: 2019814.59
交易时间: 2025-02-26 11:26:00 | 类型: 卖出 | 价格: 11.58 | 数量: 888 | 成交额: 10286.41 | 印花税: 10.29 | 佣金: 3.09 | 持仓数量: 86145, 现金数量: 1031896.70, 总资产: 2029783.12
交易时间: 2025-02-26 13:01:00 | 类型: 卖出 | 价格: 11.70 | 数量: 888 | 成交额: 10389.28 | 印花税: 10.39 | 佣金: 3.12 | 持仓数量: 85257, 现金数量: 1042272.47, 总资产: 2039748.48
交易时间: 2025-02-26 13:02:00 | 类型: 卖出 | 价格: 11.82 | 数量: 888 | 成交额: 10493.17 | 印花税: 10.49 | 佣金: 3.15 | 持仓数量: 84369, 现金数量: 1052752.00, 总资产: 2049709.60
交易时间: 2025-02-26 13:04:00 | 类型: 卖出 | 价格: 11.93 | 数量: 888 | 成交额: 10598.10 | 印花税: 10.60 | 佣金: 3.18 | 持仓数量: 83481, 现金数量: 1063336.33, 总资产: 2059665.40
交易时间: 2025-02-26 13:34:00 | 类型: 买入 | 价格: 11.82 | 数量: 888 | 成交额: 10492.12 | 印花税: 0.00 | 佣金: 3.15 | 持仓数量: 84369, 现金数量: 1052841.06, 总资产: 2049698.96
交易时间: 2025-02-26 13:50:00 | 类型: 买入 | 价格: 11.70 | 数量: 888 | 成交额: 10387.20 | 印花税: 0.00 | 佣金: 3.12 | 持仓数量: 85257, 现金数量: 1042450.74, 总资产: 2039727.26
交易时间: 2025-02-26 14:04:00 | 类型: 买入 | 价格: 11.58 | 数量: 888 | 成交额: 10283.33 | 印花税: 0.00 | 佣金: 3.08 | 持仓数量: 86145, 现金数量: 1032164.33, 总资产: 2029751.41
交易时间: 2025-02-27 09:31:00 | 类型: 卖出 | 价格: 11.70 | 数量: 888 | 成交额: 10386.16 | 印花税: 10.39 | 佣金: 3.12 | 持仓数量: 85257, 现金数量: 1042536.99, 总资产: 2039713.78
交易时间: 2025-02-27 09:31:00 | 类型: 卖出 | 价格: 11.81 | 数量: 888 | 成交额: 10490.02 | 印花税: 10.49 | 佣金: 3.15 | 持仓数量: 84369, 现金数量: 1053013.38, 总资产: 2049671.91
交易时间: 2025-02-27 09:32:00 | 类型: 卖出 | 价格: 11.93 | 数量: 888 | 成交额: 10594.92 | 印花税: 10.59 | 佣金: 3.18 | 持仓数量: 83481, 现金数量: 1063594.53, 总资产: 2059624.73
交易时间: 2025-02-27 09:33:00 | 类型: 买入 | 价格: 11.81 | 数量: 888 | 成交额: 10488.97 | 印花税: 0.00 | 佣金: 3.15 | 持仓数量: 84369, 现金数量: 1053102.40, 总资产: 2049661.28
交易时间: 2025-02-27 09:34:00 | 类型: 卖出 | 价格: 11.93 | 数量: 888 | 成交额: 10593.86 | 印花税: 10.59 | 佣金: 3.18 | 持仓数量: 83481, 现金数量: 1063682.50, 总资产: 2059613.09
交易时间: 2025-02-27 09:39:00 | 类型: 卖出 | 价格: 12.05 | 数量: 888 | 成交额: 10699.80 | 印花税: 10.70 | 佣金: 3.21 | 持仓数量: 82593, 现金数量: 1074368.39, 总资产: 2069558.49
交易时间: 2025-02-27 09:45:00 | 类型: 买入 | 价格: 11.93 | 数量: 888 | 成交额: 10592.80 | 印花税: 0.00 | 佣金: 3.18 | 持仓数量: 83481, 现金数量: 1063772.41, 总资产: 2059603.41
交易时间: 2025-02-27 09:47:00 | 类型: 卖出 | 价格: 12.05 | 数量: 888 | 成交额: 10698.73 | 印花税: 10.70 | 佣金: 3.21 | 持仓数量: 82593, 现金数量: 1074457.23, 总资产: 2069547.81
交易时间: 2025-02-27 10:00:00 | 类型: 卖出 | 价格: 12.17 | 数量: 888 | 成交额: 10805.72 | 印花税: 10.81 | 佣金: 3.24 | 持仓数量: 81705, 现金数量: 1085248.90, 总资产: 2079484.67
交易时间: 2025-02-27 10:07:00 | 类型: 买入 | 价格: 12.05 | 数量: 888 | 成交额: 10697.66 | 印花税: 0.00 | 佣金: 3.21 | 持仓数量: 82593, 现金数量: 1074548.03, 总资产: 2069539.10
交易时间: 2025-02-27 10:22:00 | 类型: 卖出 | 价格: 12.17 | 数量: 888 | 成交额: 10804.64 | 印花税: 10.80 | 佣金: 3.24 | 持仓数量: 81705, 现金数量: 1085338.63, 总资产: 2079474.97
交易时间: 2025-02-27 10:51:00 | 类型: 买入 | 价格: 12.05 | 数量: 888 | 成交额: 10696.59 | 印花税: 0.00 | 佣金: 3.21 | 持仓数量: 82593, 现金数量: 1074638.82, 总资产: 2069530.40
交易时间: 2025-02-27 11:18:00 | 类型: 买入 | 价格: 11.93 | 数量: 888 | 成交额: 10589.63 | 印花税: 0.00 | 佣金: 3.18 | 持仓数量: 83481, 现金数量: 1064046.02, 总资产: 2059578.30
交易时间: 2025-02-27 13:01:00 | 类型: 卖出 | 价格: 12.04 | 数量: 888 | 成交额: 10695.52 | 印花税: 10.70 | 佣金: 3.21 | 持仓数量: 82593, 现金数量: 1074727.64, 总资产: 2069519.72
交易时间: 2025-02-27 13:06:00 | 类型: 买入 | 价格: 11.92 | 数量: 888 | 成交额: 10588.57 | 印花税: 0.00 | 佣金: 3.18 | 持仓数量: 83481, 现金数量: 1064135.89, 总资产: 2059568.63
交易时间: 2025-02-27 13:23:00 | 类型: 卖出 | 价格: 12.04 | 数量: 888 | 成交额: 10694.45 | 印花税: 10.69 | 佣金: 3.21 | 持仓数量: 82593, 现金数量: 1074816.44, 总资产: 2069509.05
交易时间: 2025-02-27 13:49:00 | 类型: 卖出 | 价格: 12.16 | 数量: 888 | 成交额: 10801.40 | 印花税: 10.80 | 佣金: 3.24 | 持仓数量: 81705, 现金数量: 1085603.80, 总资产: 2079441.93
交易时间: 2025-02-27 13:51:00 | 类型: 卖出 | 价格: 12.29 | 数量: 888 | 成交额: 10909.41 | 印花税: 10.91 | 佣金: 3.27 | 持仓数量: 80817, 现金数量: 1096499.03, 总资产: 2089366.13
交易时间: 2025-02-27 14:15:00 | 类型: 卖出 | 价格: 12.41 | 数量: 888 | 成交额: 11018.51 | 印花税: 11.02 | 佣金: 3.31 | 持仓数量: 79929, 现金数量: 1107503.21, 总资产: 2099280.48
交易时间: 2025-02-27 14:54:00 | 类型: 卖出 | 价格: 12.53 | 数量: 888 | 成交额: 11128.69 | 印花税: 11.13 | 佣金: 3.34 | 持仓数量: 79041, 现金数量: 1118617.44, 总资产: 2109183.79
交易时间: 2025-02-27 14:55:00 | 类型: 卖出 | 价格: 12.66 | 数量: 888 | 成交额: 11239.98 | 印花税: 11.24 | 佣金: 3.37 | 持仓数量: 78153, 现金数量: 1129842.81, 总资产: 2119074.84

--- 金固股份 (002488) 回测结束 ---
最终持仓数量: 78153, 最终股票价格: 12.76, 最终持仓市值: 997232.28, 最终现金: 1129842.81, 最终总资产: 2127075.09
买入次数: 24, 卖出次数: 36, 总佣金: 189.48, 总印花税: 381.00, 总资产差值（考虑费用）: 126515.27

开始回测股票: 301336 - 趣睡科技

--- 趣睡科技 (301336) 回测开始 ---
初始持仓数量: 13157, 初始股票价格: 76.00, 初始持仓市值: 999932.00, 初始现金: 1000000.00, 初始总资产: 1999932.00
交易时间: 2025-02-24 09:31:00 | 类型: 买入 | 价格: 75.24 | 数量: 131 | 成交额: 9856.44 | 印花税: 0.00 | 佣金: 2.96 | 持仓数量: 13288, 现金数量: 990140.60, 总资产: 1989929.72
交易时间: 2025-02-24 09:31:00 | 类型: 买入 | 价格: 74.49 | 数量: 131 | 成交额: 9757.88 | 印花税: 0.00 | 佣金: 2.93 | 持仓数量: 13419, 现金数量: 980379.80, 总资产: 1979928.90
交易时间: 2025-02-24 09:32:00 | 类型: 买入 | 价格: 73.74 | 数量: 131 | 成交额: 9660.30 | 印花税: 0.00 | 佣金: 2.90 | 持仓数量: 13550, 现金数量: 970716.61, 总资产: 1969930.52
交易时间: 2025-02-24 09:32:00 | 类型: 买入 | 价格: 73.01 | 数量: 131 | 成交额: 9563.69 | 印花税: 0.00 | 佣金: 2.87 | 持仓数量: 13681, 现金数量: 961150.04, 总资产: 1959935.51
交易时间: 2025-02-24 09:33:00 | 类型: 买入 | 价格: 72.28 | 数量: 131 | 成交额: 9468.06 | 印花税: 0.00 | 佣金: 2.84 | 持仓数量: 13812, 现金数量: 951679.14, 总资产: 1949944.81
交易时间: 2025-02-24 09:33:00 | 类型: 买入 | 价格: 71.55 | 数量: 131 | 成交额: 9373.38 | 印花税: 0.00 | 佣金: 2.81 | 持仓数量: 13943, 现金数量: 942302.96, 总资产: 1939959.34
交易时间: 2025-02-24 09:34:00 | 类型: 买入 | 价格: 70.84 | 数量: 131 | 成交额: 9279.64 | 印花税: 0.00 | 佣金: 2.78 | 持仓数量: 14074, 现金数量: 933020.53, 总资产: 1929980.00
交易时间: 2025-02-24 09:34:00 | 类型: 买入 | 价格: 70.13 | 数量: 131 | 成交额: 9186.85 | 印花税: 0.00 | 佣金: 2.76 | 持仓数量: 14205, 现金数量: 923830.93, 总资产: 1920007.64
交易时间: 2025-02-24 09:35:00 | 类型: 买入 | 价格: 69.43 | 数量: 131 | 成交额: 9094.98 | 印花税: 0.00 | 佣金: 2.73 | 持仓数量: 14336, 现金数量: 914733.22, 总资产: 1910043.15
交易时间: 2025-02-24 09:35:00 | 类型: 卖出 | 价格: 70.12 | 数量: 131 | 成交额: 9185.93 | 印花税: 9.19 | 佣金: 2.76 | 持仓数量: 14205, 现金数量: 923907.21, 总资产: 1919984.31
交易时间: 2025-02-24 09:36:00 | 类型: 买入 | 价格: 69.42 | 数量: 131 | 成交额: 9094.07 | 印花税: 0.00 | 佣金: 2.73 | 持仓数量: 14336, 现金数量: 914810.41, 总资产: 1910020.81
交易时间: 2025-02-24 09:36:00 | 类型: 卖出 | 价格: 70.11 | 数量: 131 | 成交额: 9185.01 | 印花税: 9.19 | 佣金: 2.76 | 持仓数量: 14205, 现金数量: 923983.48, 总资产: 1919960.97
交易时间: 2025-02-24 09:37:00 | 类型: 卖出 | 价格: 70.82 | 数量: 131 | 成交额: 9276.86 | 印花税: 9.28 | 佣金: 2.78 | 持仓数量: 14074, 现金数量: 933248.28, 总资产: 1929908.69
交易时间: 2025-02-24 09:39:00 | 类型: 买入 | 价格: 70.11 | 数量: 131 | 成交额: 9184.09 | 印花税: 0.00 | 佣金: 2.76 | 持仓数量: 14205, 现金数量: 924061.43, 总资产: 1919939.33
交易时间: 2025-02-24 09:41:00 | 类型: 买入 | 价格: 69.41 | 数量: 131 | 成交额: 9092.25 | 印花税: 0.00 | 佣金: 2.73 | 持仓数量: 14336, 现金数量: 914966.46, 总资产: 1909977.82
交易时间: 2025-02-24 09:41:00 | 类型: 卖出 | 价格: 70.10 | 数量: 131 | 成交额: 9183.17 | 印花税: 9.18 | 佣金: 2.75 | 持仓数量: 14205, 现金数量: 924137.69, 总资产: 1919916.00
交易时间: 2025-02-24 09:46:00 | 类型: 买入 | 价格: 69.40 | 数量: 131 | 成交额: 9091.34 | 印花税: 0.00 | 佣金: 2.73 | 持仓数量: 14336, 现金数量: 915043.62, 总资产: 1909955.49
交易时间: 2025-02-24 09:48:00 | 类型: 卖出 | 价格: 70.09 | 数量: 131 | 成交额: 9182.25 | 印花税: 9.18 | 佣金: 2.75 | 持仓数量: 14205, 现金数量: 924213.94, 总资产: 1919892.67
交易时间: 2025-02-24 09:48:00 | 类型: 买入 | 价格: 69.39 | 数量: 131 | 成交额: 9090.43 | 印花税: 0.00 | 佣金: 2.73 | 持仓数量: 14336, 现金数量: 915120.78, 总资产: 1909933.15
交易时间: 2025-02-24 09:49:00 | 类型: 卖出 | 价格: 70.09 | 数量: 131 | 成交额: 9181.34 | 印花税: 9.18 | 佣金: 2.75 | 持仓数量: 14205, 现金数量: 924290.18, 总资产: 1919869.34
