
开始回测股票: 605300 - 佳禾食品
交易时间: 2025-02-26 09:31:00 | 类型: 卖出 | 价格: 15.49 | 数量: 300 | 成交额: 4646.74 | 印花税: 4.65 | 佣金: 1.39 | 盈亏: 35.41
交易时间: 2025-02-26 09:31:00 | 类型: 买入 | 价格: 15.33 | 数量: 300 | 成交额: 4600.27 | 印花税: 0.00 | 佣金: 1.38 | 盈亏: 0.00
交易时间: 2025-02-26 09:31:00 | 类型: 卖出 | 价格: 15.49 | 数量: 300 | 成交额: 4646.27 | 印花税: 4.65 | 佣金: 1.39 | 盈亏: 35.41
交易时间: 2025-02-26 09:31:00 | 类型: 买入 | 价格: 15.33 | 数量: 300 | 成交额: 4599.81 | 印花税: 0.00 | 佣金: 1.38 | 盈亏: 0.00
交易时间: 2025-02-26 09:31:00 | 类型: 卖出 | 价格: 15.49 | 数量: 300 | 成交额: 4645.81 | 印花税: 4.65 | 佣金: 1.39 | 盈亏: 35.41
交易时间: 2025-02-26 09:31:00 | 类型: 买入 | 价格: 15.33 | 数量: 300 | 成交额: 4599.35 | 印花税: 0.00 | 佣金: 1.38 | 盈亏: 0.00
交易时间: 2025-02-26 09:31:00 | 类型: 卖出 | 价格: 15.48 | 数量: 300 | 成交额: 4645.34 | 印花税: 4.65 | 佣金: 1.39 | 盈亏: 35.40
交易时间: 2025-02-26 09:31:00 | 类型: 卖出 | 价格: 15.64 | 数量: 300 | 成交额: 4691.80 | 印花税: 4.69 | 佣金: 1.41 | 盈亏: 82.32
交易时间: 2025-02-26 09:31:00 | 类型: 买入 | 价格: 15.48 | 数量: 300 | 成交额: 4644.88 | 印花税: 0.00 | 佣金: 1.39 | 盈亏: 0.00
交易时间: 2025-02-26 09:31:00 | 类型: 卖出 | 价格: 15.64 | 数量: 300 | 成交额: 4691.33 | 印花税: 4.69 | 佣金: 1.41 | 盈亏: 82.31
交易时间: 2025-02-26 09:31:00 | 类型: 买入 | 价格: 15.48 | 数量: 300 | 成交额: 4644.41 | 印花税: 0.00 | 佣金: 1.39 | 盈亏: 0.00
交易时间: 2025-02-26 09:31:00 | 类型: 卖出 | 价格: 15.64 | 数量: 300 | 成交额: 4690.86 | 印花税: 4.69 | 佣金: 1.41 | 盈亏: 82.30
交易时间: 2025-02-26 09:31:00 | 类型: 买入 | 价格: 15.48 | 数量: 300 | 成交额: 4643.95 | 印花税: 0.00 | 佣金: 1.39 | 盈亏: 0.00
交易时间: 2025-02-26 09:31:00 | 类型: 卖出 | 价格: 15.63 | 数量: 300 | 成交额: 4690.39 | 印花税: 4.69 | 佣金: 1.41 | 盈亏: 82.29
交易时间: 2025-02-26 09:31:00 | 类型: 买入 | 价格: 15.48 | 数量: 300 | 成交额: 4643.48 | 印花税: 0.00 | 佣金: 1.39 | 盈亏: 0.00
交易时间: 2025-02-26 09:31:00 | 类型: 卖出 | 价格: 15.63 | 数量: 300 | 成交额: 4689.92 | 印花税: 4.69 | 佣金: 1.41 | 盈亏: 82.28
交易时间: 2025-02-26 09:31:00 | 类型: 买入 | 价格: 15.48 | 数量: 300 | 成交额: 4643.02 | 印花税: 0.00 | 佣金: 1.39 | 盈亏: 0.00
交易时间: 2025-02-26 09:31:00 | 类型: 卖出 | 价格: 15.63 | 数量: 300 | 成交额: 4689.45 | 印花税: 4.69 | 佣金: 1.41 | 盈亏: 82.28
交易时间: 2025-02-26 09:31:00 | 类型: 买入 | 价格: 15.48 | 数量: 300 | 成交额: 4642.56 | 印花税: 0.00 | 佣金: 1.39 | 盈亏: 0.00
交易时间: 2025-02-26 09:32:00 | 类型: 卖出 | 价格: 15.63 | 数量: 300 | 成交额: 4688.98 | 印花税: 4.69 | 佣金: 1.41 | 盈亏: 82.27
交易时间: 2025-02-26 09:32:00 | 类型: 买入 | 价格: 15.47 | 数量: 300 | 成交额: 4642.09 | 印花税: 0.00 | 佣金: 1.39 | 盈亏: 0.00
交易时间: 2025-02-26 09:32:00 | 类型: 卖出 | 价格: 15.63 | 数量: 300 | 成交额: 4688.51 | 印花税: 4.69 | 佣金: 1.41 | 盈亏: 82.26
交易时间: 2025-02-26 09:32:00 | 类型: 买入 | 价格: 15.47 | 数量: 300 | 成交额: 4641.63 | 印花税: 0.00 | 佣金: 1.39 | 盈亏: 0.00
交易时间: 2025-02-26 09:32:00 | 类型: 卖出 | 价格: 15.63 | 数量: 300 | 成交额: 4688.04 | 印花税: 4.69 | 佣金: 1.41 | 盈亏: 82.25
交易时间: 2025-02-26 09:32:00 | 类型: 买入 | 价格: 15.47 | 数量: 300 | 成交额: 4641.16 | 印花税: 0.00 | 佣金: 1.39 | 盈亏: 0.00
交易时间: 2025-02-26 09:32:00 | 类型: 卖出 | 价格: 15.63 | 数量: 300 | 成交额: 4687.57 | 印花税: 4.69 | 佣金: 1.41 | 盈亏: 82.24
交易时间: 2025-02-26 09:32:00 | 类型: 买入 | 价格: 15.47 | 数量: 300 | 成交额: 4640.70 | 印花税: 0.00 | 佣金: 1.39 | 盈亏: 0.00
交易时间: 2025-02-26 09:32:00 | 类型: 卖出 | 价格: 15.62 | 数量: 300 | 成交额: 4687.11 | 印花税: 4.69 | 佣金: 1.41 | 盈亏: 82.23
交易时间: 2025-02-26 09:32:00 | 类型: 买入 | 价格: 15.47 | 数量: 300 | 成交额: 4640.23 | 印花税: 0.00 | 佣金: 1.39 | 盈亏: 0.00
交易时间: 2025-02-26 09:32:00 | 类型: 卖出 | 价格: 15.62 | 数量: 300 | 成交额: 4686.64 | 印花税: 4.69 | 佣金: 1.41 | 盈亏: 82.23
交易时间: 2025-02-26 09:32:00 | 类型: 买入 | 价格: 15.47 | 数量: 300 | 成交额: 4639.77 | 印花税: 0.00 | 佣金: 1.39 | 盈亏: 0.00
交易时间: 2025-02-26 09:32:00 | 类型: 卖出 | 价格: 15.62 | 数量: 300 | 成交额: 4686.17 | 印花税: 4.69 | 佣金: 1.41 | 盈亏: 82.22
交易时间: 2025-02-26 09:32:00 | 类型: 买入 | 价格: 15.46 | 数量: 300 | 成交额: 4639.31 | 印花税: 0.00 | 佣金: 1.39 | 盈亏: 0.00
交易时间: 2025-02-26 09:32:00 | 类型: 卖出 | 价格: 15.62 | 数量: 300 | 成交额: 4685.70 | 印花税: 4.69 | 佣金: 1.41 | 盈亏: 82.21
交易时间: 2025-02-26 09:32:00 | 类型: 买入 | 价格: 15.46 | 数量: 300 | 成交额: 4638.84 | 印花税: 0.00 | 佣金: 1.39 | 盈亏: 0.00
交易时间: 2025-02-26 09:32:00 | 类型: 卖出 | 价格: 15.62 | 数量: 300 | 成交额: 4685.23 | 印花税: 4.69 | 佣金: 1.41 | 盈亏: 82.20
交易时间: 2025-02-26 09:32:00 | 类型: 买入 | 价格: 15.46 | 数量: 300 | 成交额: 4638.38 | 印花税: 0.00 | 佣金: 1.39 | 盈亏: 0.00
交易时间: 2025-02-26 09:32:00 | 类型: 卖出 | 价格: 15.62 | 数量: 300 | 成交额: 4684.76 | 印花税: 4.68 | 佣金: 1.41 | 盈亏: 82.19
交易时间: 2025-02-26 09:32:00 | 类型: 买入 | 价格: 15.46 | 数量: 300 | 成交额: 4637.92 | 印花税: 0.00 | 佣金: 1.39 | 盈亏: 0.00
交易时间: 2025-02-26 09:32:00 | 类型: 卖出 | 价格: 15.61 | 数量: 300 | 成交额: 4684.29 | 印花税: 4.68 | 佣金: 1.41 | 盈亏: 82.19
交易时间: 2025-02-26 09:32:00 | 类型: 买入 | 价格: 15.46 | 数量: 300 | 成交额: 4637.45 | 印花税: 0.00 | 佣金: 1.39 | 盈亏: 0.00
交易时间: 2025-02-26 09:32:00 | 类型: 卖出 | 价格: 15.61 | 数量: 300 | 成交额: 4683.83 | 印花税: 4.68 | 佣金: 1.41 | 盈亏: 82.18
交易时间: 2025-02-26 09:32:00 | 类型: 买入 | 价格: 15.46 | 数量: 300 | 成交额: 4636.99 | 印花税: 0.00 | 佣金: 1.39 | 盈亏: 0.00
交易时间: 2025-02-26 09:32:00 | 类型: 卖出 | 价格: 15.61 | 数量: 300 | 成交额: 4683.36 | 印花税: 4.68 | 佣金: 1.41 | 盈亏: 82.17
交易时间: 2025-02-26 09:32:00 | 类型: 买入 | 价格: 15.46 | 数量: 300 | 成交额: 4636.52 | 印花税: 0.00 | 佣金: 1.39 | 盈亏: 0.00
交易时间: 2025-02-26 09:32:00 | 类型: 卖出 | 价格: 15.61 | 数量: 300 | 成交额: 4682.89 | 印花税: 4.68 | 佣金: 1.40 | 盈亏: 82.16
交易时间: 2025-02-26 09:32:00 | 类型: 买入 | 价格: 15.45 | 数量: 300 | 成交额: 4636.06 | 印花税: 0.00 | 佣金: 1.39 | 盈亏: 0.00
交易时间: 2025-02-26 09:32:00 | 类型: 卖出 | 价格: 15.61 | 数量: 300 | 成交额: 4682.42 | 印花税: 4.68 | 佣金: 1.40 | 盈亏: 82.15
交易时间: 2025-02-26 09:32:00 | 类型: 买入 | 价格: 15.45 | 数量: 300 | 成交额: 4635.60 | 印花税: 0.00 | 佣金: 1.39 | 盈亏: 0.00
交易时间: 2025-02-26 09:32:00 | 类型: 卖出 | 价格: 15.61 | 数量: 300 | 成交额: 4681.95 | 印花税: 4.68 | 佣金: 1.40 | 盈亏: 82.14
交易时间: 2025-02-26 09:32:00 | 类型: 买入 | 价格: 15.45 | 数量: 300 | 成交额: 4635.13 | 印花税: 0.00 | 佣金: 1.39 | 盈亏: 0.00
交易时间: 2025-02-26 09:32:00 | 类型: 卖出 | 价格: 15.60 | 数量: 300 | 成交额: 4681.48 | 印花税: 4.68 | 佣金: 1.40 | 盈亏: 82.14
交易时间: 2025-02-26 09:32:00 | 类型: 买入 | 价格: 15.45 | 数量: 300 | 成交额: 4634.67 | 印花税: 0.00 | 佣金: 1.39 | 盈亏: 0.00
交易时间: 2025-02-26 09:32:00 | 类型: 卖出 | 价格: 15.60 | 数量: 300 | 成交额: 4681.02 | 印花税: 4.68 | 佣金: 1.40 | 盈亏: 36.14
交易时间: 2025-02-26 09:32:00 | 类型: 买入 | 价格: 15.45 | 数量: 300 | 成交额: 4634.21 | 印花税: 0.00 | 佣金: 1.39 | 盈亏: 0.00
交易时间: 2025-02-26 09:32:00 | 类型: 卖出 | 价格: 15.60 | 数量: 300 | 成交额: 4680.55 | 印花税: 4.68 | 佣金: 1.40 | 盈亏: 36.14
交易时间: 2025-02-26 09:32:00 | 类型: 买入 | 价格: 15.45 | 数量: 300 | 成交额: 4633.74 | 印花税: 0.00 | 佣金: 1.39 | 盈亏: 0.00
交易时间: 2025-02-26 09:32:00 | 类型: 卖出 | 价格: 15.60 | 数量: 300 | 成交额: 4680.08 | 印花税: 4.68 | 佣金: 1.40 | 盈亏: 36.13
交易时间: 2025-02-26 09:32:00 | 类型: 买入 | 价格: 15.44 | 数量: 300 | 成交额: 4633.28 | 印花税: 0.00 | 佣金: 1.39 | 盈亏: 0.00
交易时间: 2025-02-26 09:32:00 | 类型: 卖出 | 价格: 15.60 | 数量: 300 | 成交额: 4679.61 | 印花税: 4.68 | 佣金: 1.40 | 盈亏: 36.13
交易时间: 2025-02-26 09:32:00 | 类型: 买入 | 价格: 15.44 | 数量: 300 | 成交额: 4632.82 | 印花税: 0.00 | 佣金: 1.39 | 盈亏: 0.00
交易时间: 2025-02-26 09:32:00 | 类型: 卖出 | 价格: 15.60 | 数量: 300 | 成交额: 4679.14 | 印花税: 4.68 | 佣金: 1.40 | 盈亏: 36.12
交易时间: 2025-02-26 09:32:00 | 类型: 买入 | 价格: 15.44 | 数量: 300 | 成交额: 4632.35 | 印花税: 0.00 | 佣金: 1.39 | 盈亏: 0.00
交易时间: 2025-02-26 09:32:00 | 类型: 卖出 | 价格: 15.60 | 数量: 300 | 成交额: 4678.68 | 印花税: 4.68 | 佣金: 1.40 | 盈亏: 36.12
交易时间: 2025-02-26 09:32:00 | 类型: 买入 | 价格: 15.44 | 数量: 300 | 成交额: 4631.89 | 印花税: 0.00 | 佣金: 1.39 | 盈亏: 0.00
交易时间: 2025-02-26 09:32:00 | 类型: 卖出 | 价格: 15.59 | 数量: 300 | 成交额: 4678.21 | 印花税: 4.68 | 佣金: 1.40 | 盈亏: 36.12
交易时间: 2025-02-26 09:32:00 | 类型: 买入 | 价格: 15.44 | 数量: 300 | 成交额: 4631.43 | 印花税: 0.00 | 佣金: 1.39 | 盈亏: 0.00
交易时间: 2025-02-26 09:32:00 | 类型: 卖出 | 价格: 15.59 | 数量: 300 | 成交额: 4677.74 | 印花税: 4.68 | 佣金: 1.40 | 盈亏: 36.11
交易时间: 2025-02-26 09:32:00 | 类型: 买入 | 价格: 15.44 | 数量: 300 | 成交额: 4630.96 | 印花税: 0.00 | 佣金: 1.39 | 盈亏: 0.00
交易时间: 2025-02-26 09:32:00 | 类型: 卖出 | 价格: 15.59 | 数量: 300 | 成交额: 4677.27 | 印花税: 4.68 | 佣金: 1.40 | 盈亏: 36.11
交易时间: 2025-02-26 09:32:00 | 类型: 买入 | 价格: 15.43 | 数量: 300 | 成交额: 4630.50 | 印花税: 0.00 | 佣金: 1.39 | 盈亏: 0.00
交易时间: 2025-02-26 09:32:00 | 类型: 卖出 | 价格: 15.59 | 数量: 300 | 成交额: 4676.80 | 印花税: 4.68 | 佣金: 1.40 | 盈亏: 36.11
交易时间: 2025-02-26 09:32:00 | 类型: 买入 | 价格: 15.43 | 数量: 300 | 成交额: 4630.04 | 印花税: 0.00 | 佣金: 1.39 | 盈亏: 0.00
交易时间: 2025-02-26 09:32:00 | 类型: 卖出 | 价格: 15.59 | 数量: 300 | 成交额: 4676.34 | 印花税: 4.68 | 佣金: 1.40 | 盈亏: 36.10
交易时间: 2025-02-26 09:32:00 | 类型: 买入 | 价格: 15.43 | 数量: 300 | 成交额: 4629.57 | 印花税: 0.00 | 佣金: 1.39 | 盈亏: 0.00
交易时间: 2025-02-26 09:32:00 | 类型: 卖出 | 价格: 15.59 | 数量: 300 | 成交额: 4675.87 | 印花税: 4.68 | 佣金: 1.40 | 盈亏: 36.10
交易时间: 2025-02-26 09:32:00 | 类型: 买入 | 价格: 15.43 | 数量: 300 | 成交额: 4629.11 | 印花税: 0.00 | 佣金: 1.39 | 盈亏: 0.00
交易时间: 2025-02-26 09:32:00 | 类型: 卖出 | 价格: 15.58 | 数量: 300 | 成交额: 4675.40 | 印花税: 4.68 | 佣金: 1.40 | 盈亏: 36.10
交易时间: 2025-02-26 09:32:00 | 类型: 买入 | 价格: 15.43 | 数量: 300 | 成交额: 4628.65 | 印花税: 0.00 | 佣金: 1.39 | 盈亏: 0.00
交易时间: 2025-02-26 09:32:00 | 类型: 卖出 | 价格: 15.58 | 数量: 300 | 成交额: 4674.93 | 印花税: 4.67 | 佣金: 1.40 | 盈亏: 36.09
交易时间: 2025-02-26 09:32:00 | 类型: 买入 | 价格: 15.43 | 数量: 300 | 成交额: 4628.19 | 印花税: 0.00 | 佣金: 1.39 | 盈亏: 0.00
交易时间: 2025-02-26 09:32:00 | 类型: 卖出 | 价格: 15.58 | 数量: 300 | 成交额: 4674.47 | 印花税: 4.67 | 佣金: 1.40 | 盈亏: 36.09
交易时间: 2025-02-26 09:32:00 | 类型: 买入 | 价格: 15.43 | 数量: 300 | 成交额: 4627.72 | 印花税: 0.00 | 佣金: 1.39 | 盈亏: 0.00
交易时间: 2025-02-26 09:32:00 | 类型: 卖出 | 价格: 15.58 | 数量: 300 | 成交额: 4674.00 | 印花税: 4.67 | 佣金: 1.40 | 盈亏: 36.08
交易时间: 2025-02-26 09:32:00 | 类型: 买入 | 价格: 15.42 | 数量: 300 | 成交额: 4627.26 | 印花税: 0.00 | 佣金: 1.39 | 盈亏: 0.00
交易时间: 2025-02-26 09:32:00 | 类型: 卖出 | 价格: 15.58 | 数量: 300 | 成交额: 4673.53 | 印花税: 4.67 | 佣金: 1.40 | 盈亏: 36.08
交易时间: 2025-02-26 09:32:00 | 类型: 买入 | 价格: 15.42 | 数量: 300 | 成交额: 4626.80 | 印花税: 0.00 | 佣金: 1.39 | 盈亏: 0.00
交易时间: 2025-02-26 09:32:00 | 类型: 卖出 | 价格: 15.58 | 数量: 300 | 成交额: 4673.06 | 印花税: 4.67 | 佣金: 1.40 | 盈亏: 36.08
交易时间: 2025-02-26 09:32:00 | 类型: 买入 | 价格: 15.42 | 数量: 300 | 成交额: 4626.33 | 印花税: 0.00 | 佣金: 1.39 | 盈亏: 0.00
交易时间: 2025-02-26 09:32:00 | 类型: 卖出 | 价格: 15.58 | 数量: 300 | 成交额: 4672.60 | 印花税: 4.67 | 佣金: 1.40 | 盈亏: 36.07
交易时间: 2025-02-26 09:32:00 | 类型: 买入 | 价格: 15.42 | 数量: 300 | 成交额: 4625.87 | 印花税: 0.00 | 佣金: 1.39 | 盈亏: 0.00
交易时间: 2025-02-26 09:32:00 | 类型: 卖出 | 价格: 15.57 | 数量: 300 | 成交额: 4672.13 | 印花税: 4.67 | 佣金: 1.40 | 盈亏: 36.07
交易时间: 2025-02-26 09:32:00 | 类型: 买入 | 价格: 15.42 | 数量: 300 | 成交额: 4625.41 | 印花税: 0.00 | 佣金: 1.39 | 盈亏: 0.00
交易时间: 2025-02-26 09:32:00 | 类型: 卖出 | 价格: 15.57 | 数量: 300 | 成交额: 4671.66 | 印花税: 4.67 | 佣金: 1.40 | 盈亏: 36.07
交易时间: 2025-02-26 09:32:00 | 类型: 买入 | 价格: 15.42 | 数量: 300 | 成交额: 4624.95 | 印花税: 0.00 | 佣金: 1.39 | 盈亏: 0.00
交易时间: 2025-02-26 09:32:00 | 类型: 卖出 | 价格: 15.57 | 数量: 300 | 成交额: 4671.20 | 印花税: 4.67 | 佣金: 1.40 | 盈亏: 36.06
交易时间: 2025-02-26 09:32:00 | 类型: 买入 | 价格: 15.41 | 数量: 300 | 成交额: 4624.48 | 印花税: 0.00 | 佣金: 1.39 | 盈亏: 0.00
交易时间: 2025-02-26 09:32:00 | 类型: 卖出 | 价格: 15.57 | 数量: 300 | 成交额: 4670.73 | 印花税: 4.67 | 佣金: 1.40 | 盈亏: 36.06
交易时间: 2025-02-26 09:32:00 | 类型: 买入 | 价格: 15.41 | 数量: 300 | 成交额: 4624.02 | 印花税: 0.00 | 佣金: 1.39 | 盈亏: 0.00
交易时间: 2025-02-26 09:32:00 | 类型: 卖出 | 价格: 15.57 | 数量: 300 | 成交额: 4670.26 | 印花税: 4.67 | 佣金: 1.40 | 盈亏: 36.06
交易时间: 2025-02-26 09:32:00 | 类型: 买入 | 价格: 15.41 | 数量: 300 | 成交额: 4623.56 | 印花税: 0.00 | 佣金: 1.39 | 盈亏: 0.00
交易时间: 2025-02-26 09:32:00 | 类型: 卖出 | 价格: 15.57 | 数量: 300 | 成交额: 4669.79 | 印花税: 4.67 | 佣金: 1.40 | 盈亏: 36.05
交易时间: 2025-02-26 09:32:00 | 类型: 买入 | 价格: 15.41 | 数量: 300 | 成交额: 4623.10 | 印花税: 0.00 | 佣金: 1.39 | 盈亏: 0.00
交易时间: 2025-02-26 09:32:00 | 类型: 卖出 | 价格: 15.56 | 数量: 300 | 成交额: 4669.33 | 印花税: 4.67 | 佣金: 1.40 | 盈亏: 36.05
交易时间: 2025-02-26 09:32:00 | 类型: 买入 | 价格: 15.41 | 数量: 300 | 成交额: 4622.63 | 印花税: 0.00 | 佣金: 1.39 | 盈亏: 0.00
交易时间: 2025-02-26 09:32:00 | 类型: 卖出 | 价格: 15.56 | 数量: 300 | 成交额: 4668.86 | 印花税: 4.67 | 佣金: 1.40 | 盈亏: 36.04
交易时间: 2025-02-26 09:32:00 | 类型: 买入 | 价格: 15.41 | 数量: 300 | 成交额: 4622.17 | 印花税: 0.00 | 佣金: 1.39 | 盈亏: 0.00
交易时间: 2025-02-26 09:32:00 | 类型: 卖出 | 价格: 15.56 | 数量: 300 | 成交额: 4668.39 | 印花税: 4.67 | 佣金: 1.40 | 盈亏: 36.04
交易时间: 2025-02-26 09:32:00 | 类型: 买入 | 价格: 15.41 | 数量: 300 | 成交额: 4621.71 | 印花税: 0.00 | 佣金: 1.39 | 盈亏: 0.00
交易时间: 2025-02-26 09:32:00 | 类型: 卖出 | 价格: 15.56 | 数量: 300 | 成交额: 4667.93 | 印花税: 4.67 | 佣金: 1.40 | 盈亏: 36.04
交易时间: 2025-02-26 09:32:00 | 类型: 买入 | 价格: 15.40 | 数量: 300 | 成交额: 4621.25 | 印花税: 0.00 | 佣金: 1.39 | 盈亏: 0.00
交易时间: 2025-02-26 09:32:00 | 类型: 卖出 | 价格: 15.56 | 数量: 300 | 成交额: 4667.46 | 印花税: 4.67 | 佣金: 1.40 | 盈亏: 36.03
交易时间: 2025-02-26 09:32:00 | 类型: 买入 | 价格: 15.40 | 数量: 300 | 成交额: 4620.79 | 印花税: 0.00 | 佣金: 1.39 | 盈亏: 0.00
交易时间: 2025-02-26 09:32:00 | 类型: 卖出 | 价格: 15.56 | 数量: 300 | 成交额: 4666.99 | 印花税: 4.67 | 佣金: 1.40 | 盈亏: 36.03
交易时间: 2025-02-26 09:32:00 | 类型: 买入 | 价格: 15.40 | 数量: 300 | 成交额: 4620.32 | 印花税: 0.00 | 佣金: 1.39 | 盈亏: 0.00
交易时间: 2025-02-26 09:32:00 | 类型: 卖出 | 价格: 15.56 | 数量: 300 | 成交额: 4666.53 | 印花税: 4.67 | 佣金: 1.40 | 盈亏: 36.03
交易时间: 2025-02-26 09:32:00 | 类型: 买入 | 价格: 15.40 | 数量: 300 | 成交额: 4619.86 | 印花税: 0.00 | 佣金: 1.39 | 盈亏: 0.00
交易时间: 2025-02-26 09:32:00 | 类型: 卖出 | 价格: 15.55 | 数量: 300 | 成交额: 4666.06 | 印花税: 4.67 | 佣金: 1.40 | 盈亏: 36.02
交易时间: 2025-02-26 09:32:00 | 类型: 买入 | 价格: 15.40 | 数量: 300 | 成交额: 4619.40 | 印花税: 0.00 | 佣金: 1.39 | 盈亏: 0.00
交易时间: 2025-02-26 09:33:00 | 类型: 买入 | 价格: 15.24 | 数量: 300 | 成交额: 4573.21 | 印花税: 0.00 | 佣金: 1.37 | 盈亏: 0.00
交易时间: 2025-02-26 09:33:00 | 类型: 买入 | 价格: 15.09 | 数量: 300 | 成交额: 4527.47 | 印花税: 0.00 | 佣金: 1.36 | 盈亏: 0.00
交易时间: 2025-02-26 09:33:00 | 类型: 卖出 | 价格: 15.24 | 数量: 300 | 成交额: 4572.75 | 印花税: 4.57 | 佣金: 1.37 | 盈亏: -56.83
交易时间: 2025-02-26 09:33:00 | 类型: 买入 | 价格: 15.09 | 数量: 300 | 成交额: 4527.02 | 印花税: 0.00 | 佣金: 1.36 | 盈亏: 0.00
交易时间: 2025-02-26 09:33:00 | 类型: 卖出 | 价格: 15.24 | 数量: 300 | 成交额: 4572.29 | 印花税: 4.57 | 佣金: 1.37 | 盈亏: -56.82
交易时间: 2025-02-26 09:33:00 | 类型: 买入 | 价格: 15.09 | 数量: 300 | 成交额: 4526.57 | 印花税: 0.00 | 佣金: 1.36 | 盈亏: 0.00
交易时间: 2025-02-26 09:33:00 | 类型: 卖出 | 价格: 15.24 | 数量: 300 | 成交额: 4571.83 | 印花税: 4.57 | 佣金: 1.37 | 盈亏: -56.81
交易时间: 2025-02-26 09:33:00 | 类型: 买入 | 价格: 15.09 | 数量: 300 | 成交额: 4526.12 | 印花税: 0.00 | 佣金: 1.36 | 盈亏: 0.00
交易时间: 2025-02-26 09:33:00 | 类型: 卖出 | 价格: 15.24 | 数量: 300 | 成交额: 4571.38 | 印花税: 4.57 | 佣金: 1.37 | 盈亏: -56.81
交易时间: 2025-02-26 09:33:00 | 类型: 买入 | 价格: 15.09 | 数量: 300 | 成交额: 4525.66 | 印花税: 0.00 | 佣金: 1.36 | 盈亏: 0.00
交易时间: 2025-02-26 09:33:00 | 类型: 卖出 | 价格: 15.24 | 数量: 300 | 成交额: 4570.92 | 印花税: 4.57 | 佣金: 1.37 | 盈亏: -56.80
交易时间: 2025-02-26 09:33:00 | 类型: 买入 | 价格: 15.08 | 数量: 300 | 成交额: 4525.21 | 印花税: 0.00 | 佣金: 1.36 | 盈亏: 0.00
交易时间: 2025-02-26 09:33:00 | 类型: 卖出 | 价格: 15.23 | 数量: 300 | 成交额: 4570.46 | 印花税: 4.57 | 佣金: 1.37 | 盈亏: -56.80
交易时间: 2025-02-26 09:33:00 | 类型: 买入 | 价格: 15.08 | 数量: 300 | 成交额: 4524.76 | 印花税: 0.00 | 佣金: 1.36 | 盈亏: 0.00
交易时间: 2025-02-26 09:33:00 | 类型: 卖出 | 价格: 15.23 | 数量: 300 | 成交额: 4570.01 | 印花税: 4.57 | 佣金: 1.37 | 盈亏: -56.79
交易时间: 2025-02-26 09:33:00 | 类型: 买入 | 价格: 15.08 | 数量: 300 | 成交额: 4524.31 | 印花税: 0.00 | 佣金: 1.36 | 盈亏: 0.00
交易时间: 2025-02-26 09:33:00 | 类型: 卖出 | 价格: 15.23 | 数量: 300 | 成交额: 4569.55 | 印花税: 4.57 | 佣金: 1.37 | 盈亏: -56.79
交易时间: 2025-02-26 09:33:00 | 类型: 买入 | 价格: 15.08 | 数量: 300 | 成交额: 4523.85 | 印花税: 0.00 | 佣金: 1.36 | 盈亏: 0.00
交易时间: 2025-02-26 09:33:00 | 类型: 卖出 | 价格: 15.23 | 数量: 300 | 成交额: 4569.09 | 印花税: 4.57 | 佣金: 1.37 | 盈亏: -56.78
交易时间: 2025-02-26 09:33:00 | 类型: 买入 | 价格: 15.08 | 数量: 300 | 成交额: 4523.40 | 印花税: 0.00 | 佣金: 1.36 | 盈亏: 0.00
交易时间: 2025-02-26 09:33:00 | 类型: 卖出 | 价格: 15.23 | 数量: 300 | 成交额: 4568.63 | 印花税: 4.57 | 佣金: 1.37 | 盈亏: -56.77
交易时间: 2025-02-26 09:33:00 | 类型: 买入 | 价格: 15.08 | 数量: 300 | 成交额: 4522.95 | 印花税: 0.00 | 佣金: 1.36 | 盈亏: 0.00
交易时间: 2025-02-26 09:33:00 | 类型: 卖出 | 价格: 15.23 | 数量: 300 | 成交额: 4568.18 | 印花税: 4.57 | 佣金: 1.37 | 盈亏: -56.77
交易时间: 2025-02-26 09:33:00 | 类型: 买入 | 价格: 15.07 | 数量: 300 | 成交额: 4522.50 | 印花税: 0.00 | 佣金: 1.36 | 盈亏: 0.00
交易时间: 2025-02-26 09:33:00 | 类型: 卖出 | 价格: 15.23 | 数量: 300 | 成交额: 4567.72 | 印花税: 4.57 | 佣金: 1.37 | 盈亏: -56.76
交易时间: 2025-02-26 09:33:00 | 类型: 买入 | 价格: 15.07 | 数量: 300 | 成交额: 4522.04 | 印花税: 0.00 | 佣金: 1.36 | 盈亏: 0.00
交易时间: 2025-02-26 09:33:00 | 类型: 卖出 | 价格: 15.22 | 数量: 300 | 成交额: 4567.26 | 印花税: 4.57 | 佣金: 1.37 | 盈亏: -56.76
交易时间: 2025-02-26 09:33:00 | 类型: 买入 | 价格: 15.07 | 数量: 300 | 成交额: 4521.59 | 印花税: 0.00 | 佣金: 1.36 | 盈亏: 0.00
交易时间: 2025-02-26 09:33:00 | 类型: 卖出 | 价格: 15.22 | 数量: 300 | 成交额: 4566.81 | 印花税: 4.57 | 佣金: 1.37 | 盈亏: -56.75
交易时间: 2025-02-26 09:33:00 | 类型: 买入 | 价格: 15.07 | 数量: 300 | 成交额: 4521.14 | 印花税: 0.00 | 佣金: 1.36 | 盈亏: 0.00
交易时间: 2025-02-26 09:33:00 | 类型: 卖出 | 价格: 15.22 | 数量: 300 | 成交额: 4566.35 | 印花税: 4.57 | 佣金: 1.37 | 盈亏: -56.75
交易时间: 2025-02-26 09:33:00 | 类型: 买入 | 价格: 15.07 | 数量: 300 | 成交额: 4520.69 | 印花税: 0.00 | 佣金: 1.36 | 盈亏: 0.00
